2.5134529999999997 , file 61 - 86
3.488315 , file 61 - 87
6.101347 , file 61 - 89
0.5447350000000003 , file 61 - 90
5.413093 , file 61 - 91
1.7620540000000005 , file 61 - 92
0.5327899999999998 , file 61 - 93
5.092412999999999 , file 61 - 94
0.2939689999999998 , file 61 - 95
3.8023300000000018 , file 61 - 96
0.28026200000000046 , file 61 - 97
6.4749919999999985 , file 61 - 98
2.213659999999999 , file 62 - 7
1.8142139999999993 , file 62 - 8
2.855992000000001 , file 62 - 9
4.647067 , file 62 - 10
2.5924159999999996 , file 62 - 11
4.195730000000001 , file 62 - 12
2.4134979999999993 , file 62 - 13
1.7582709999999997 , file 62 - 14
1.6475850000000003 , file 62 - 15
4.971964 , file 62 - 16
1.141652 , file 62 - 21
6.576811000000001 , file 62 - 22
3.3114339999999993 , file 62 - 23
6.789403 , file 62 - 24
3.804523999999999 , file 62 - 25
5.177182 , file 62 - 26
4.882334 , file 62 - 28
2.390113999999999 , file 62 - 32
1.3714780000000002 , file 62 - 36
2.4567759999999987 , file 62 - 37
4.882904 , file 62 - 38
3.8001239999999994 , file 62 - 39
4.079617000000001 , file 62 - 40
2.7208139999999994 , file 62 - 41
5.7935539999999985 , file 62 - 42
1.9134419999999999 , file 62 - 43
3.5236609999999993 , file 62 - 44
1.6006239999999994 , file 62 - 45
3.4169140000000002 , file 62 - 46
1.9441200000000005 , file 62 - 47
0.9035940000000005 , file 62 - 49
4.726773999999998 , file 62 - 50
0.37280799999999903 , file 62 - 51
1.2354309999999993 , file 62 - 52
4.239198999999999 , file 62 - 53
0.5052309999999994 , file 62 - 54
9.79602 , file 62 - 56
0.03996000000000033 , file 62 - 57
3.2671530000000004 , file 62 - 58
1.8642120000000002 , file 62 - 59
0.2782670000000005 , file 62 - 60
1.9108620000000007 , file 62 - 61
0.0 , file 62 - 62
1.6318550000000007 , file 62 - 63
2.3923550000000002 , file 62 - 64
0.5985309999999998 , file 62 - 65
2.9369310000000013 , file 62 - 66
9.124763999999999 , file 62 - 85
4.361882000000001 , file 62 - 86
5.389725 , file 62 - 87
7.586824 , file 62 - 89
2.4346830000000006 , file 62 - 90
3.502020999999999 , file 62 - 91
0.07384300000000044 , file 62 - 92
1.357158000000001 , file 62 - 93
3.233131999999999 , file 62 - 94
1.4262590000000008 , file 62 - 95
1.8914680000000006 , file 62 - 96
2.0590280000000014 , file 62 - 97
4.645001999999998 , file 62 - 98
0.5168859999999986 , file 63 - 7
0.18235899999999827 , file 63 - 8
1.223074 , file 63 - 9
2.9364069999999987 , file 63 - 10
0.8624079999999988 , file 63 - 11
5.693380000000001 , file 63 - 12
0.7417459999999985 , file 63 - 13
0.08991299999999913 , file 63 - 14
0.0037929999999994912 , file 63 - 15
3.217355999999999 , file 63 - 16
0.5109080000000007 , file 63 - 21
8.163617000000002 , file 63 - 22
1.5743359999999988 , file 63 - 23
7.8334730000000015 , file 63 - 24
2.0626259999999985 , file 63 - 25
6.808764 , file 63 - 26
3.1284259999999993 , file 63 - 28
0.7375539999999987 , file 63 - 32
0.26100300000000065 , file 63 - 36
0.7777879999999979 , file 63 - 37
3.1308759999999998 , file 63 - 38
2.055845999999999 , file 63 - 39
5.649910000000002 , file 63 - 40
1.0246249999999986 , file 63 - 41
4.043115999999999 , file 63 - 42
0.24087699999999912 , file 63 - 43
1.8360629999999984 , file 63 - 44
0.10578600000000116 , file 63 - 45
1.6785259999999997 , file 63 - 46
0.21092599999999984 , file 63 - 47
0.7611110000000002 , file 63 - 49
2.9788559999999977 , file 63 - 50
1.2797520000000016 , file 63 - 51
0.3974660000000013 , file 63 - 52
2.5455089999999982 , file 63 - 53
1.1359420000000013 , file 63 - 54
11.255370000000001 , file 63 - 56
1.672878000000001 , file 63 - 57
4.930971000000001 , file 63 - 58
0.15014499999999942 , file 63 - 59
1.4234510000000002 , file 63 - 60
3.542717000000001 , file 63 - 61
1.6318550000000007 , file 63 - 62
0.0 , file 63 - 63
0.7388439999999992 , file 63 - 64
1.051663000000001 , file 63 - 65
4.5902220000000025 , file 63 - 66
7.267695999999999 , file 63 - 85
6.056170000000001 , file 63 - 86
7.0310320000000015 , file 63 - 87
9.065394000000001 , file 63 - 89
4.087243000000002 , file 63 - 90
1.8703759999999987 , file 63 - 91
1.7382680000000013 , file 63 - 92
3.0097180000000012 , file 63 - 93
1.5496959999999982 , file 63 - 94
3.0578410000000016 , file 63 - 95
0.2596130000000001 , file 63 - 96
3.7123190000000017 , file 63 - 97
2.9322749999999975 , file 63 - 98
0.12181100000000067 , file 64 - 7
0.5564850000000009 , file 64 - 8
0.46363700000000097 , file 64 - 9
2.3202709999999995 , file 64 - 10
0.2934679999999996 , file 64 - 11
6.287410000000001 , file 64 - 12
0.047601999999999256 , file 64 - 13
0.6103490000000001 , file 64 - 14
0.7457919999999998 , file 64 - 15
2.69786 , file 64 - 16
1.2154580000000001 , file 64 - 21
8.780527000000001 , file 64 - 22
1.0196459999999994 , file 64 - 23
8.289623000000002 , file 64 - 24
1.5166099999999991 , file 64 - 25
7.438177 , file 64 - 26
2.60761 , file 64 - 28
0.03300399999999948 , file 64 - 32
1.020877 , file 64 - 36
0.10058299999999865 , file 64 - 37
2.6056300000000006 , file 64 - 38
1.5159399999999996 , file 64 - 39
6.262670000000001 , file 64 - 40
0.38410799999999945 , file 64 - 41
3.5127399999999995 , file 64 - 42
0.4488420000000002 , file 64 - 43
1.1752599999999993 , file 64 - 44
0.7248200000000005 , file 64 - 45
1.1265900000000004 , file 64 - 46
0.34997499999999937 , file 64 - 47
1.4668919999999996 , file 64 - 49
2.4443999999999986 , file 64 - 50
1.984302000000001 , file 64 - 51
1.1569240000000005 , file 64 - 52
1.888994999999999 , file 64 - 53
1.8877270000000004 , file 64 - 54
11.838149999999999 , file 64 - 56
2.432315 , file 64 - 57
5.632283 , file 64 - 58
0.4521219999999998 , file 64 - 59
2.0490909999999993 , file 64 - 60
4.281561 , file 64 - 61
2.3923550000000002 , file 64 - 62
0.7388439999999992 , file 64 - 63
0.0 , file 64 - 64
1.793803 , file 64 - 65
5.232262 , file 64 - 66
6.956109999999999 , file 64 - 85
6.694012000000001 , file 64 - 86
7.777340000000001 , file 64 - 87
9.653964 , file 64 - 89
4.791793 , file 64 - 90
1.1096659999999998 , file 64 - 91
2.4015050000000007 , file 64 - 92
3.714268000000001 , file 64 - 93
0.8804389999999991 , file 64 - 94
3.687254000000001 , file 64 - 95
0.4792309999999991 , file 64 - 96
4.3543590000000005 , file 64 - 97
2.3233159999999984 , file 64 - 98
1.6719919999999995 , file 65 - 7
1.2340219999999993 , file 65 - 8
2.257461000000001 , file 65 - 9
4.114074 , file 65 - 10
2.087271 , file 65 - 11
4.7185700000000015 , file 65 - 12
1.8414049999999995 , file 65 - 13
1.183454 , file 65 - 14
1.0480110000000002 , file 65 - 15
4.491663 , file 65 - 16
0.5686200000000001 , file 65 - 21
7.121213000000001 , file 65 - 22
2.813449 , file 65 - 23
7.171233000000001 , file 65 - 24
3.3104129999999996 , file 65 - 25
5.729122 , file 65 - 26
4.401413 , file 65 - 28
1.8170819999999996 , file 65 - 32
0.7729470000000002 , file 65 - 36
1.8943859999999988 , file 65 - 37
4.399433 , file 65 - 38
3.3097429999999997 , file 65 - 39
4.620985000000001 , file 65 - 40
2.177911 , file 65 - 41
5.306543 , file 65 - 42
1.344961 , file 65 - 43
2.9690629999999993 , file 65 - 44
1.0689829999999998 , file 65 - 45
2.9203930000000007 , file 65 - 46
1.4438280000000008 , file 65 - 47
0.3269110000000006 , file 65 - 49
4.238202999999999 , file 65 - 50
0.20022400000000085 , file 65 - 51
0.6368999999999996 , file 65 - 52
3.682797999999999 , file 65 - 53
0.09392400000000034 , file 65 - 54
10.307849999999998 , file 65 - 56
0.6384910000000001 , file 65 - 57
3.8384800000000006 , file 65 - 58
1.3416810000000003 , file 65 - 59
0.2552879999999993 , file 65 - 60
2.491054 , file 65 - 61
0.5985309999999998 , file 65 - 62
1.051663000000001 , file 65 - 63
1.793803 , file 65 - 64
0.0 , file 65 - 65
3.4935100000000006 , file 65 - 66
8.749913 , file 65 - 85
4.900209 , file 65 - 86
5.983537 , file 65 - 87
8.104374 , file 65 - 89
3.007715000000001 , file 65 - 90
2.9034899999999997 , file 65 - 91
0.6372180000000004 , file 65 - 92
1.9301900000000005 , file 65 - 93
2.6742419999999996 , file 65 - 94
1.9781990000000007 , file 65 - 95
1.3112760000000012 , file 65 - 96
2.6156070000000007 , file 65 - 97
4.117118999999998 , file 65 - 98
4.883759 , file 66 - 7
4.7877089999999995 , file 66 - 8
5.699540000000002 , file 66 - 9
7.190252000000001 , file 66 - 10
5.105252000000001 , file 66 - 11
1.793268 , file 66 - 12
5.184089 , file 66 - 13
4.556980000000001 , file 66 - 14
4.534115000000002 , file 66 - 15
7.338012000000001 , file 66 - 16
4.167874000000001 , file 66 - 21
3.93487 , file 66 - 22
5.776212000000001 , file 66 - 23
5.252003 , file 66 - 24
6.242342 , file 66 - 25
2.366418999999999 , file 66 - 26
7.248662000000001 , file 66 - 28
5.43817 , file 66 - 32
4.299133000000001 , file 66 - 36
5.202081 , file 66 - 37
7.259492000000002 , file 66 - 38
6.230342 , file 66 - 39
1.489835 , file 66 - 40
5.383328000000001 , file 66 - 41
8.157642000000001 , file 66 - 42
4.699161000000001 , file 66 - 43
6.2125070000000004 , file 66 - 44
4.226784 , file 66 - 45
5.876242000000001 , file 66 - 46
4.450612000000001 , file 66 - 47
3.7364300000000017 , file 66 - 49
7.116572 , file 66 - 50
3.4232709999999997 , file 66 - 51
4.1760600000000005 , file 66 - 52
6.847302 , file 66 - 53
3.4382180000000004 , file 66 - 54
7.477652999999999 , file 66 - 56
2.9506740000000007 , file 66 - 57
0.35747599999999935 , file 66 - 58
4.456742000000001 , file 66 - 59
2.9533420000000015 , file 66 - 60
1.1581650000000003 , file 66 - 61
2.9369310000000013 , file 66 - 62
4.5902220000000025 , file 66 - 63
5.232262 , file 66 - 64
3.4935100000000006 , file 66 - 65
0.0 , file 66 - 66
10.909682 , file 66 - 85
1.608542999999999 , file 66 - 86
2.3456699999999993 , file 66 - 87
5.227005999999999 , file 66 - 89
0.6311710000000001 , file 66 - 90
6.3533740000000005 , file 66 - 91
2.9546350000000006 , file 66 - 92
1.7104310000000003 , file 66 - 93
5.944369999999999 , file 66 - 94
1.3845040000000002 , file 66 - 95
4.890626000000001 , file 66 - 96
0.8779029999999999 , file 66 - 97
7.197811999999999 , file 66 - 98
8.257147999999999 , file 85 - 7
7.085337 , file 85 - 8
6.2687719999999985 , file 85 - 9
5.226178999999999 , file 85 - 10
8.306315999999999 , file 85 - 11
10.70757 , file 85 - 12
7.344479 , file 85 - 13
8.001415 , file 85 - 14
7.701902 , file 85 - 15
6.4833799999999995 , file 85 - 16
7.554163 , file 85 - 21
13.779517 , file 85 - 22
7.895101 , file 85 - 23
10.627463 , file 85 - 24
7.048636 , file 85 - 25
12.828619999999999 , file 85 - 26
6.285966999999999 , file 85 - 28
6.305700999999999 , file 85 - 32
7.753285999999999 , file 85 - 36
7.489981 , file 85 - 37
6.208710999999999 , file 85 - 38
7.803319999999999 , file 85 - 39
11.139310000000002 , file 85 - 40
7.560095 , file 85 - 41
4.851447 , file 85 - 42
7.833293 , file 85 - 43
6.4013 , file 85 - 44
8.822164999999998 , file 85 - 45
7.421780999999998 , file 85 - 46
10.004092999999997 , file 85 - 47
8.858741999999998 , file 85 - 49
5.918405000000002 , file 85 - 50
8.323007 , file 85 - 51
7.889333000000001 , file 85 - 52
5.29025 , file 85 - 53
8.843836999999999 , file 85 - 54
16.04534 , file 85 - 56
9.164724 , file 85 - 57
13.848575 , file 85 - 58
8.867688 , file 85 - 59
10.887236 , file 85 - 60
10.810413 , file 85 - 61
9.124763999999999 , file 85 - 62
7.267695999999999 , file 85 - 63
6.956109999999999 , file 85 - 64
8.749913 , file 85 - 65
10.909682 , file 85 - 66
0.0 , file 85 - 85
20.232715 , file 85 - 86
14.956379000000002 , file 85 - 87
13.966733999999999 , file 85 - 89
11.130498000000001 , file 85 - 90
5.622743 , file 85 - 91
8.392606 , file 85 - 92
10.052973000000001 , file 85 - 93
6.70758 , file 85 - 94
9.077696999999999 , file 85 - 95
7.008082999999999 , file 85 - 96
10.031779 , file 85 - 97
5.5886140000000015 , file 85 - 98
6.387878000000001 , file 86 - 7
6.238529 , file 86 - 8
7.217874000000001 , file 86 - 9
8.918261000000001 , file 86 - 10
7.014291000000001 , file 86 - 11
0.2433239999999992 , file 86 - 12
6.634614999999999 , file 86 - 13
5.977679 , file 86 - 14
5.948220000000001 , file 86 - 15
9.696747 , file 86 - 16
5.607380000000001 , file 86 - 21
2.0518890000000005 , file 86 - 22
7.767145 , file 86 - 23
3.096903000000001 , file 86 - 24
8.271971 , file 86 - 25
0.628592 , file 86 - 26
9.548295000000001 , file 86 - 28
6.855842 , file 86 - 32
5.733360000000001 , file 86 - 36
6.654458999999998 , file 86 - 37
9.453535000000002 , file 86 - 38
8.376807 , file 86 - 39
0.4313989999999991 , file 86 - 40
6.917559000000001 , file 86 - 41
10.299222 , file 86 - 42
6.145801 , file 86 - 43
7.7431399999999995 , file 86 - 44
5.822861 , file 86 - 45
7.898826000000001 , file 86 - 46
6.524993000000001 , file 86 - 47
5.1203520000000005 , file 86 - 49
9.232263999999999 , file 86 - 50
4.8385359999999995 , file 86 - 51
5.597313 , file 86 - 52
8.524116 , file 86 - 53
4.806285 , file 86 - 54
5.400648 , file 86 - 56
4.321922000000001 , file 86 - 57
0.796451 , file 86 - 58
6.113652 , file 86 - 59
4.433371000000001 , file 86 - 60
2.5134529999999997 , file 86 - 61
4.361882000000001 , file 86 - 62
6.056170000000001 , file 86 - 63
6.694012000000001 , file 86 - 64
4.900209 , file 86 - 65
1.608542999999999 , file 86 - 66
20.232715 , file 86 - 85
0.0 , file 86 - 86
1.1420130000000004 , file 86 - 87
3.168984 , file 86 - 89
2.0310449999999998 , file 86 - 90
7.863903 , file 86 - 91
4.445996 , file 86 - 92
3.1085699999999994 , file 86 - 93
7.436859999999999 , file 86 - 94
3.122330999999999 , file 86 - 95
6.315783000000001 , file 86 - 96
2.486445999999999 , file 86 - 97
8.889039999999998 , file 86 - 98
7.704432000000001 , file 87 - 7
7.213391 , file 87 - 8
8.245717 , file 87 - 9
10.146645 , file 87 - 10
8.159932999999999 , file 87 - 11
0.5776949999999995 , file 87 - 12
7.836724 , file 87 - 13
7.177309 , file 87 - 14
7.031548000000001 , file 87 - 15
10.589179 , file 87 - 16
6.5313930000000004 , file 87 - 21
1.5254330000000003 , file 87 - 22
8.892707000000001 , file 87 - 23
3.387524000000001 , file 87 - 24
9.393571 , file 87 - 25
0.02229300000000045 , file 87 - 26
10.498149000000002 , file 87 - 28
7.7798549999999995 , file 87 - 32
6.761203000000001 , file 87 - 36
7.902316999999999 , file 87 - 37
10.492909000000001 , file 87 - 38
9.397639 , file 87 - 39
0.9182429999999996 , file 87 - 40
8.20796 , file 87 - 41
11.394819 , file 87 - 42
7.3466580000000015 , file 87 - 43
8.983740000000001 , file 87 - 44
7.111974 , file 87 - 45
9.001204000000001 , file 87 - 46
7.522496000000002 , file 87 - 47
6.319957000000001 , file 87 - 49
10.325548999999999 , file 87 - 50
5.762549 , file 87 - 51
6.6251560000000005 , file 87 - 52
9.666129 , file 87 - 53
5.889613000000001 , file 87 - 54
5.1387979999999995 , file 87 - 56
5.3497650000000005 , file 87 - 57
2.168171 , file 87 - 58
7.394813000000001 , file 87 - 59
5.788074000000002 , file 87 - 60
3.488315 , file 87 - 61
5.389725 , file 87 - 62
7.0310320000000015 , file 87 - 63
7.777340000000001 , file 87 - 64
5.983537 , file 87 - 65
2.3456699999999993 , file 87 - 66
14.956379000000002 , file 87 - 85
1.1420130000000004 , file 87 - 86
0.0 , file 87 - 87
2.87145 , file 87 - 89
2.9550579999999997 , file 87 - 90
8.891746000000001 , file 87 - 91
5.273897 , file 87 - 92
4.032583 , file 87 - 93
8.683363 , file 87 - 94
3.7732159999999997 , file 87 - 95
7.290645000000001 , file 87 - 96
3.223572999999999 , file 87 - 97
10.160184999999998 , file 87 - 98
9.251923999999999 , file 89 - 7
9.305004 , file 89 - 8
10.019734000000001 , file 89 - 9
11.242844000000002 , file 89 - 10
9.343284 , file 89 - 11
3.491809 , file 89 - 12
9.578674 , file 89 - 13
9.024034 , file 89 - 14
9.034314000000002 , file 89 - 15
11.307164 , file 89 - 16
8.847114 , file 89 - 21
1.5207069999999998 , file 89 - 22
9.922294 , file 89 - 23
1.463211000000001 , file 89 - 24
10.337253999999998 , file 89 - 25
3.0568900000000006 , file 89 - 26
11.213724000000001 , file 89 - 28
10.080394 , file 89 - 32
8.857304 , file 89 - 36
9.595004 , file 89 - 37
11.237734 , file 89 - 38
10.327244 , file 89 - 39
3.9151549999999995 , file 89 - 40
9.698354 , file 89 - 41
12.049474 , file 89 - 42
9.166523999999999 , file 89 - 43
10.484314 , file 89 - 44
8.613064 , file 89 - 45
10.013794 , file 89 - 46
8.719274 , file 89 - 47
8.296634000000001 , file 89 - 49
11.099734 , file 89 - 50
8.214514 , file 89 - 51
8.708304000000002 , file 89 - 52
10.954553999999998 , file 89 - 53
8.073424 , file 89 - 54
2.311484 , file 89 - 56
7.680352 , file 89 - 57
4.6060870000000005 , file 89 - 58
8.809234 , file 89 - 59
7.468034000000001 , file 89 - 60
6.101347 , file 89 - 61
7.586824 , file 89 - 62
9.065394000000001 , file 89 - 63
9.653964 , file 89 - 64
8.104374 , file 89 - 65
5.227005999999999 , file 89 - 66
13.966733999999999 , file 89 - 85
3.168984 , file 89 - 86
2.87145 , file 89 - 87
0.0 , file 89 - 89
5.582521 , file 89 - 90
10.617174 , file 89 - 91
7.828234999999999 , file 89 - 92
6.644324999999999 , file 89 - 93
10.246264 , file 89 - 94
6.58537 , file 89 - 95
9.484674000000002 , file 89 - 96
6.046389 , file 89 - 97
11.293904 , file 89 - 98
4.5346850000000005 , file 90 - 7
4.270645000000001 , file 90 - 8
5.281084000000002 , file 90 - 9
6.936174 , file 90 - 10
4.849798 , file 90 - 11
2.1651060000000006 , file 90 - 12
4.780164 , file 90 - 13
4.132255000000001 , file 90 - 14
4.065310000000001 , file 90 - 15
7.180458000000001 , file 90 - 16
3.576335000000001 , file 90 - 21
4.412302 , file 90 - 22
5.5540080000000005 , file 90 - 23
5.357043 , file 90 - 24
6.037768 , file 90 - 25
2.9297489999999993 , file 90 - 26
7.091408000000001 , file 90 - 28
4.824796999999999 , file 90 - 32
3.806507000000001 , file 90 - 36
4.810591 , file 90 - 37
7.096058000000001 , file 90 - 38
6.029268000000001 , file 90 - 39
1.9424130000000002 , file 90 - 40
5.041572 , file 90 - 41
8.007938000000001 , file 90 - 42
4.280198 , file 90 - 43
5.859822 , file 90 - 44
3.9025360000000004 , file 90 - 45
5.657108000000001 , file 90 - 46
4.196298000000001 , file 90 - 47
3.2862090000000017 , file 90 - 49
6.947087999999999 , file 90 - 50
2.8074909999999997 , file 90 - 51
3.6782580000000005 , file 90 - 52
6.55827 , file 90 - 53
2.9309560000000006 , file 90 - 54
7.817771999999998 , file 90 - 56
2.404537000000001 , file 90 - 57
0.8775009999999994 , file 90 - 58
4.151931000000001 , file 90 - 59
2.5918100000000015 , file 90 - 60
0.5447350000000003 , file 90 - 61
2.4346830000000006 , file 90 - 62
4.087243000000002 , file 90 - 63
4.791793 , file 90 - 64
3.007715000000001 , file 90 - 65
0.6311710000000001 , file 90 - 66
11.130498000000001 , file 90 - 85
2.0310449999999998 , file 90 - 86
2.9550579999999997 , file 90 - 87
5.582521 , file 90 - 89
0.0 , file 90 - 90
5.934997 , file 90 - 91
2.2939100000000003 , file 90 - 92
1.077525 , file 90 - 93
5.577666 , file 90 - 94
0.8211740000000001 , file 90 - 95
4.346884000000001 , file 90 - 96
0.24673199999999973 , file 90 - 97
6.932117999999999 , file 90 - 98
1.2883610000000003 , file 91 - 7
1.6880170000000008 , file 91 - 8
0.6460289999999987 , file 91 - 9
1.1450459999999998 , file 91 - 10
0.9096050000000001 , file 91 - 11
7.264450000000001 , file 91 - 12
1.0885230000000004 , file 91 - 13
1.74375 , file 91 - 14
1.8544359999999989 , file 91 - 15
1.4699430000000002 , file 91 - 16
2.358661999999999 , file 91 - 21
9.831647 , file 91 - 22
0.19058700000000017 , file 91 - 23
8.967693 , file 91 - 24
0.3025029999999994 , file 91 - 25
8.5336 , file 91 - 26
1.3803130000000006 , file 91 - 28
1.1102000000000003 , file 91 - 32
2.130543 , file 91 - 36
1.0452450000000009 , file 91 - 37
1.3808830000000007 , file 91 - 38
0.2981029999999999 , file 91 - 39
7.298520000000002 , file 91 - 40
0.7812070000000002 , file 91 - 41
2.2915329999999994 , file 91 - 42
1.5885789999999997 , file 91 - 43
0.02163999999999966 , file 91 - 44
1.9013970000000002 , file 91 - 45
0.08510699999999927 , file 91 - 46
1.557900999999999 , file 91 - 47
2.598426999999999 , file 91 - 49
1.2247529999999989 , file 91 - 50
3.1275060000000012 , file 91 - 51
2.2665900000000003 , file 91 - 52
0.7371779999999993 , file 91 - 53
2.9967899999999994 , file 91 - 54
12.787569999999999 , file 91 - 56
3.5419810000000003 , file 91 - 57
6.769174 , file 91 - 58
1.6378089999999994 , file 91 - 59
3.223753999999999 , file 91 - 60
5.413093 , file 91 - 61
3.502020999999999 , file 91 - 62
1.8703759999999987 , file 91 - 63
1.1096659999999998 , file 91 - 64
2.9034899999999997 , file 91 - 65
6.3533740000000005 , file 91 - 66
5.622743 , file 91 - 85
7.863903 , file 91 - 86
8.891746000000001 , file 91 - 87
10.617174 , file 91 - 89
5.934997 , file 91 - 90
0.0 , file 91 - 91
3.5416979999999993 , file 91 - 92
4.8574720000000005 , file 91 - 93
0.2688890000000006 , file 91 - 94
4.7826770000000005 , file 91 - 95
1.610762999999999 , file 91 - 96
5.475471000000001 , file 91 - 97
1.1429809999999985 , file 91 - 98
2.0902779999999996 , file 92 - 7
1.9250229999999995 , file 92 - 8
2.8845600000000013 , file 92 - 9
4.447985999999999 , file 92 - 10
2.3538259999999998 , file 92 - 11
4.4292620000000005 , file 92 - 12
2.3682119999999998 , file 92 - 13
1.7299680000000004 , file 92 - 14
1.6896110000000006 , file 92 - 15
4.635415999999999 , file 92 - 16
1.2698930000000006 , file 92 - 21
6.740172000000001 , file 92 - 22
3.0417560000000003 , file 92 - 23
7.062873000000001 , file 92 - 24
3.5167459999999995 , file 92 - 25
5.264607 , file 92 - 26
4.546426 , file 92 - 28
2.5294299999999996 , file 92 - 32
1.4427570000000003 , file 92 - 36
2.390780999999999 , file 92 - 37
4.554126 , file 92 - 38
3.505776 , file 92 - 39
4.2624260000000005 , file 92 - 40
2.5949359999999997 , file 92 - 41
5.461615999999999 , file 92 - 42
1.8740460000000003 , file 92 - 43
3.4210409999999998 , file 92 - 44
1.443163 , file 92 - 45
3.143136000000001 , file 92 - 46
1.6982760000000008 , file 92 - 47
0.896085000000001 , file 92 - 49
4.409445999999999 , file 92 - 50
0.5090619999999995 , file 92 - 51
1.3205749999999998 , file 92 - 52
4.090206 , file 92 - 53
0.572448 , file 92 - 54
10.043318 , file 92 - 56
0.06560300000000019 , file 92 - 57
3.241086 , file 92 - 58
1.6814950000000004 , file 92 - 59
0.14939800000000092 , file 92 - 60
1.7620540000000005 , file 92 - 61
0.07384300000000044 , file 92 - 62
1.7382680000000013 , file 92 - 63
2.4015050000000007 , file 92 - 64
0.6372180000000004 , file 92 - 65
2.9546350000000006 , file 92 - 66
8.392606 , file 92 - 85
4.445996 , file 92 - 86
5.273897 , file 92 - 87
7.828234999999999 , file 92 - 89
2.2939100000000003 , file 92 - 90
3.5416979999999993 , file 92 - 91
0.0 , file 92 - 92
1.2174390000000004 , file 92 - 93
3.1464159999999994 , file 92 - 94
1.5136840000000003 , file 92 - 95
2.0125750000000013 , file 92 - 96
2.0767320000000007 , file 92 - 97
4.4483359999999985 , file 92 - 98
3.45716 , file 93 - 7
3.19312 , file 93 - 8
4.203559000000002 , file 93 - 9
5.858649 , file 93 - 10
3.7722730000000007 , file 93 - 11
3.2333620000000005 , file 93 - 12
3.702639 , file 93 - 13
3.0547300000000006 , file 93 - 14
2.987785000000001 , file 93 - 15
6.102933 , file 93 - 16
2.4988100000000006 , file 93 - 21
5.49812 , file 93 - 22
4.476483 , file 93 - 23
6.219193000000001 , file 93 - 24
4.960243 , file 93 - 25
4.012758 , file 93 - 26
6.013883000000002 , file 93 - 28
3.747272 , file 93 - 32
2.728982000000001 , file 93 - 36
3.7330659999999996 , file 93 - 37
6.0185330000000015 , file 93 - 38
4.9517430000000004 , file 93 - 39
3.0270840000000003 , file 93 - 40
3.964047 , file 93 - 41
6.930413000000001 , file 93 - 42
3.2026730000000008 , file 93 - 43
4.782297 , file 93 - 44
2.8250110000000004 , file 93 - 45
4.579583000000001 , file 93 - 46
3.1187730000000013 , file 93 - 47
2.208684000000001 , file 93 - 49
5.869562999999999 , file 93 - 50
1.729966 , file 93 - 51
2.600733 , file 93 - 52
5.480745 , file 93 - 53
1.8534310000000005 , file 93 - 54
8.872361999999999 , file 93 - 56
1.3270120000000005 , file 93 - 57
1.9550259999999995 , file 93 - 58
3.0744060000000006 , file 93 - 59
1.5142850000000014 , file 93 - 60
0.5327899999999998 , file 93 - 61
1.357158000000001 , file 93 - 62
3.0097180000000012 , file 93 - 63
3.714268000000001 , file 93 - 64
1.9301900000000005 , file 93 - 65
1.7104310000000003 , file 93 - 66
10.052973000000001 , file 93 - 85
3.1085699999999994 , file 93 - 86
4.032583 , file 93 - 87
6.644324999999999 , file 93 - 89
1.077525 , file 93 - 90
4.8574720000000005 , file 93 - 91
1.2174390000000004 , file 93 - 92
0.0 , file 93 - 93
4.500140999999999 , file 93 - 94
0.26183500000000004 , file 93 - 95
3.269359000000002 , file 93 - 96
0.8325280000000003 , file 93 - 97
5.8545929999999995 , file 93 - 98
0.9162949999999997 , file 94 - 7
1.367337 , file 94 - 8
0.37713999999999814 , file 94 - 9
1.4814010000000006 , file 94 - 10
0.3689289999999994 , file 94 - 11
6.88799 , file 94 - 12
0.85935 , file 94 - 13
1.5162859999999994 , file 94 - 14
1.6262309999999989 , file 94 - 15
2.1118700000000006 , file 94 - 16
2.0013309999999986 , file 94 - 21
9.429386999999998 , file 94 - 22
0.37635600000000036 , file 94 - 23
8.723693 , file 94 - 24
0.882584 , file 94 - 25
8.122639999999999 , file 94 - 26
2.0175500000000013 , file 94 - 28
0.7528689999999996 , file 94 - 32
1.861653999999999 , file 94 - 36
0.7824010000000005 , file 94 - 37
2.0040820000000013 , file 94 - 38
0.9015870000000006 , file 94 - 39
6.90115 , file 94 - 40
0.4220349999999997 , file 94 - 41
2.8909010000000004 , file 94 - 42
1.3481639999999993 , file 94 - 43
0.3062800000000002 , file 94 - 44
1.4900169999999995 , file 94 - 45
0.4874400000000013 , file 94 - 46
0.9879329999999985 , file 94 - 47
2.3736129999999984 , file 94 - 49
1.8204289999999994 , file 94 - 50
2.770175 , file 94 - 51
1.9977009999999997 , file 94 - 52
0.9827659999999998 , file 94 - 53
2.7681659999999995 , file 94 - 54
12.422279999999997 , file 94 - 56
3.2730919999999992 , file 94 - 57
6.490988 , file 94 - 58
1.179339999999999 , file 94 - 59
2.799909999999999 , file 94 - 60
5.092412999999999 , file 94 - 61
3.233131999999999 , file 94 - 62
1.5496959999999982 , file 94 - 63
0.8804389999999991 , file 94 - 64
2.6742419999999996 , file 94 - 65
5.944369999999999 , file 94 - 66
6.70758 , file 94 - 85
7.436859999999999 , file 94 - 86
8.683363 , file 94 - 87
10.246264 , file 94 - 89
5.577666 , file 94 - 90
0.2688890000000006 , file 94 - 91
3.1464159999999994 , file 94 - 92
4.500140999999999 , file 94 - 93
