0,,,,Version=1.30
1,,,,ActionStart=20101
11,0.962261,-0.000125469,26.7175,
21,0.961907,-0.000125387,26.6624,
31,0.961418,-0.000125333,26.6413,
41,0.961041,-0.000125278,26.5779,
51,0.960717,-0.000125224,26.5462,
61,0.96005,-0.000125169,26.5167,Finish=MaxDischargeTime
63,0.360059,-0.702614,26.504,Finish=CutoffV
93,0.686975,-0.000107323,26.424,
123,0.849879,-0.00011271,26.4051,
153,0.87289,-0.000114532,26.3504,
183,0.882252,-0.000115539,26.3021,
213,0.887122,-0.00011592,26.2602,
243,0.890275,-0.000116165,26.1806,
273,0.892334,-0.000116464,26.2057,
303,0.893892,-0.000116573,26.1325,
333,0.894943,-0.000116709,26.0593,
364,0.895494,-0.00011679,26.0719,
394,0.895777,-0.000116818,26.0406,
424,0.896152,-0.000116736,25.9259,
454,0.896318,-0.000116899,25.876,
484,0.896324,-0.000116845,25.8469,
514,0.896411,-0.000116899,25.8656,
544,0.896123,-0.000116818,25.8718,
574,0.895831,-0.00011679,25.8906,
605,0.895684,-0.000116818,25.9155,
635,0.895524,-0.000116736,25.928,
663,0.894116,-0.000116573,25.9634,Finish=MaxDischargeTime
673,1.50898,,,
683,1.52903,,26.0364,
693,1.52877,,26.0489,
703,1.52853,0.597713,26.0677,
713,1.52912,0.602007,26.0823,
723,1.52938,0.604414,26.0677,
733,1.52986,0.605987,26.0552,
743,1.53049,0.610739,26.0907,
753,1.5315,0.610991,26.0948,
763,1.53193,0.613238,26.0865,
773,1.5325,0.615143,26.1011,
783,1.53343,0.619094,26.1178,
793,1.53416,0.620438,26.1115,
803,1.53479,0.621582,26.1157,
813,1.53582,0.623427,26.1136,
823,1.53673,,26.1366,
834,1.5545,,26.1429,
844,1.55547,,26.1471,
854,1.55657,0.702718,26.1575,
864,1.55743,0.711412,26.1596,
874,1.5581,0.719726,26.1743,
884,1.55872,0.716686,26.1827,
894,1.55935,0.718765,26.1952,
904,1.55983,0.716398,26.2183,
914,1.56046,0.716717,26.2308,
924,1.56112,0.718139,26.2329,
934,1.56183,0.719854,26.2434,
944,1.56195,0.719179,26.2518,
954,1.56252,0.720526,26.2455,
964,1.56287,0.71907,26.2602,
974,1.5631,0.72339,26.2665,
984,1.56371,0.726893,26.2958,
994,1.56392,0.728795,26.3042,
1004,1.5644,0.731144,26.2916,
1014,1.56504,0.733204,26.2916,
1024,1.56524,0.73634,26.3084,
1034,1.56571,0.7389,26.3063,
1044,1.56617,0.743407,26.3189,
1054,1.56636,0.744859,26.3378,
1064,1.56692,0.748613,26.363,
1074,1.56721,0.749521,26.3525,
1084,1.56774,0.750171,26.3588,
1094,1.56805,0.752135,26.3777,
1104,1.56842,0.756022,26.3967,
1114,1.56874,0.756647,26.3946,
1124,1.56598,0.754895,26.4324,
1131,1.54514,0.754897,26.4324,Finish=Peak
1192,1.38916,,26.4072,
1252,1.38067,0.0630052,26.4261,
1312,1.37817,0.0625188,26.403,
1372,1.37611,0.04021,26.3777,
1433,1.37393,0.0403353,26.403,
1493,1.37288,0.0400858,26.3588,
1553,1.37244,0.0392845,26.2476,
1613,1.37234,0.0396199,26.1722,
1674,1.37226,0.0390754,26.1241,
1734,1.37231,0.0387983,26.0614,
1794,1.37243,0.0385449,25.9717,
1855,1.37259,0.038593,25.9738,
1915,1.37285,0.0386329,25.9072,
1975,1.37306,0.0380556,25.8926,
2035,1.37327,0.0380142,25.9592,
2095,1.3735,0.0377719,25.9405,
2156,1.37379,0.0374357,25.9592,
2216,1.37392,0.0378535,25.9988,
2276,1.37406,0.0378996,25.9655,
2336,1.37438,0.0376118,25.9842,
2396,1.37464,0.037288,25.9467,
2456,1.3746,0.0372183,25.9363,
2516,1.37482,0.037466,25.9697,
2576,1.37503,0.0371456,25.953,
2636,1.37511,0.0368759,25.9697,
2697,1.37518,0.036722,25.9551,
2757,1.37542,0.0368546,25.9509,
2817,1.37543,0.0370611,25.9634,
2877,1.37557,0.037069,25.9697,
2937,1.37566,0.0370902,25.9759,
2997,1.37577,0.0372808,25.9738,
3057,1.37593,0.0368967,25.9197,
3117,1.37601,0.0367648,25.8303,
3177,1.37619,0.0364355,25.8386,
3237,1.37607,0.0367868,25.7929,
3297,1.37631,0.0369422,25.7411,
3357,1.37636,0.0369395,25.6934,
3417,1.37655,0.0365689,25.6624,
3477,1.37669,0.0367058,25.7183,
3537,1.37669,0.0364208,25.7431,
3597,1.37692,0.0361928,25.7763,
3657,1.37687,0.0360522,25.7742,
3717,1.37703,0.0363668,25.7929,
3777,1.37717,0.0358989,25.8116,
3837,1.3773,0.0362182,25.7971,
3897,1.37724,0.0368046,25.8116,
3957,1.37736,0.0369177,25.8033,
4017,1.37753,0.0367986,25.8033,
4077,1.37758,0.0367227,25.8012,
4138,1.37763,0.0367712,25.7971,
4198,1.37771,0.0362884,25.822,
4258,1.3777,0.0360537,25.8116,
4318,1.37783,0.0358099,25.8261,
4378,1.37788,0.0362659,25.8303,
4438,1.37812,0.0363289,25.8698,
4498,1.37812,0.0363344,25.8552,
4558,1.37818,0.0357749,25.849,
4618,1.37817,0.0359878,25.8552,
4678,1.37831,0.0360798,25.7991,
4738,1.37823,0.0366856,25.7266,
4798,1.3784,0.0367801,25.6913,
4858,1.37836,0.0366282,25.6396,
4918,1.37842,0.0364406,25.5941,
4978,1.37852,0.0363615,25.5962,
5038,1.37868,0.0363325,25.6024,
5098,1.37874,0.036182,25.6251,
5159,1.37885,0.036255,25.6768,
5219,1.37881,0.0362815,25.6727,
5279,1.37894,0.0364444,25.6996,
5339,1.37904,0.0359623,25.6955,
5399,1.37911,0.0364487,25.6996,
5459,1.37916,0.0362735,25.6893,
5519,1.37917,0.0360349,25.6996,
5579,1.37919,0.0363476,25.7369,
5639,1.37945,0.0368763,25.7224,
5699,1.3794,0.0366312,25.7348,
5759,1.37944,0.036732,25.7431,
5819,1.37949,0.0364674,25.739,
5879,1.37948,0.036608,25.7494,
5939,1.37958,0.0364563,25.7659,
5999,1.37963,0.0361361,25.7639,
6059,1.37965,0.035971,25.7659,
6119,1.37972,0.0362327,25.7618,
6179,1.3798,0.0364903,25.7867,
6239,1.37978,0.0367986,25.795,
6299,1.37981,0.0368516,25.7929,
6359,1.3799,0.0364914,25.8033,
6419,1.37996,0.0363228,25.7805,
6479,1.37996,0.0360676,25.7846,
6540,1.38005,0.0362443,25.8054,
6600,1.38007,0.0362546,25.8344,
6660,1.38025,0.0362002,25.7784,
6720,1.3802,0.0364586,25.7888,
6780,1.38033,0.0367807,25.6748,
6840,1.3803,0.0365684,25.621,
6900,1.38025,0.036836,25.5838,
6960,1.38042,0.0368873,25.528,
7020,1.38055,0.0365727,25.5755,
7080,1.38063,0.0363957,25.5962,
7140,1.38069,0.03645,25.6561,
7200,1.38076,0.0363851,25.6396,
7260,1.38083,0.0361445,25.6541,
7320,1.38085,0.0364186,25.6582,
7380,1.38087,0.0361961,25.6706,
7440,1.38098,0.0359307,25.6748,
7500,1.38104,0.0355227,25.6893,
7560,1.38114,0.0355973,25.6893,
7620,1.38114,0.0362357,25.6996,
7680,1.38127,0.0366574,25.6955,
7740,1.38129,0.0364582,25.71,
7800,1.38124,0.0363915,25.7224,
7860,1.38132,0.0365025,25.7079,
7920,1.38131,0.0364893,25.7348,
7980,1.38149,0.0367469,25.7245,
8040,1.38149,0.0364509,25.739,
8101,1.38156,0.0357606,25.7079,
8161,1.3816,0.03588,25.7245,
8221,1.38159,0.0362229,25.7286,
8281,1.38164,0.0360497,25.7556,
8341,1.38159,0.0364837,25.7805,
8401,1.38169,0.0363808,25.7514,
8461,1.3817,0.0362263,25.7763,
8521,1.38177,0.0361182,25.7908,
8581,1.38186,0.0364081,25.7867,
8641,1.38188,0.0365125,25.8158,
8701,1.38186,0.0366887,25.7908,
8761,1.38196,0.0360906,25.7867,
8821,1.38199,0.0365759,25.8199,
8881,1.3821,0.0362362,25.8241,
8941,1.38216,0.0362113,25.8428,
9001,1.38204,0.0363805,25.8386,
9061,1.38221,0.0359805,25.849,
9121,1.38223,0.0359001,25.8137,
9181,1.38231,0.0361061,25.795,
9241,1.38236,0.0367533,25.7266,
9301,1.38236,0.0362955,25.6851,
9362,1.38244,0.036136,25.6189,
9422,1.38257,0.0364146,25.5797,
9482,1.38267,0.0363629,25.5693,
9542,1.38249,0.0360737,25.5879,
9602,1.38282,0.0360422,25.621,
9662,1.38269,0.0359735,25.6417,
9722,1.38286,0.036332,25.6437,
9782,1.38283,0.0363052,25.6541,
9842,1.38293,0.0364163,25.6831,
9902,1.38293,0.0362975,25.6665,
9962,1.38302,0.0362348,25.6831,
10022,1.38297,0.0363816,25.6665,
10082,1.383,0.0367289,25.681,
10142,1.38309,0.0365479,25.6893,
10202,1.38312,0.0367043,25.6768,
10262,1.38324,0.0364773,25.7286,
10322,1.38327,0.0361652,25.7224,
10382,1.38325,0.036228,25.71,
10442,1.38322,0.0362178,25.71,
10502,1.38336,0.0363763,25.7452,
10562,1.38345,0.0361617,25.71,
10622,1.38353,0.0355518,25.7245,
10682,1.38352,0.0359046,25.7162,
10742,1.38363,0.0361481,25.7328,
10802,1.3837,0.0362404,25.7348,
10862,1.38359,0.0360358,25.7742,
10922,1.38374,0.0360661,25.7535,
