0,,,,Version=1.30
10,1.02937,-0.000134201,28.1929,
20,1.02902,-0.000134174,27.8872,
30,1.02899,-0.000134174,27.783,
40,1.02884,-0.000134147,27.5061,
50,1.02901,-0.000134256,27.3618,
60,1.02849,-0.000134093,27.2759,Finish=MaxDischargeTime
62,0.557244,-0.702639,27.2052,Finish=CutoffV
92,0.943111,-0.000124734,26.9617,
122,0.960415,-0.00012555,26.7832,
152,0.964849,-0.000125986,26.6688,
183,0.967681,-0.000126366,26.5631,
213,0.969417,-0.000126475,26.5188,
243,0.970871,-0.000126666,26.4366,
273,0.971906,-0.000126802,26.403,
303,0.972828,-0.000127019,26.3378,
333,0.973672,-0.000127074,26.279,
363,0.974649,-0.000127101,26.2623,
393,0.975051,-0.000127155,26.1973,
423,0.975528,-0.000127183,26.1638,
454,0.975893,-0.000127183,26.1764,
484,0.97616,-0.000127346,26.1283,
514,0.977033,-0.0001274,26.0886,
544,0.977146,-0.000127427,26.0572,
574,0.977302,-0.000127563,26.028,
604,0.977527,-0.000127482,26.0218,
634,0.977793,-0.000127509,26.0134,
662,0.978203,-0.000127536,26.0239,Finish=MaxDischargeTime
672,1.40429,,,
683,1.49704,,26.0865,
693,1.50871,,26.0698,
703,1.51235,0.615446,26.0698,
713,1.51442,0.622155,26.0698,
723,1.51563,0.630478,26.0531,
733,1.51692,0.642746,26.0447,
743,1.51822,0.652483,26.0552,
753,1.51915,0.650968,26.0698,
763,1.52064,0.65121,26.051,
773,1.52181,0.652042,26.0677,
783,1.52314,0.65222,26.0593,
793,1.5242,0.651764,26.0739,
803,1.52579,0.646676,26.0698,
813,1.52691,0.646796,26.0739,
823,1.52838,,26.0719,
833,1.54347,,26.0614,
843,1.54474,,26.0802,
853,1.54624,0.723688,26.0844,
863,1.54771,0.726612,26.099,
873,1.54868,0.72634,26.099,
883,1.54982,0.727865,26.1136,
893,1.55062,0.727861,26.0823,
903,1.55193,0.737183,26.099,
913,1.55284,0.737521,26.1241,
923,1.55344,0.737537,26.1241,
933,1.55419,0.738404,26.1095,
943,1.55506,0.740218,26.099,
953,1.55549,0.74069,26.1178,
964,1.55612,0.744268,26.1471,
974,1.55686,0.743488,26.1429,
984,1.55735,0.745502,26.1262,
994,1.55828,0.743932,26.1492,
1004,1.55836,0.744923,26.1513,
1014,1.55891,0.74628,26.1408,
1024,1.55921,0.752959,26.1492,
1034,1.55976,0.753232,26.1471,
1044,1.56032,0.754621,26.1701,
1054,1.56058,0.754699,26.1868,
1064,1.56111,0.7579,26.168,
1068,1.53825,0.757903,26.168,Finish=Peak
1128,1.38559,,26.1178,
1188,1.37668,0.064138,26.0865,
1249,1.37434,0.0644481,26.0322,
1309,1.37288,0.0421037,25.9467,
1369,1.37069,0.0430487,25.8552,
1429,1.36983,0.042782,25.7888,
1489,1.36963,0.0429188,25.7162,
1550,1.36951,0.0425989,25.7058,
1610,1.3699,0.0415888,25.6831,
1670,1.37024,0.04118,25.6976,
1730,1.37048,0.0410561,25.6934,
1790,1.371,0.0409582,25.6831,
1851,1.37141,0.0409489,25.6479,
1911,1.37159,0.040738,25.6169,
1971,1.37191,0.0407819,25.6293,
2031,1.37238,0.0408906,25.5982,
2091,1.37257,0.0408583,25.5714,
2152,1.3728,0.0404071,25.5528,
2212,1.37302,0.0404417,25.5342,
2272,1.37328,0.0403962,25.5466,
2332,1.37361,0.0401988,25.526,
2392,1.37393,0.0399361,25.528,
2452,1.3741,0.0398738,25.5218,
2513,1.37432,0.0400896,25.495,
2573,1.37447,0.0398274,25.495,
2633,1.37467,0.0396994,25.4435,
2693,1.37469,0.039493,25.4147,
2753,1.37489,0.0395487,25.3304,
2813,1.37509,0.0398637,25.3016,
2874,1.3753,0.0399094,25.2606,
2934,1.37546,0.0396282,25.199,
2994,1.3756,0.0392162,25.1376,
3054,1.37575,0.0392011,25.1417,
3115,1.37599,0.0395769,25.1683,
3175,1.37601,0.0390793,25.1642,
3235,1.37626,0.0387633,25.2011,
3295,1.37615,0.0392154,25.195,
3356,1.37633,0.0392639,25.2277,
3416,1.37653,0.0390467,25.2093,
3476,1.37654,0.0388227,25.2072,
3536,1.37672,0.0388182,25.1929,
3596,1.37678,0.0384541,25.2072,
