0,,,,Version=1.30
10,1.04252,-0.000135932,27.2481,
18,1.0426,-0.000135932,27.0769,Finish=UserRequest:Skip
20,0.603456,-0.702625,27.0427,Finish=CutoffV
50,0.971868,-0.000127689,26.6159,
80,0.982266,-0.000128258,26.4535,
110,0.985618,-0.000128665,26.3798,
141,0.98804,-0.000129045,26.3378,
171,0.989325,-0.000129099,26.3357,
201,0.990476,-0.000129153,26.3336,
231,0.991479,-0.000129262,26.3231,
261,0.992216,-0.000129424,26.3168,
291,0.992979,-0.000129452,26.3084,
321,0.993352,-0.000129533,26.2916,
351,0.993895,-0.00012956,26.2958,
381,0.994392,-0.000129696,26.2937,
411,0.994712,-0.000129668,26.2937,
441,0.995007,-0.000129723,26.2853,
471,0.995267,-0.000129804,26.2979,
501,0.995505,-0.000129831,26.2853,
531,0.995973,-0.000129885,26.2602,
561,0.996175,-0.00012994,26.2602,
591,0.996627,-0.000129913,26.279,
620,0.996434,-0.000129913,26.2644,Finish=MaxDischargeTime
631,1.52975,,26.3168,
641,1.65163,,26.321,
651,1.67689,0.598329,26.3105,
661,1.6826,0.610024,26.3105,
671,1.68678,0.616869,26.3042,
681,1.68636,0.612529,26.3504,
691,1.68315,0.619403,26.3399,
701,1.67879,0.620616,26.3378,
711,1.67303,0.620781,26.3462,
721,1.67151,0.622035,26.3567,
731,1.67145,0.62024,26.3504,
741,1.6872,,26.3462,
751,1.72486,,26.3441,
761,1.72656,0.715432,26.3336,
771,1.72821,0.719184,26.3441,
781,1.72998,0.724243,26.3357,
791,1.73141,0.72355,26.321,
801,1.73256,0.724583,26.3294,
811,1.73416,0.724568,26.3294,
821,1.73589,0.725543,26.3021,
831,1.73697,0.726122,26.3252,
841,1.73841,0.729116,26.3063,
851,1.74005,0.732815,26.3294,
861,1.74054,0.733188,26.3546,
871,1.74077,0.736885,26.3567,
881,1.73811,0.738993,26.3546,
891,1.7353,0.741308,26.3756,
901,1.73259,0.74628,26.384,
907,1.73106,0.747579,26.3651,Finish=Peak
967,1.38748,,26.4093,
1027,1.37877,0.0638189,26.4282,
1087,1.37752,,26.4093,
1148,1.37941,0.077818,26.3946,
1208,1.38106,0.0714702,26.3483,
1268,1.38141,0.071963,26.2811,
1328,1.38214,0.0700753,26.2497,
1388,1.38259,0.0703712,26.2979,
1448,1.38311,0.0697206,26.3294,
1508,1.38368,0.0699913,26.3357,
1569,1.38409,0.0696971,26.3651,
1629,1.3846,0.0695708,26.3588,
1689,1.38488,0.0697839,26.3714,
1749,1.38554,0.0709649,26.3756,
1809,1.38589,0.0708374,26.384,
1869,1.3863,0.0708917,26.3862,
1930,1.38642,0.0687991,26.3946,
1990,1.38655,0.0692995,26.3904,
2050,1.38683,0.0686697,26.3883,
2110,1.38704,0.0707186,26.3546,
2170,1.38751,0.0698565,26.3378,
2230,1.3877,0.0702443,26.3189,
2290,1.38788,0.0702981,26.2455,
2351,1.38806,0.0699272,26.2245,
2411,1.38831,0.0695911,26.2036,
2471,1.38861,0.0698083,26.1596,
2531,1.38873,0.0696447,26.1304,
2591,1.38898,0.0711337,26.1178,
2651,1.38932,0.070933,26.0948,
2711,1.38949,0.071227,26.1095,
2772,1.38968,0.0694421,26.1408,
2832,1.38967,0.0689706,26.1659,
2892,1.3899,0.069944,26.2015,
2952,1.38997,,26.1973,
3012,1.39028,0.0704348,26.1952,
3072,1.39047,0.0701995,26.2204,
3132,1.39061,0.0704137,26.235,
3192,1.3907,0.0689058,26.2434,
3253,1.39074,0.0689211,26.2665,
3313,1.39069,0.0690552,26.2728,
3373,1.39095,0.0702556,26.2895,
3433,1.39101,0.0706142,26.2602,
3493,1.39118,0.0703444,26.2497,
3553,1.39101,0.0706912,26.235,
3613,1.39118,0.0692798,26.2036,
3673,1.39125,0.0688809,26.1785,
3734,1.39132,0.0705052,26.1304,
3794,1.39168,0.0705493,26.0802,
3854,1.39174,0.0702152,26.0635,
3914,1.39195,0.0702963,26.0552,
3974,1.39209,,26.0844,
4034,1.39218,0.0712089,26.1199,
4094,1.39237,0.071693,26.1283,
4155,1.39249,,26.1304,
4215,1.39245,0.0707093,26.1241,
4275,1.39255,0.0705272,26.1345,
4335,1.39255,0.0702264,26.1408,
4395,1.39255,0.0685563,26.1575,
4455,1.39262,0.0689491,26.1638,
4515,1.39271,0.068665,26.1701,
4575,1.39267,0.0686424,26.1785,
4636,1.39289,0.0698861,26.1785,
4696,1.39298,0.0701896,26.1743,
4756,1.39307,0.0698946,26.1659,
4816,1.39315,0.070035,26.1429,
4876,1.39325,0.0701004,26.0865,
4936,1.39341,0.0701615,26.0406,
4997,1.39338,0.0703863,26.0364,
5057,1.3935,0.0703957,26.0301,
5117,1.3936,0.0681765,25.9968,
5177,1.39361,0.0680918,25.9134,
5237,1.39367,0.0681912,25.9051,
5297,1.39393,0.0692792,25.8947,
5357,1.39411,0.0700913,25.928,
5418,1.39418,0.0697698,26.003,
5478,1.39423,0.0697472,26.003,
5538,1.39437,0.0696941,26.0051,
5598,1.39461,0.0706413,26.0113,
5658,1.39471,0.0706944,26.0301,
5718,1.39493,0.072116,26.0259,
5778,1.39502,0.0723861,26.0364,
5838,1.39515,0.0719002,26.0468,
5898,1.39529,0.0702664,26.0656,
5959,1.39523,0.0710175,26.0614,
6019,1.39527,0.0710001,26.0781,
6079,1.39534,,26.0844,
6139,1.39548,0.0696217,26.0865,
6199,1.39538,0.0697372,26.1136,
6259,1.39537,0.0694694,26.0677,
6319,1.39548,0.0676811,26.0343,
6379,1.3953,0.0679339,25.9905,
6440,1.39545,0.0678821,25.9738,
6500,1.39552,0.068755,25.9363,
6560,1.39579,0.0691942,25.8926,
6620,1.39585,0.0696468,25.849,
6680,1.39597,0.0698036,25.8552,
6740,1.39612,0.0706055,25.7784,
6800,1.39618,0.0709913,25.8407,
6861,1.39649,0.0702498,25.8822,
6921,1.39656,0.0702183,25.9363,
6981,1.39669,0.0703778,25.9343,
7041,1.39686,0.0715638,25.9488,
7101,1.39707,0.0721319,25.9697,
7161,1.39708,0.0700977,25.9842,
7221,1.39709,0.0703872,25.9905,
7282,1.39713,0.0706712,25.9968,
7342,1.39725,0.0692661,26.0155,
7402,1.39719,0.0690906,26.0364,
7462,1.39718,0.0693897,26.028,
7522,1.39716,0.0688079,26.0385,
7582,1.39722,0.0665163,26.0552,
7643,1.39719,0.0670725,26.0698,
7703,1.39732,0.0673079,26.0051,
7763,1.39728,,25.9572,
7823,1.39743,0.069082,25.9384,
7883,1.39754,0.0694557,25.8594,
7943,1.39761,0.0690745,25.8573,
8003,1.3978,0.0700191,25.8074,
8064,1.39798,0.070201,25.7576,
8124,1.39806,0.0702247,25.7991,
8184,1.39829,0.0717984,25.8552,
8244,1.39863,0.0717664,25.8864,
8304,1.39864,0.072172,25.901,
8364,1.39869,0.0722922,25.9197,
8424,1.39881,0.0701651,25.9218,
8485,1.39888,0.0704396,25.928,
8545,1.39886,0.0703596,25.9426,
8605,1.39896,0.0701576,25.9509,
8665,1.39892,0.06942,25.9551,
8725,1.39907,0.0690593,25.9655,
8785,1.39907,0.0685735,25.9738,
8845,1.39913,0.0699366,26.003,
8905,1.39931,0.0702766,26.003,
8966,1.39933,0.0705869,26.0134,
9026,1.39947,0.0704723,26.0176,
9086,1.39957,0.0686155,25.9738,
9146,1.39951,0.0690721,25.9613,
9206,1.39952,0.0693016,25.8802,
9266,1.39954,0.071324,25.8635,
9326,1.39977,0.0704389,25.8324,
9387,1.39987,0.0701969,25.8095,
9447,1.4001,0.0698715,25.7535,
9507,1.40017,0.0700102,25.768,
9567,1.4002,0.0706488,25.8137,
9627,1.40035,,25.849,
9687,1.40041,0.069334,25.8718,
9747,1.40047,0.0691499,25.8864,
9807,1.40054,0.0693604,25.9051,
9868,1.4007,0.0700143,25.9197,
9928,1.40071,0.0708828,25.9384,
9988,1.40084,0.0707611,25.9467,
10048,1.40082,0.0686135,25.9467,
10108,1.40097,0.0689266,25.9655,
10168,1.4009,0.0695197,25.9697,
10229,1.40092,0.0714484,25.9842,
10289,1.40101,0.0708559,26.0051,
10349,1.40108,0.071027,26.0051,
10409,1.40109,0.0678178,26.0009,
10469,1.4012,0.0687102,25.953,
10529,1.40119,0.0691556,25.9301,
10589,1.40137,0.0718532,25.8698,
10650,1.40143,0.0704573,25.8344,
10710,1.40162,0.0703547,25.8074,
10770,1.40173,0.0708152,25.7722,
10830,1.40192,0.0687913,25.7888,
10890,1.40188,0.069042,25.8199,
10950,1.40198,0.0691593,25.8137,
11010,1.40206,0.0699659,25.8178,
11070,1.40232,0.0704496,25.8261,
11131,1.40235,0.0707071,25.8407,
11191,1.40255,,25.8241,
11251,1.4025,0.0695108,25.8282,
11311,1.40258,0.06945,25.8344,
11371,1.40265,,25.8241,
11431,1.40272,0.0704833,25.8303,
11492,1.40274,0.070349,25.8324,
11552,1.40289,0.070144,25.8428,
11612,1.40297,0.0702517,25.8407,
11672,1.4031,0.0705988,25.8531,
11708,1.40306,,25.849,Finish=MaxChargeC
11718,1.17252,-0.702471,25.7971,
11728,1.16162,-0.702641,25.8033,
11738,1.15341,-0.702583,25.8365,
11748,1.14719,-0.70262,25.8074,
11758,1.14104,-0.702486,25.8594,
11768,1.13583,-0.702352,25.9093,
11778,1.12988,-0.702466,25.9259,
11788,1.12624,-0.702637,25.9697,
11798,1.12154,-0.702598,26.0155,
11808,1.11718,-0.702635,26.028,
11818,1.1132,-0.702616,26.076,
11829,1.11052,-0.702615,26.1115,
11839,1.10719,-0.702615,26.1304,
11849,1.10451,-0.702615,26.1701,
11859,1.10149,-0.702595,26.2015,
11869,1.0985,-0.702385,26.2224,
11879,1.09531,-0.702575,26.2686,
11889,1.09207,-0.702384,26.3147,
11899,1.08916,-0.702517,26.3357,
11909,1.08618,-0.70265,26.363,
11919,1.08277,-0.702555,26.403,
11929,1.08022,-0.70265,26.424,
11939,1.07736,-0.702459,26.424,
11949,1.07456,-0.702477,26.4409,
11959,1.07167,-0.702687,26.4577,
11969,1.06896,-0.702496,26.4935,
11979,1.06613,-0.702476,26.5209,
11989,1.06337,-0.702419,26.5336,
11999,1.06062,-0.702476,26.5737,
12009,1.0575,-0.702418,26.6201,
12019,1.05528,-0.702589,26.618,
12029,1.0527,-0.702417,26.6582,
12039,1.0502,-0.702493,26.6942,
12049,1.04744,-0.702588,26.709,
12059,1.04518,-0.702626,26.7514,
12069,1.04273,-0.702359,26.7747,
12079,1.03985,-0.702549,26.7874,
12089,1.03733,-0.702396,26.8214,
12099,1.03541,-0.702625,26.8745,
12109,1.03244,-0.702415,26.8958,
12119,1.02986,-0.702719,26.9277,
12129,1.02732,-0.702681,26.9362,
