0,,,,Version=1.30
10,1.06288,-0.000138617,26.1764,
20,1.06275,-0.000138563,26.1241,
30,1.06259,-0.000138481,26.0948,
40,1.06255,-0.000138563,26.0677,
50,1.06265,-0.000138509,26.0343,
60,1.06236,-0.000138509,26.0385,Finish=MaxDischargeTime
62,0.673758,-0.702634,26.0239,Finish=CutoffV
92,1.0159,-0.000133139,25.9863,
122,1.02339,-0.000133627,25.9926,
153,1.02601,-0.000133926,26.003,
183,1.0275,-0.000134061,25.9905,
213,1.02861,-0.00013417,25.9884,
243,1.02958,-0.000134197,25.9634,
273,1.03027,-0.00013436,25.9759,
303,1.03075,-0.000134414,25.9717,
333,1.03125,-0.000134414,25.9322,
363,1.03156,-0.000134576,25.8947,
393,1.03185,-0.000134549,25.8926,
423,1.03206,-0.000134576,25.8469,
454,1.03242,-0.000134631,25.8303,
484,1.03269,-0.000134604,25.8033,
514,1.03288,-0.000134604,25.8324,
544,1.03313,-0.000134631,25.8241,
574,1.03335,-0.000134739,25.8407,
604,1.03327,-0.000134766,25.8095,
634,1.03335,-0.000134793,25.7929,
662,1.03366,-0.000134766,25.8781,Finish=MaxDischargeTime
672,1.46503,,,
682,1.5908,,25.9093,
692,1.62377,,25.9134,
702,1.63129,0.613198,25.9051,
712,1.63459,0.614818,25.8885,
722,1.63609,0.617804,25.8843,
732,1.63854,0.619905,25.8864,
742,1.64051,0.626711,25.901,
752,1.64262,0.62838,25.8906,
763,1.64418,0.629403,25.9134,
773,1.64601,0.630605,25.9093,
783,1.64759,0.630971,25.9176,
793,1.64945,0.62992,25.928,
803,1.6511,0.629922,25.928,
813,1.65269,0.632492,25.9301,
823,1.68072,,25.9384,
833,1.68513,,25.9551,
843,1.68563,0.717137,25.9613,
853,1.68527,0.709871,25.9697,
863,1.68661,0.719452,25.9551,
873,1.68846,0.718752,25.9239,
883,1.69045,0.725016,25.9488,
893,1.69181,0.72502,25.9572,
903,1.69314,0.727702,25.9926,
913,1.69367,0.729039,25.9842,
923,1.69499,0.732705,26.0093,
933,1.69662,0.731907,26.0093,
943,1.69728,0.734701,26.0155,
953,1.69711,0.735587,26.0113,
963,1.69636,0.737605,26.0364,
973,1.69551,0.739706,26.0322,
983,1.69473,0.742592,26.0447,
993,1.69362,0.742701,26.0489,
1003,1.69311,0.743465,26.0531,
1013,1.69152,0.745737,26.0698,
1023,1.68913,0.748231,26.0677,
1028,1.68738,0.748232,26.0927,Finish=Peak
1088,1.39009,,26.1889,
1148,1.38093,0.0652326,26.2245,
1209,1.379,0.0661269,26.1806,
1269,1.37902,0.073845,26.2162,
1329,1.38055,0.0745651,26.2183,
1389,1.3818,,26.1994,
1449,1.38232,0.0718399,26.1973,
1510,1.38291,0.072082,26.1868,
1570,1.38339,0.0700823,26.1994,
1630,1.38373,0.0697957,26.1952,
1690,1.38415,0.0695925,26.1596,
1750,1.38435,,26.1032,
1811,1.385,0.0705565,26.0823,
1871,1.38537,0.0703568,26.0322,
1931,1.3858,,26.0176,
1991,1.38592,0.0688197,26.0113,
2051,1.38616,0.0684752,25.9926,
2111,1.38639,0.0682535,25.978,
2172,1.38679,0.0692084,25.928,
2232,1.38726,0.069938,25.9384,
2292,1.38738,0.0702588,25.8718,
2352,1.38753,0.0701957,25.8469,
2412,1.38781,0.0724258,25.849,
2472,1.38818,0.0715384,25.8552,
2533,1.38847,0.0713043,25.8428,
2593,1.38879,0.0706589,25.8594,
2653,1.38908,0.0705828,25.8802,
2713,1.38903,0.070398,25.8885,
2774,1.38928,0.0698891,25.8822,
2834,1.38937,0.070005,25.8511,
2894,1.38948,0.0707658,25.849,
2954,1.38965,0.0697611,25.8407,
3015,1.38966,0.069321,25.8324,
3075,1.38975,0.0688785,25.8324,
3135,1.38997,0.0687832,25.8178,
3195,1.39013,,25.8511,
3255,1.39034,0.0713536,25.8469,
3316,1.39057,0.0707663,25.7825,
3376,1.39078,0.0704603,25.7535,
3436,1.39082,0.0704381,25.7452,
3496,1.39097,,25.7121,
3556,1.39101,0.0688167,25.6872,
3616,1.39094,0.069406,25.6727,
3677,1.39121,0.0694341,25.6189,
3737,1.39119,0.0694981,25.6396,
3797,1.3915,0.0708402,25.5797,
3857,1.39163,0.0700765,25.59,
3917,1.39195,0.0693398,25.6065,
3978,1.39212,0.0697442,25.6458,
4038,1.39229,0.0699619,25.6541,
4098,1.39247,0.0716026,25.6582,
4158,1.39271,0.0715834,25.681,
4218,1.39271,0.0716249,25.6768,
4279,1.39283,0.0713841,25.6934,
4339,1.39297,0.0693708,25.6789,
4399,1.39293,0.0693446,25.7058,
4459,1.39302,0.0694542,25.7079,
4519,1.39325,0.0695772,25.7203,
4579,1.39321,0.0696942,25.7328,
4640,1.39337,0.0706921,25.7245,
4700,1.39354,0.0712019,25.7411,
4760,1.39361,0.0711936,25.6934,
4820,1.39377,0.0715253,25.6644,
4880,1.39385,0.0694356,25.652,
4941,1.39391,0.0693016,25.6189,
5001,1.39388,0.0693727,25.6189,
5061,1.39397,0.0692385,25.6189,
5121,1.39406,0.0693054,25.5631,
5181,1.3942,0.0693341,25.5528,
5242,1.39428,0.0690224,25.5569,
5302,1.39437,0.0692583,25.6024,
5362,1.39447,,25.5817,
5422,1.39464,0.0710364,25.6375,
5482,1.39489,0.0709532,25.6293,
5543,1.39497,0.0708998,25.6417,
5603,1.39501,,25.6479,
5663,1.39501,0.0696632,25.6437,
5723,1.39526,0.0694379,25.6437,
5783,1.39524,0.0693144,25.6706,
5843,1.39537,0.0690762,25.6893,
5903,1.39555,0.071221,25.6748,
5963,1.39575,0.0714306,25.6872,
6024,1.39582,0.0710538,25.6748,
6084,1.39587,0.0706881,25.6996,
6144,1.39584,0.0694131,25.7162,
6204,1.39593,0.069217,25.6748,
6264,1.39593,0.0694,25.6603,
6324,1.39598,0.0693879,25.5962,
6385,1.39625,,25.5941,
6445,1.39624,0.0717459,25.5735,
6505,1.39637,0.0716344,25.5528,
6565,1.39653,0.0713261,25.5487,
6625,1.39668,,25.5466,
6685,1.39674,0.071009,25.5445,
6746,1.39673,0.0699125,25.559,
6806,1.39688,0.0693324,25.5879,
6866,1.39688,0.0690119,25.5962,
6926,1.39703,0.0707646,25.6127,
6986,1.39722,0.0706173,25.6293,
7047,1.39735,0.0703832,25.6044,
7107,1.39741,0.070499,25.6313,
7167,1.39744,,25.6396,
7227,1.39755,0.0687004,25.6437,
7287,1.39738,0.0690916,25.6334,
