0,,,,Version=1.30
10,0.966425,-0.000125958,25.2093,
20,0.966425,-0.000125904,25.1806,
30,0.965537,-0.00012585,25.1253,
40,0.964872,-0.000125768,25.1192,
50,0.964286,-0.000125714,25.0661,
60,0.963388,-0.000125605,25.0579,Finish=MaxDischargeTime
62,0.344618,-0.702612,25.0579,Finish=CutoffV
92,0.673558,-0.00010531,25.017,
122,0.839585,-0.000111703,25.0068,
152,0.86534,-0.000113607,25.0109,
182,0.875024,-0.000114478,24.9987,
213,0.880445,-0.000114968,25.0354,
243,0.883277,-0.000115294,25.0273,
273,0.885299,-0.000115512,25.0804,
303,0.886549,-0.000115729,25.0701,
333,0.887616,-0.000115729,25.1253,
363,0.888114,-0.000115811,25.1519,
393,0.888249,-0.000115757,25.1479,
423,0.888553,-0.000115893,25.1601,
453,0.888546,-0.00011592,25.1622,
483,0.888198,-0.000115838,25.1888,
513,0.888218,-0.000115811,25.1868,
543,0.888141,-0.000115784,25.1909,
573,0.887831,-0.000115729,25.2011,
603,0.88757,-0.000115757,25.2175,
633,0.887205,-0.000115648,25.2134,
663,0.885975,-0.000115512,25.2052,Finish=MaxDischargeTime
673,1.52299,,25.2872,
683,1.55745,,25.353,
693,1.55733,0.653724,25.3694,
703,1.55715,0.636224,25.3941,
713,1.55778,0.61176,25.392,
723,1.55856,0.616585,25.3982,
733,1.5592,0.617066,25.4044,
743,1.56004,0.623261,25.4126,
753,1.56093,0.622527,25.4785,
763,1.56234,0.623212,25.4744,
773,1.56339,0.626915,25.4476,
783,1.5641,0.629065,25.4909,
793,1.56496,0.631376,25.4847,
803,1.56605,0.633357,25.4724,
813,1.56688,,25.4888,
823,1.58508,,25.5074,
833,1.58658,,25.5198,
843,1.58724,0.70684,25.5198,
853,1.58837,0.706022,25.5384,
863,1.58937,0.705866,25.5218,
873,1.58998,0.707465,25.5445,
883,1.59076,0.70863,25.5487,
893,1.5916,0.707441,25.5755,
903,1.5925,0.71263,25.5817,
913,1.59287,0.708004,25.6086,
923,1.59321,0.709383,25.6044,
933,1.59403,0.715897,25.6375,
943,1.59505,0.716277,25.6561,
953,1.59526,0.718299,25.6582,
963,1.59546,0.719272,25.71,
973,1.59591,0.723306,25.6727,
983,1.59647,0.72297,25.6748,
993,1.59723,0.726304,25.6686,
1003,1.59759,0.72828,25.71,
1013,1.59806,0.73016,25.7162,
1023,1.59849,0.730532,25.6955,
1034,1.59906,0.732122,25.7452,
1044,1.59972,0.731872,25.7183,
1054,1.59994,0.734661,25.7659,
1064,1.60026,0.734628,25.7722,
1074,1.60062,0.734945,25.8054,
1084,1.60116,0.738493,25.7991,
1094,1.60161,0.738841,25.8199,
1104,1.60172,0.742284,25.8407,
1114,1.60238,0.742798,25.8386,
1124,1.60289,0.74564,25.8739,
1134,1.60323,0.746705,25.8448,
1144,1.60363,0.748096,25.8864,
1154,1.60408,0.750269,25.8947,
1156,1.57497,0.750273,25.8947,Finish=Peak
1216,1.39202,,25.8926,
1276,1.38351,0.0636229,25.9134,
1336,1.38083,0.0640155,25.9155,
1396,1.38009,0.078162,25.9322,
1456,1.38109,0.0778608,25.901,
1516,1.38163,,25.9218,
1577,1.3816,0.0717745,25.9114,
1637,1.38172,0.0722438,25.9384,
1697,1.38184,0.0713284,25.953,
1757,1.38204,0.0699209,25.978,
1817,1.38213,0.069745,25.978,
1877,1.38249,0.0694311,25.9738,
1937,1.38272,0.0704133,26.0093,
1997,1.38291,0.0707751,26.0113,
2058,1.38306,0.0707045,25.9801,
2118,1.38322,,25.9343,
2178,1.38328,0.0691912,25.9197,
2238,1.38355,0.0695072,25.928,
2298,1.38359,0.0694572,25.903,
2358,1.38379,0.0702145,25.8511,
2418,1.38414,0.0701573,25.8656,
2478,1.38426,0.070019,25.8428,
2539,1.38449,0.0699172,25.8448,
2599,1.3847,0.0696606,25.8448,
2659,1.38475,,25.7971,
2719,1.38489,0.0713724,25.8116,
2779,1.38519,0.0712282,25.7825,
2839,1.38534,0.0709561,25.7784,
2899,1.38554,,25.7991,
2959,1.38551,0.0702892,25.8344,
3019,1.38569,0.0698382,25.8573,
3080,1.38585,0.0695624,25.8718,
3140,1.38583,0.0696708,25.8864,
3200,1.38601,0.0694166,25.9051,
3260,1.38605,0.0709025,25.9218,
3320,1.38636,0.0707107,25.903,
3380,1.38637,0.0711165,25.903,
3440,1.38655,,25.9134,
3501,1.38636,0.0688551,25.9301,
3561,1.38645,0.0693574,25.8947,
3621,1.38659,0.0699035,25.876,
3681,1.38657,0.070284,25.8428,
3741,1.38661,0.0694613,25.8594,
3801,1.38663,0.0686702,25.8469,
3861,1.38669,0.0681386,25.8469,
3921,1.38692,0.0680411,25.8448,
3981,1.38696,0.071044,25.8407,
4042,1.38706,0.0694272,25.8116,
4102,1.38726,0.0687871,25.7494,
4162,1.38723,0.0687826,25.7266,
4222,1.38746,,25.7183,
4282,1.38764,0.0707221,25.7307,
4342,1.3878,0.0705171,25.7079,
4403,1.38795,0.0708847,25.7286,
4463,1.38812,0.0707324,25.739,
4523,1.38821,0.0714773,25.7825,
4583,1.38847,0.0717861,25.7908,
4643,1.38868,0.0715565,25.8116,
4703,1.38859,0.0715289,25.8511,
4763,1.38867,0.0714698,25.8469,
4824,1.38882,0.0704348,25.8615,
4884,1.38876,0.0700801,25.8428,
4944,1.38882,0.0696003,25.8448,
5004,1.38896,0.0699324,25.8158,
5064,1.38905,0.0705685,25.8386,
5124,1.38916,0.0706568,25.8324,
5184,1.38921,0.0706564,25.8386,
5245,1.38924,0.0703687,25.8199,
5305,1.38937,0.0687732,25.7701,
5365,1.38932,0.0683484,25.8303,
5425,1.38936,0.0681782,25.7991,
5485,1.38945,0.0680423,25.768,
5545,1.38951,0.0699714,25.7639,
5605,1.3897,0.0698325,25.7659,
5665,1.38978,0.0699484,25.7369,
5726,1.38984,0.0701837,25.7224,
5786,1.38994,0.0698779,25.7473,
5846,1.39028,0.0710081,25.7411,
5906,1.39044,0.0711429,25.7266,
5966,1.39059,0.0710963,25.7183,
6026,1.3906,0.0709652,25.7597,
6086,1.39076,0.0711728,25.7971,
6146,1.39096,0.07116,25.8241,
6206,1.39102,0.0708634,25.8095,
6267,1.39099,0.0704888,25.8407,
6327,1.39102,0.0695419,25.8615,
6387,1.39112,0.0699127,25.8615,
6447,1.39119,0.0703347,25.8864,
6507,1.39113,0.0700474,25.8885,
6567,1.39114,0.0684903,25.8677,
6627,1.39134,0.0684336,25.8241,
6687,1.39121,0.068468,25.8386,
6748,1.3912,0.068241,25.8095,
6808,1.39143,0.0686088,25.8178,
6868,1.39151,0.06881,25.8158,
6928,1.39154,0.0692288,25.8033,
6988,1.39169,0.0695534,25.7867,
7048,1.39172,,25.795,
7108,1.39199,0.0703279,25.768,
7168,1.39209,0.07092,25.768,
7229,1.39238,0.0703601,25.7514,
7289,1.3923,0.0702469,25.739,
7349,1.39259,0.0718353,25.7224,
7409,1.39267,0.0717845,25.7576,
7469,1.39281,0.072185,25.7618,
7529,1.39297,0.0722568,25.7369,
7589,1.393,0.0711519,25.7514,
7649,1.39299,0.0711227,25.8158,
7709,1.39303,0.0711198,25.8615,
7770,1.39309,0.0710583,25.8885,
7830,1.39315,,25.9239,
7890,1.39324,0.0695113,25.9947,
7950,1.39316,0.0701145,25.9634,
8010,1.39336,0.0700901,25.9759,
8070,1.39325,0.069779,25.9218,
8130,1.39332,0.0678192,25.8906,
8191,1.3933,0.0688514,25.8989,
8251,1.39329,0.0682247,25.8552,
8311,1.39325,0.0682123,25.8615,
8371,1.39352,0.0683401,25.8012,
8431,1.39355,0.0702228,25.8158,
8491,1.39378,0.0694027,25.8282,
8551,1.39386,0.0700384,25.8095,
8611,1.39396,0.0697147,25.8095,
8671,1.39416,0.0698388,25.7991,
8731,1.39411,0.072372,25.7805,
8791,1.39431,0.0702424,25.7618,
8852,1.39449,0.0701085,25.7639,
8912,1.3946,0.0705597,25.71,
8972,1.39474,,25.7307,
9032,1.39469,0.0695268,25.7286,
9092,1.39474,0.0695581,25.8199,
9152,1.3948,0.0694635,25.822,
9213,1.39491,,25.8594,
9273,1.39499,0.070578,25.8781,
9333,1.3952,0.0706272,25.9218,
9393,1.39523,0.0708263,25.9197,
9453,1.39531,,25.9426,
9513,1.39528,0.0689911,25.9488,
9573,1.39528,0.0696369,25.9197,
9633,1.39541,0.0702347,25.8739,
9694,1.39558,0.0698814,25.8303,
9754,1.39553,0.0696914,25.8448,
9814,1.3956,0.0697691,25.8303,
9874,1.39566,0.0697249,25.8386,
