0,,,,Version=1.30
1,,,,ActionStart=20101
11,1.30326,-0.000169241,26.235,
19,1.29287,-0.000168561,26.2266,Finish=UserRequest:Skip
28,0.864813,-0.703084,26.1785,Finish=CutoffV
58,1.07606,-0.000142472,26.1199,
88,1.09884,-0.000143777,26.1534,
118,1.10548,-0.00014443,26.1345,
148,1.10919,-0.000144784,26.1555,
178,1.11125,-0.000145002,26.1345,
208,1.11263,-0.000145138,26.1136,
238,1.1136,-0.000145274,26.1157,
268,1.11428,-0.000145355,26.1053,
298,1.1147,-0.000145328,26.1095,
328,1.11514,-0.00014541,26.1199,
358,1.11541,-0.000145437,26.1199,
388,1.11542,-0.000145464,26.1304,
418,1.11546,-0.000145464,26.1199,
449,1.11566,-0.000145464,26.1408,
479,1.11551,-0.000145437,26.1262,
509,1.1155,-0.00014541,26.1032,
539,1.11546,-0.000145437,26.1157,
569,1.11554,-0.000145437,26.1283,
599,1.11539,-0.000145437,26.1638,
628,1.11529,-0.00014541,26.1785,Finish=MaxDischargeTime
638,1.40452,,26.2099,
648,1.49638,,26.1952,
658,1.51171,,26.2266,
668,1.51722,0.602801,26.1848,
678,1.52009,0.605333,26.1973,
688,1.52278,0.615956,26.1806,
698,1.52489,0.613531,26.212,
708,1.52649,0.615093,26.1868,
718,1.52788,0.618322,26.1952,
728,1.52979,0.62339,26.2036,
738,1.53155,0.6269,26.1764,
748,1.53266,0.632216,26.1806,
758,1.5343,0.633791,26.1806,
768,1.53595,0.634226,26.1973,
778,1.53737,0.637233,26.2057,
788,1.55366,,26.2078,
798,1.55561,,26.212,
808,1.55721,0.717009,26.1931,
818,1.55865,0.72593,26.2036,
828,1.56005,0.718094,26.2224,
838,1.56159,0.712318,26.2434,
848,1.56279,0.721093,26.2245,
858,1.56384,0.716785,26.2266,
868,1.56479,0.718507,26.1638,
878,1.56591,0.720677,26.1722,
888,1.56658,0.721291,26.1889,
899,1.56737,0.721263,26.1743,
909,1.56844,0.722648,26.2183,
919,1.56908,0.725221,26.2329,
929,1.56953,0.726595,26.2329,
939,1.5702,0.725957,26.2287,
949,1.57065,0.72874,26.2183,
959,1.57145,0.729335,26.2245,
969,1.57188,0.729077,26.2141,
979,1.57231,0.728096,26.2308,
989,1.57282,0.728571,26.2413,
999,1.57314,0.731423,26.2665,
1009,1.57356,0.732661,26.2665,
1019,1.57387,0.732694,26.2937,
1029,1.57421,0.735106,26.2686,
1039,1.57466,0.73866,26.2287,
1049,1.57486,0.740271,26.235,
1059,1.57503,0.741385,26.3021,
1069,1.5756,0.745096,26.3168,
1079,1.57566,0.746943,26.3063,
1089,1.57602,0.747894,26.3315,
1099,1.57622,0.750037,26.3231,
1109,1.57655,0.755346,26.3126,
1119,1.57658,0.755872,26.3231,
1129,1.5769,0.757598,26.342,
1139,1.57733,0.75929,26.3336,
1149,1.57757,0.758907,26.3252,
1159,1.57787,0.759429,26.3441,
1169,1.57798,0.761111,26.363,
1175,1.55661,0.761114,26.363,Finish=Peak
1235,1.39154,,26.3946,
1295,1.38275,0.0633988,26.4051,
1355,1.37987,0.0630966,26.4703,
1416,1.37943,0.0778156,26.4956,
1476,1.38022,0.0779533,26.5167,
1536,1.38075,,26.5209,
1596,1.38084,0.0712611,26.5146,
1656,1.38098,0.0716889,26.5125,
1716,1.38122,,26.5251,
1777,1.38134,0.0697575,26.5104,
1837,1.38155,0.0693471,26.4703,
1897,1.38174,,26.4682,
1957,1.38213,0.0708034,26.4767,
2017,1.38247,0.0707774,26.4914,
2077,1.3827,0.0700246,26.4324,
2138,1.38284,0.0703352,26.403,
2198,1.38311,0.0706445,26.3588,
2258,1.38324,0.0703091,26.3336,
2318,1.38362,0.0704643,26.2455,
2378,1.38376,0.0698681,26.235,
2438,1.38397,0.06962,26.2099,
2498,1.3842,0.0694354,26.1555,
2558,1.38449,0.0696884,26.1408,
2619,1.3847,0.0698874,26.1241,
2679,1.38472,,26.1596,
2739,1.38507,0.071377,26.191,
2799,1.38512,0.0710434,26.2015,
2859,1.38544,0.0709221,26.2224,
2919,1.38566,,26.2287,
2979,1.38562,0.0692465,26.2455,
3040,1.38577,0.0693789,26.2581,
3100,1.38579,0.0689535,26.2686,
3160,1.38602,0.069101,26.2895,
3220,1.38607,0.0702216,26.2958,
3280,1.38632,0.0704542,26.2916,
3340,1.38627,0.0698303,26.3189,
3400,1.38638,0.0694048,26.3168,
3460,1.3865,0.0698001,26.2644,
3520,1.38677,0.0703503,26.2204,
3581,1.38684,0.070153,26.1952,
3641,1.38705,0.0710581,26.2392,
3701,1.38716,0.0696256,26.1513,
3761,1.38727,0.0691456,26.1115,
3821,1.38727,0.0687637,26.0969,
3881,1.38746,0.0691654,26.0677,
3941,1.38755,,26.0781,
4002,1.38776,0.0709815,26.1262,
4062,1.38781,0.0710246,26.1178,
4122,1.38797,0.0707863,26.1325,
4182,1.38818,0.0702399,26.1471,
4242,1.38805,0.0698306,26.1596,
4302,1.3883,0.0690683,26.1429,
4362,1.38813,0.0688842,26.1659,
4423,1.38838,0.0692498,26.1785,
4483,1.38857,0.0703374,26.1827,
4543,1.38864,0.0703568,26.1659,
4603,1.38887,0.0701791,26.2141,
4663,1.38897,0.0702099,26.1345,
4723,1.38909,0.0700492,26.1575,
4783,1.38923,0.071248,26.1617,
4844,1.38931,0.0714415,26.0802,
4904,1.38955,0.0717677,26.0572,
4964,1.38964,0.0712182,25.9926,
5024,1.3898,0.070721,25.9968,
5084,1.38977,0.070176,25.978,
5144,1.38983,0.0700387,25.9613,
5204,1.38992,0.0699121,25.928,
5265,1.3901,0.0697772,25.9072,
5325,1.3902,0.0680244,25.9488,
5385,1.39026,0.0682415,25.9551,
5445,1.39033,0.0683878,25.9905,
5505,1.39034,0.0683663,26.0093,
5565,1.39038,,26.0426,
5625,1.39061,0.0697178,26.0301,
5685,1.39085,0.0696066,26.0552,
5745,1.391,0.0700483,26.0343,
5806,1.39104,0.0696873,26.0322,
5866,1.39117,0.0708641,26.0635,
5926,1.39143,0.0708317,26.0593,
5986,1.39149,0.0706602,26.0656,
6046,1.39163,0.070791,26.0781,
6106,1.39169,0.0710107,26.0802,
6166,1.39174,0.071345,26.1408,
6226,1.3919,0.070216,26.0531,
6287,1.39169,0.0693904,26.0781,
6347,1.39188,0.0687599,26.0176,
6407,1.3919,0.0695377,25.9572,
6467,1.39201,0.0694436,25.9572,
6527,1.39247,0.0701539,25.8926,
6587,1.39261,0.0706194,25.8344,
6647,1.39257,0.0705612,25.8448,
6708,1.39262,0.0689656,25.8137,
6768,1.39269,0.0690353,25.8822,
6828,1.3927,0.0694994,25.9072,
6888,1.39297,0.0696306,25.9259,
6948,1.39297,,25.9738,
7008,1.39308,0.070606,25.9467,
7069,1.3932,0.0709598,25.9655,
7129,1.39323,0.0710645,25.9968,
7189,1.39337,0.0709297,26.003,
7249,1.3934,0.0696155,25.9968,
7309,1.39343,0.0696961,26.0113,
7369,1.39335,0.0696382,26.0489,
7429,1.39355,0.0693248,26.051,
7490,1.39364,0.0690947,26.0468,
7550,1.39374,0.070363,26.0593,
7610,1.39393,0.0705266,26.051,
7670,1.39394,0.0704603,26.0259,
7730,1.39411,0.0705574,25.9884,
7790,1.39417,0.0688605,25.9592,
7851,1.39426,0.0689332,25.8635,
7911,1.39433,0.0692348,25.8344,
7971,1.39444,0.0694209,25.7825,
8031,1.39451,0.070818,25.7722,
8091,1.39467,0.070748,25.8261,
8151,1.3948,0.0705469,25.849,
8211,1.39494,0.0704322,25.8802,
8271,1.3949,,25.8968,
8331,1.39512,0.0688454,25.8864,
8392,1.39519,0.0694844,25.9259,
8452,1.39513,0.069465,25.9467,
8512,1.39523,0.0693501,25.9488,
8572,1.39529,0.0707606,25.9613,
8632,1.39541,0.0706369,25.9968,
8692,1.39556,0.0707061,25.9884,
8752,1.39555,0.0705152,25.978,
8813,1.39573,0.0706543,26.0134,
8873,1.39581,0.069314,26.0385,
8933,1.39563,0.0691644,26.0259,
8993,1.39581,0.0690067,26.0343,
9053,1.39589,0.0690516,26.0009,
9113,1.3959,0.0703763,25.9239,
9173,1.39609,0.0701014,25.9114,
9233,1.39626,0.0707335,25.8885,
9294,1.39625,0.0709475,25.8698,
9354,1.39627,0.0705366,25.8054,
9414,1.3964,0.0703658,25.7639,
9474,1.39647,0.0706906,25.8116,
9534,1.39652,0.0708025,25.8344,
9594,1.39664,0.0690813,25.8843,
9654,1.39666,0.0691725,25.8989,
9715,1.39675,0.0687516,25.9197,
9775,1.39687,0.0687903,25.928,
9835,1.3969,0.0718846,25.9405,
9895,1.39705,0.0713413,25.9634,
9955,1.39713,0.0709715,25.9717,
10015,1.39737,0.0707577,25.9863,
10075,1.39728,0.0687344,25.9759,
10136,1.39737,0.0686959,25.9884,
10196,1.3973,0.0687859,26.0259,
10256,1.39744,0.0690696,26.0552,
10316,1.39744,0.0708772,26.0072,
10376,1.39771,0.07067,26.0218,
10436,1.39777,0.0704957,25.9676,
10496,1.39787,0.0703137,25.9051,
10557,1.39778,0.0705302,25.8407,
10617,1.39785,0.0690122,25.7888,
10677,1.39795,0.0691998,25.7431,
10737,1.39809,0.0691599,25.7183,
10797,1.39809,0.0693889,25.7266,
10857,1.39823,0.0704219,25.7535,
