0,,,,Version=1.30
10,1.05088,-0.000136909,26.5462,
20,1.05106,-0.000137017,26.5083,
30,1.0509,-0.000137071,26.5062,
40,1.05071,-0.000137044,26.5062,
50,1.05085,-0.000137044,26.5104,
60,1.05113,-0.000137044,26.4619,Finish=MaxDischargeTime
62,0.655246,-0.702632,26.4619,Finish=CutoffV
92,1.00055,-0.000131024,26.4535,
122,1.00843,-0.000131675,26.4851,
152,1.01108,-0.000131946,26.5062,
182,1.0128,-0.000132027,26.5399,
213,1.01399,-0.000132244,26.5673,
243,1.015,-0.000132407,26.5969,
273,1.0157,-0.000132434,26.6328,
303,1.01614,-0.00013238,26.6519,
333,1.01682,-0.000132597,26.6603,
363,1.01705,-0.000132624,26.6836,
393,1.01735,-0.000132841,26.6984,
423,1.0175,-0.000132651,26.7154,
453,1.01783,-0.000132732,26.7344,
483,1.01794,-0.00013276,26.7365,
496,1.01847,-0.000132787,26.7938,Finish=UserRequest:Skip
506,1.47769,,26.8426,
516,1.61282,,26.849,
526,1.64813,0.615225,26.8405,
536,1.65666,0.614881,26.8681,
546,1.66145,0.616,26.8787,
556,1.66437,0.619379,26.9,
566,1.58065,0.622702,26.9319,
576,1.55848,0.625621,26.9958,
586,1.55983,0.626959,27.0022,
596,1.56123,0.630909,27.0043,
606,1.5623,0.632157,27.0001,
616,1.56781,,27.0278,
626,1.58361,,27.0321,
636,1.58602,0.707397,27.0278,
646,1.58809,0.707779,27.0427,
657,1.5901,0.705136,27.0427,
667,1.59091,0.710172,27.0555,
677,1.59189,0.710635,27.0598,
687,1.59332,0.716005,27.0513,
697,1.59461,0.72155,27.0683,
707,1.59615,0.714763,27.0705,
717,1.59825,0.719778,27.0641,
727,1.60023,0.718288,27.0683,
737,1.60218,0.719313,27.079,
747,1.60381,0.722419,27.0769,
757,1.60391,0.720793,27.1047,
767,1.60501,0.720791,27.094,
777,1.60522,0.72363,27.0683,
787,1.60537,0.725782,27.0641,
797,1.60582,0.726558,27.0641,
807,1.60668,0.733818,27.0769,
817,1.6076,0.734388,27.0619,
827,1.60851,0.734694,27.1004,
837,1.60901,0.736995,27.0897,
847,1.61009,0.742075,27.0662,
857,1.61037,0.743433,27.0513,
867,1.61067,0.745297,27.0748,
877,1.61053,0.747862,27.0577,
887,1.60992,0.749546,27.0662,
897,1.61072,0.752087,27.0876,
907,1.61098,0.755749,27.0897,
917,1.61208,0.756012,27.0918,
927,1.61204,0.757472,27.0897,
937,1.611,0.757807,27.1153,
947,1.61065,0.757849,27.0385,
957,1.6103,0.759687,27.0363,
967,1.60956,0.761019,27.0321,
970,1.5838,0.761023,27.0321,Finish=Peak
1031,1.39348,,27.0641,
1091,1.38453,0.0645427,27.0726,
1151,1.38177,,27.0555,
1211,1.37891,0.0429355,27.0427,
1271,1.37749,0.0425163,26.9702,
1331,1.37685,0.0424645,26.9234,
1391,1.37655,0.0425606,26.8575,
1451,1.37661,0.0415848,26.9192,
1512,1.37662,0.0404065,26.9745,
1572,1.37684,0.0407093,27.0022,
1632,1.37708,0.0407963,27.0257,
1692,1.37725,0.0403289,27.0257,
1752,1.37741,0.0401607,27.0619,
1812,1.37776,0.0404207,27.0598,
1872,1.37806,0.040446,27.0726,
1933,1.37838,0.0404553,27.079,
1993,1.37865,0.0402563,27.0299,
2053,1.37888,0.0399534,26.9916,
2113,1.3791,0.0398236,26.9532,
2173,1.37935,0.0398106,26.917,
2233,1.37956,0.0398665,26.8617,
2293,1.37979,0.0404396,26.7789,
2354,1.37988,0.0401838,26.745,
2414,1.38026,0.039749,26.6857,
2474,1.38045,0.0393148,26.6561,
2534,1.3805,0.0395705,26.6201,
2594,1.38068,0.0396654,26.6054,
2654,1.38088,0.0394987,26.6582,
2714,1.38104,0.0395249,26.7132,
2775,1.38115,0.0388428,26.7408,
2835,1.38126,0.038329,26.7853,
2895,1.38139,0.0389846,26.8002,
2955,1.38157,0.0393519,26.8193,
3015,1.38165,0.0392809,26.8426,
3075,1.38184,0.0392562,26.8426,
3135,1.38194,0.0393052,26.8511,
3196,1.38199,0.0392355,26.8724,
3256,1.38229,0.0385928,26.8341,
3316,1.38226,0.038734,26.7556,
3376,1.38241,0.0387466,26.7323,
3436,1.38245,0.0384143,26.6582,
3496,1.38268,0.0388229,26.6054,
3556,1.38273,0.0391663,26.5842,
3616,1.38283,0.0386883,26.5589,
3677,1.38311,0.0385827,26.5062,
3737,1.38304,0.0385182,26.4809,
3797,1.38333,0.0388938,26.4914,
3857,1.38333,0.038933,26.5462,
3917,1.38342,0.0386,26.5779,
3977,1.38348,0.038653,26.6201,
4037,1.38364,0.0387005,26.6392,
4098,1.3838,0.0387778,26.673,
4158,1.38381,0.038771,26.6942,
4218,1.38394,0.0388403,26.7111,
4278,1.38405,0.0388934,26.7238,
4338,1.38406,0.0387436,26.7408,
4398,1.38416,0.0384125,26.7556,
4458,1.38419,0.0389551,26.7641,
4519,1.38416,0.0389749,26.7217,
4579,1.3843,0.0389239,26.6878,
4639,1.38429,0.0386038,26.6624,
4699,1.38443,0.0386772,26.5842,
4759,1.38443,0.0387405,26.5631,
4819,1.38456,0.039049,26.4935,
4879,1.38466,0.0386903,26.4809,
4939,1.38481,0.0393045,26.4409,
5000,1.38486,0.0384277,26.4261,
5060,1.38484,0.038539,26.3883,
5120,1.38516,0.0379155,26.3399,
5180,1.38525,0.0381716,26.3357,
5240,1.38535,0.0384213,26.3378,
5300,1.38543,0.0387845,26.4093,
5360,1.38558,0.0385763,26.4535,
5420,1.38559,0.0387132,26.4914,
5481,1.38572,0.0383457,26.5357,
5541,1.3857,0.038281,26.5294,
5601,1.38584,0.0384236,26.5526,
5661,1.3859,0.0381745,26.5568,
5721,1.38597,0.0384127,26.5631,
5781,1.38601,0.0387426,26.5821,
5841,1.38609,0.0388035,26.6075,
5901,1.38608,0.03897,26.618,
5962,1.38622,0.038825,26.6011,
6022,1.38618,0.0386797,26.5441,
6082,1.38629,0.0383555,26.5083,
6142,1.3863,0.0384733,26.424,
6202,1.38634,0.0389798,26.3967,
6262,1.38659,0.0393236,26.342,
6322,1.38653,0.0393287,26.2895,
6382,1.38662,0.039254,26.3252,
6442,1.38675,0.0389552,26.3273,
6503,1.38682,0.0390376,26.2413,
6563,1.38693,0.0386718,26.2204,
6623,1.38694,0.0379728,26.1952,
6683,1.38716,0.0385205,26.235,
6743,1.38719,0.0385145,26.2958,
6803,1.38723,0.0390809,26.3063,
6864,1.38731,0.0389534,26.3126,
6924,1.38746,0.0383986,26.3378,
6984,1.38737,0.0381036,26.3546,
7044,1.38748,0.0383589,26.3862,
7104,1.38754,0.038576,26.3967,
7164,1.38752,0.038908,26.403,
7224,1.38762,0.0386278,26.4114,
7285,1.3877,0.0384206,26.4177,
7345,1.38771,0.0383579,26.4451,
7405,1.38786,0.0389049,26.424,
7465,1.38787,0.0388503,26.4303,
7525,1.38793,0.0386837,26.3609,
7585,1.38796,0.0388076,26.2602,
7645,1.38796,0.0387873,26.2099,
7706,1.38809,0.0387817,26.212,
7766,1.3882,0.0388108,26.1659,
7826,1.38828,0.0387194,26.1199,
7886,1.38824,0.0392801,26.0969,
7946,1.38848,0.0380563,26.0677,
8006,1.38854,0.0382523,26.0176,
8066,1.3886,0.0384934,26.0426,
8126,1.3887,0.0385418,26.1178,
8187,1.3887,0.0383726,26.1429,
8247,1.38881,0.037988,26.1617,
8307,1.38904,0.038425,26.1806,
8367,1.38904,0.0383099,26.1994,
