0,,,,Version=1.30
1,,,,ActionStart=20101
11,1.01626,-0.000132542,24.8622,
21,1.01674,-0.00013246,24.6025,
31,1.01623,-0.00013246,24.3181,
41,1.0158,-0.000132433,24.0753,
51,1.01583,-0.000132379,23.9993,
61,1.01555,-0.000132406,23.8855,Finish=MaxDischargeTime
64,0.441072,-0.203406,23.8855,Finish=CutoffV
94,0.910411,-0.00012166,23.6965,
124,0.937253,-0.000122558,23.629,
154,0.942278,-0.000123047,23.6449,
184,0.945034,-0.000123292,23.6409,
214,0.946815,-0.000123564,23.629,
244,0.94832,-0.000123728,23.6707,
274,0.949336,-0.000123782,23.6627,
305,0.950556,-0.000123945,23.6806,
335,0.950991,-0.000123945,23.6885,
365,0.951763,-0.000124108,23.6965,
395,0.952203,-0.00012419,23.7362,
425,0.952862,-0.000124408,23.7442,
455,0.953063,-0.000124299,23.7263,
485,0.953545,-0.000124381,23.7223,
515,0.95382,-0.000124353,23.778,
545,0.954236,-0.000124462,23.7501,
576,0.954595,-0.000124544,23.7661,
606,0.954869,-0.000124489,23.8019,
636,0.955109,-0.000124489,23.8019,
664,0.955459,-0.000124571,23.7919,Finish=MaxDischargeTime
674,1.44075,,,
684,1.54088,,23.9075,
694,1.55309,,23.9274,
704,1.55676,0.625878,23.9514,
714,1.55884,0.624156,23.9573,
724,1.56024,0.626859,23.9174,
734,1.56134,0.6296,23.9673,
744,1.56262,0.631441,23.9813,
754,1.56396,0.629954,23.9913,
764,1.56505,0.627514,24.0173,
774,1.56652,0.627512,24.0093,
784,1.56744,0.632825,24.0413,
794,1.56871,0.635075,24.0253,
804,1.57015,0.636068,24.0453,
814,1.57132,0.636487,24.0733,
824,1.57261,,24.0953,
834,1.59164,,24.1153,
844,1.59315,,24.1293,
854,1.5945,0.714691,24.1394,
864,1.59603,0.713175,24.1253,
874,1.59726,0.716081,24.1594,
884,1.59913,0.725613,24.1394,
894,1.60008,0.725975,24.1815,
904,1.60129,0.73193,24.1935,
914,1.60214,0.731375,24.1955,
924,1.60317,0.729752,24.2156,
934,1.60431,0.730621,24.2377,
944,1.60484,0.734335,24.2457,
954,1.60581,0.73465,24.2758,
964,1.60657,0.734482,24.2758,
975,1.60713,0.735182,24.2839,
985,1.60778,0.737332,24.2979,
995,1.60845,0.739951,24.3341,
1005,1.60903,0.742672,24.3543,
1015,1.60973,0.743583,24.3523,
1025,1.61043,0.742772,24.3482,
1035,1.61077,0.742327,24.3825,
1045,1.61147,0.744541,24.3845,
1055,1.61216,0.745529,24.4228,
1065,1.61247,0.748467,24.4147,
1075,1.61293,0.750436,24.4147,
1085,1.61343,0.751352,24.455,
1095,1.61381,0.753053,24.4591,
1105,1.6146,0.754461,24.4913,
1115,1.61504,0.753795,24.4712,
1123,1.58478,0.753799,24.4913,Finish=Peak
1183,1.39099,,24.4934,
1243,1.3821,0.0638976,24.5418,
1303,1.37946,0.0637547,24.5499,
1364,1.37769,0.0427109,24.5277,
1424,1.37538,0.0428956,24.5378,
1484,1.37446,0.0429986,24.5236,
1544,1.37391,0.0427505,24.5055,
1604,1.37374,0.0422047,24.4873,
1664,1.37375,0.0413373,24.4934,
1725,1.37383,0.0411873,24.4671,
1785,1.37412,0.0413522,24.4772,
1845,1.37442,0.0411122,24.457,
1905,1.37452,0.0409962,24.4691,
1965,1.37478,0.0412347,24.451,
2025,1.37501,0.0408012,24.4207,
2086,1.37534,0.0406274,24.4631,
2146,1.37562,0.0405965,24.4288,
2206,1.37587,0.0405484,24.4268,
2266,1.37602,0.0402702,24.4207,
2326,1.37623,0.0400565,24.4207,
2386,1.37637,0.0398342,24.4167,
2446,1.37653,0.0398325,24.4026,
2507,1.37665,0.0396161,24.3865,
2567,1.37694,0.039681,24.3804,
2627,1.37718,0.0400482,24.3845,
2687,1.37723,0.039895,24.3704,
2748,1.37757,0.0398222,24.3925,
2808,1.37762,0.0397138,24.3684,
2868,1.3778,0.0394011,24.3865,
2928,1.37797,0.0393202,24.3764,
2988,1.37799,0.0390206,24.3603,
3048,1.3782,0.0393327,24.3643,
3109,1.37828,0.0394918,24.3482,
3169,1.37843,0.0396554,24.3402,
3229,1.37865,0.0396811,24.3523,
3289,1.37872,0.0395545,24.3603,
3350,1.37879,0.0392963,24.3643,
3410,1.37889,0.0391566,24.3482,
3470,1.379,0.03922,24.3603,
3530,1.3791,0.039224,24.3603,
3590,1.37924,0.0390919,24.3603,
3651,1.37939,0.0392176,24.3341,
3711,1.37942,0.0390415,24.3321,
3771,1.37949,0.0389268,24.312,
3831,1.37962,0.0390386,24.3362,
3891,1.37966,0.0390668,24.3241,
3951,1.37973,0.0388801,24.3482,
4012,1.37981,0.0388401,24.3301,
4072,1.37989,0.0387827,24.2959,
4132,1.38004,0.039176,24.3221,
4193,1.38024,0.0393551,24.308,
4253,1.38018,0.0389962,24.3221,
4313,1.38025,0.0389712,24.2859,
4373,1.38044,0.039336,24.2798,
4433,1.38049,0.0393491,24.2839,
4494,1.38067,0.0391614,24.2537,
4554,1.38065,0.0392719,24.2758,
4614,1.38073,0.0391869,24.2477,
4674,1.38074,0.0391139,24.257
