0,,,,Version=1.30
10,1.04479,-0.000136378,26.384,
20,1.04463,-0.000136133,26.2057,
30,1.04497,-0.000136541,26.0698,
40,1.0447,-0.000136215,26.003,
50,1.045,-0.000136187,25.9134,
60,1.04477,-0.000136215,25.8698,Finish=MaxDischargeTime
62,0.796995,-0.702671,25.8428,Finish=CutoffV
92,0.982234,-0.000128842,25.795,
122,0.990943,-0.000129414,25.7639,
152,0.994028,-0.000129658,25.8033,
182,0.995785,-0.000129876,25.7597,
212,0.997315,-0.000130202,25.7411,
243,0.99816,-0.000130202,25.7369,
273,0.998999,-0.000130339,25.6913,
303,0.999714,-0.00013042,25.6976,
333,1.00047,-0.000130502,25.7141,
363,1.00111,-0.000130502,25.6913,
393,1.00135,-0.000130583,25.6624,
423,1.00184,-0.000130665,25.6334,
453,1.0023,-0.0001311,25.5982,
483,1.00223,-0.000130611,25.5982,
513,1.00281,-0.000130774,25.6003,
543,1.00275,-0.000130747,25.6169,
573,1.00325,-0.000130801,25.6355,
603,1.00347,-0.000130855,25.6127,
633,1.00373,-0.000130855,25.6479,
663,1.00408,-0.00013091,25.6396,Finish=MaxDischargeTime
673,1.34876,,,
683,1.4734,,25.7618,
693,1.5041,,25.7452,
703,1.51142,0.624219,25.7411,
713,1.51498,0.599393,25.7535,
723,1.5177,0.605879,25.7701,
733,1.51982,0.606281,25.7701,
743,1.52175,0.608291,25.8054,
753,1.52381,0.610989,25.7929,
763,1.5255,0.613116,25.7846,
773,1.52699,0.615427,25.8407,
783,1.52842,0.616883,25.8095,
793,1.53003,0.619881,25.8552,
803,1.53146,0.621997,25.8635,
813,1.5331,0.622086,25.8573,
823,1.55086,,25.8843,
833,1.55547,,25.8947,
843,1.55722,0.717827,25.9114,
853,1.5587,0.716657,25.9322,
863,1.56014,0.710608,25.9114,
873,1.56156,0.711395,25.9259,
883,1.56299,0.716492,25.9551,
893,1.56417,0.714123,25.9426,
903,1.56554,0.718789,25.9863,
913,1.56653,0.719963,26.0113,
923,1.56735,0.720428,26.0322,
933,1.56845,0.722289,26.0155,
943,1.56897,0.724887,26.0343,
953,1.56978,0.726549,26.0802,
963,1.57053,0.72397,26.0823,
973,1.57125,0.724719,26.0969,
983,1.57227,0.729518,26.0969,
993,1.57238,0.732849,26.0844,
1003,1.57291,0.737913,26.1157,
1013,1.57359,0.742109,26.1471,
1023,1.57439,0.744629,26.1638,
1033,1.57484,0.744677,26.1952,
1043,1.57514,0.746586,26.1827,
1054,1.57546,0.74992,26.2245,
1064,1.57623,0.753682,26.2224,
1074,1.57632,0.754195,26.2078,
1084,1.57692,0.755023,26.2287,
1094,1.57727,0.75388,26.2518,
1104,1.57769,0.753372,26.2916,
1114,1.57846,0.752992,26.2728,
1124,1.5761,0.752992,26.2979,
1134,1.57542,0.752955,26.2832,
1141,1.55474,0.755572,26.3462,Finish=Peak
1201,1.3885,,26.3273,
1261,1.37962,0.0624641,26.3357,
1321,1.37725,0.0623756,26.3273,
1381,1.37551,0.0405157,26.2749,
1441,1.3731,0.0406983,26.2874,
1502,1.3721,0.040446,26.2015,
1562,1.37161,0.0403039,26.1931,
1622,1.37151,0.0393987,26.1492,
1682,1.37163,0.0388515,26.1325,
1742,1.37165,0.0389927,26.1429,
1802,1.37186,0.0386864,26.0719,
1862,1.37217,0.0385595,26.0698,
1922,1.37239,0.0383131,26.0218,
1983,1.37275,0.0388118,26.003,
2043,1.37303,0.0384501,25.9738,
2103,1.37321,0.0380761,25.9822,
2163,1.37353,0.0377813,25.9634,
2223,1.37378,0.0376559,25.9759,
2283,1.37411,0.0373599,25.9947,
2344,1.37429,0.0375653,25.9676,
2404,1.37456,0.0378186,25.9884,
2464,1.37466,0.0372259,25.9968,
2524,1.37481,0.0372623,25.9947,
2584,1.37493,0.0373199,25.9884,
2645,1.37528,0.0372086,26.0197,
2705,1.37538,0.0369388,26.0218,
2765,1.37549,0.0364907,26.0239,
2825,1.37568,0.0366068,25.9968,
2885,1.37587,0.0365017,25.9676,
2945,1.37596,0.0366969,25.9134,
3006,1.37602,0.0366683,25.9155,
3066,1.37616,0.0368005,25.901,
3126,1.37627,0.0369485,25.903,
3186,1.37636,0.0365992,25.8843,
3246,1.37648,0.0366114,25.8615,
3306,1.37657,0.036639,25.8158,
3366,1.37674,0.0366155,25.7929,
3426,1.37685,0.0361139,25.7784,
3487,1.37696,0.0367021,25.7846,
3547,1.37708,0.0366732,25.7908,
3607,1.37709,0.0362616,25.7784,
3667,1.37742,0.0362343,25.822,
3727,1.37753,0.0366551,25.8095,
3787,1.37752,0.0362832,25.8656,
3847,1.37775,0.0360416,25.8822,
3908,1.37777,0.0363297,25.8843,
3968,1.37793,0.0365547,25.8906,
4028,1.37795,0.0368806,25.9093,
4088,1.37814,0.0366786,25.8968,
4148,1.37806,0.0369511,25.9363,
4208,1.3782,0.0369175,25.9426,
4269,1.37816,0.0370805,25.8906,
4329,1.37823,0.0365769,25.8864,
4389,1.37835,0.0367506,25.9093,
4449,1.37837,0.0368592,25.8344,
4509,1.3785,0.036999,25.8822,
