0,,,,Version=1.30
10,1.04495,-0.000136231,26.523,
20,1.04495,-0.000136258,25.9488,
30,1.0447,-0.000136231,25.7494,
40,1.04474,-0.000136204,25.46,
50,1.04477,-0.000136231,25.2524,
60,1.04447,-0.000136176,25.1847,Finish=MaxDischargeTime
63,0.632367,-0.702629,25.1397,Finish=CutoffV
93,0.957065,-0.000125953,24.9803,
123,0.969685,-0.00012674,24.907,
154,0.973971,-0.000127146,24.907,
184,0.976608,-0.000127499,24.9049,
214,0.978662,-0.000127689,24.9049,
244,0.980107,-0.000127906,24.9192,
274,0.981294,-0.000127987,24.8988,
304,0.982454,-0.00012815,24.9029,
334,0.983445,-0.000128258,24.9538,
364,0.984148,-0.000128312,24.9722,
395,0.984665,-0.000128448,24.9559,
425,0.985195,-0.000128421,24.9518,
455,0.985891,-0.000128556,24.9824,
485,0.98651,-0.000128665,24.9742,
515,0.987023,-0.000128692,24.964,
545,0.987476,-0.000128719,24.9722,
575,0.987558,-0.000128773,24.9864,
605,0.988014,-0.000128828,24.9987,
635,0.988382,-0.000128936,24.9416,
664,0.987691,-0.000128773,24.9885,Finish=MaxDischargeTime
674,1.42575,,,
684,1.57686,,25.0988,
694,1.61761,,25.1192,
704,1.62531,0.634722,25.1172,
714,1.62854,0.635636,25.1008,
724,1.62935,0.617602,25.1458,
734,1.62995,0.620696,25.1417,
744,1.63259,0.621655,25.1704,
754,1.63489,0.623972,25.1909,
764,1.63673,0.628889,25.2052,
774,1.63984,0.630001,25.2052,
784,1.64274,0.632248,25.2216,
794,1.64384,0.631435,25.2093,
804,1.6452,0.633437,25.199,
814,1.64478,0.635177,25.2503,
824,1.66762,,25.2811,
834,1.66842,,25.2872,
844,1.66926,0.704715,25.3119,
854,1.66752,0.707904,25.318,
864,1.66853,0.713158,25.3324,
874,1.67009,0.717543,25.3283,
884,1.67315,0.717013,25.3879,
894,1.67224,0.715942,25.3776,
904,1.67107,0.71868,25.4065,
914,1.67166,0.716784,25.4085,
924,1.67334,0.719297,25.427,
934,1.67434,0.720278,25.4456,
944,1.6749,0.722276,25.4559,
954,1.67527,0.722297,25.46,
965,1.67442,0.725035,25.5033,
975,1.67222,0.72591,25.4971,
985,1.6755,0.730988,25.5074,
995,1.6751,0.733962,25.5218,
1005,1.67332,0.735778,25.5404,
1015,1.67649,0.734352,25.5445,
1025,1.67579,0.734532,25.6024,
1035,1.67575,0.736464,25.5817,
1045,1.67446,0.737582,25.5714,
1055,1.67471,0.739328,25.6086,
1065,1.67658,0.739731,25.621,
1075,1.67816,0.741131,25.5776,
1085,1.67964,0.743272,25.6272,
1095,1.68271,0.745578,25.652,
1105,1.68292,0.752839,25.6665,
1115,1.68288,0.754681,25.6934,
1125,1.68178,0.753814,25.6706,
1135,1.68101,0.757199,25.6934,
1145,1.68119,0.758497,25.6934,
1155,1.68109,0.757285,25.7183,
1165,1.68162,0.757381,25.6748,
1169,1.64099,0.757387,25.6748,Finish=Peak
1229,1.39712,,25.7162,
1290,1.38853,0.0637442,25.7183,
1350,1.38576,0.0638573,25.7224,
1410,1.38523,0.0766468,25.7286,
1470,1.38623,0.0763971,25.71,
1531,1.38704,,25.7162,
1591,1.38727,0.0711266,25.6976,
1651,1.38748,0.0715874,25.6417,
1711,1.38769,,25.6086,
1771,1.38803,0.0695747,25.5611,
1832,1.38816,0.0693975,25.4971,
1892,1.38853,,25.4992,
1952,1.389,0.0703024,25.4847,
2012,1.38936,0.0700434,25.4682,
2073,1.38973,0.0697729,25.4785,
2133,1.38986,0.0698271,25.4827,
2193,1.3902,0.0711183,25.427,
2253,1.39049,0.0704804,25.4353,
2313,1.39072,0.0707037,25.4435,
2374,1.39081,0.0707939,25.4621,
2434,1.39104,0.0697992,25.4415,
