0,,,,Version=1.30
1,,,,ActionStart=20101
11,1.05529,-0.000137559,25.4682,
21,1.05516,-0.000137532,25.2195,
31,1.05554,-0.000137559,25.156,
41,1.05518,-0.000137587,24.9783,
51,1.05506,-0.000137532,24.8744,
61,1.05466,-0.000137505,24.8378,Finish=MaxDischargeTime
63,0.61448,-0.702626,24.8073,Finish=CutoffV
93,0.997742,-0.000130861,24.7342,
123,1.00655,-0.000131431,24.7382,
153,1.00978,-0.000131783,24.7443,
183,1.01174,-0.000132,24.7931,
213,1.01318,-0.000132082,24.8215,
243,1.01402,-0.000132271,24.8764,
273,1.01494,-0.000132488,24.8968,
304,1.01534,-0.000132407,24.9131,
334,1.01579,-0.000132488,25.0089,
364,1.01635,-0.000132461,25.0518,
394,1.01682,-0.000132624,25.0783,
424,1.01716,-0.00013276,24.9966,
454,1.01743,-0.000132787,24.8256,
484,1.01767,-0.000132705,24.7281,
514,1.01818,-0.000132732,24.6369,
544,1.0182,-0.00013276,24.5742,
574,1.01842,-0.000132787,24.4631,
605,1.01846,-0.000132732,24.4671,
635,1.01873,-0.000132841,24.4671,
663,1.01764,-0.000132678,24.3241,Finish=MaxDischargeTime
673,1.58229,,24.4187,
683,1.71502,,24.4369,
693,1.74252,,24.3945,
703,1.67529,0.618782,24.3966,
713,1.66482,0.620023,24.4288,
723,1.66528,0.621789,24.4429,
733,1.66552,0.623866,24.4207,
743,1.66676,0.62389,24.3845,
753,1.6678,0.626775,24.3764,
763,1.66905,0.629011,24.3885,
773,1.67061,0.634387,24.3865,
783,1.67247,0.638969,24.4066,
793,1.67398,0.640768,24.4046,
803,1.67583,0.6432,24.4207,
813,1.67228,0.643672,24.4288,
823,1.6959,,24.4611,
833,1.70391,,24.4671,
843,1.70482,0.717738,24.5035,
853,1.70487,0.719216,24.4591,
863,1.70489,0.719334,24.451,
873,1.70449,0.72354,24.4651,
883,1.70237,0.722124,24.4167,
893,1.70081,0.723765,24.3925,
903,1.69738,0.728396,24.4006,
913,1.69703,0.730623,24.3925,
923,1.69681,0.73198,24.3563,
934,1.69726,0.735157,24.3784,
944,1.69856,0.736718,24.3986,
954,1.70048,0.736472,24.3724,
964,1.70203,0.737083,24.3865,
974,1.70237,0.736954,24.3986,
984,1.70506,0.739133,24.3744,
994,1.71109,0.739588,24.3422,
1004,1.71546,0.741231,24.3623,
1014,1.72065,0.742343,24.3623,
1024,1.72475,0.744957,24.3684,
1034,1.72689,0.74642,24.3905,
1044,1.73024,0.748092,24.3663,
1054,1.73168,0.748152,24.3704,
1064,1.73378,0.753466,24.4046,
1074,1.7338,0.75566,24.3905,
1084,1.73417,0.756801,24.4187,
1094,1.7354,0.759621,24.3905,
1104,1.73821,0.762258,24.3241,
1114,1.73794,0.763806,24.3281,
1124,1.74268,0.763161,24.2959,
1134,1.74467,0.763444,24.2959,
1144,1.74543,0.766085,24.2839,
1149,1.6803,0.766094,24.2939,Finish=Peak
1209,1.39553,,24.2698,
1270,1.38643,0.0642544,24.2979,
1330,1.38372,0.0633974,24.304,
1390,1.38214,0.041315,24.2216,
1450,1.38007,0.0424567,24.2457,
1511,1.37917,0.0420445,24.1654,
1571,1.37866,0.0420415,24.2176,
1631,1.37861,0.0417986,24.5701,
1691,1.37868,0.0410015,24.8093,
1751,1.37892,0.0406282,24.9477,
1812,1.37911,0.0407131,25.1499,
1872,1.37938,0.0406671,25.1417,
1932,1.37951,0.0401856,25.1827,
1992,1.37989,0.0398907,25.015,
2052,1.38012,0.0395845,24.6612,
2113,1.38047,0.0402033,24.5398,
2173,1.38073,0.039059,24.3181,
2233,1.38102,0.0393749,24.3804,
2293,1.38106,0.0400644,24.1674,
2353,1.38131,0.0392342,24.1935,
2414,1.38167,0.0394913,24.2517,
2474,1.38193,0.039407,24.1093,
2534,1.3822,0.0389195,24.1334,
2594,1.38236,0.038736,24.1775,
2654,1.38265,0.0385992,24.1574,
2715,1.38289,0.038616,24.0993,
2775,1.38296,0.0388382,24.0893,
2835,1.38314,0.0390088,24.5014,
2895,1.38349,0.0386179,24.7464,
2956,1.38349,0.0383381,24.8947,
3016,1.38373,0.0382457,24.9273,
3076,1.38401,0.038487,24.9966,
3136,1.38392,0.038374,25.0497,
3197,1.38416,0.0382529,25.0334,
3257,1.38414,0.0386838,25.0844,
3317,1.38421,0.0386234,25.1151,
3377,1.38443,0.0385652,24.8256,
3437,1.38444,0.0385331,24.643,
3498,1.38443,0.0387678,24.5115,
3558,1.38448,0.0383545,24.3502,
3618,1.38462,0.0383127,24.3643,
3678,1.38486,0.0379607,24.3563,
3738,1.38504,0.0379142,24.2839,
3799,1.38502,0.0382935,24.2397,
3859,1.38525,0.0385965,24.2035,
3919,1.38538,0.0386734,24.1053,
3979,1.38553,0.0378619,24.0113,
4040,1.3857,0.0378766,24.1273,
4100,1.38599,0.0376815,24.0613,
4160,1.38596,0.0377666,24.3422,
4220,1.38597,0.0377112,24.6855,
4280,1.38613,0.0381473,24.8744,
4341,1.3861,0.0379934,24.962,
4401,1.38629,0.0377371,25.0109,
4461,1.38625,0.0377055,25.0415,
4521,1.3863,0.0379895,25.0661,
4581,1.38633,0.0379182,25.1376,
4642,1.38643,0.0381148,25.1499,
4702,1.38646,0.0382208,24.9314,
4762,1.38655,0.0379916,24.7667,
4822,1.38658,0.03769,24.6835,
4883,1.38684,0.0377553,24.6146,
4943,1.38682,0.0383222,24.455,
5003,1.38691,0.0387426,24.3704,
5063,1.38698,0.0384104,24.2939,
5123,1.38701,0.0381012,24.3382,
5184,1.38718,0.0376179,24.2557,
5244,1.38732,0.037627,24.2598,
5304,1.38725,0.0375229,24.2959,
5364,1.38742,0.0375666,24.3341,
5425,1.38738,0.0378542,24.1775,
5485,1.38764,0.0377908,24.0913,
5545,1.38767,0.0375401,24.1775,
5605,1.38749,0.0376198,24.3986,
5666,1.3878,0.0379969,24.7667,
5726,1.38784,0.0379015,24.9253,
5786,1.3879,0.0378885,24.9844,
5846,1.38788,0.0380966,25.0558,
5906,1.38801,0.0379794,25.0518,
5966,1.38791,0.0381044,25.0722,
6027,1.38812,0.0380254,25.0477,
6087,1.38811,0.0382541,25.1233,
6147,1.38817,0.0381194,25.1499,
6207,1.38826,0.038088,24.8764,
6268,1.3883,0.0382735,24.6673,
6328,1.38827,0.0377694,24.558,
6388,1.38844,0.0375811,24.4651,
6448,1.38845,0.0379215,24.3543,
6509,1.3885,0.0382611,24.4308,
6569,1.38859,0.0381734,24.3523,
6629,1.38856,0.0381291,24.4308,
6689,1.38874,0.0382837,24.3362,
6749,1.38876,0.0381738,24.3362,
6810,1.38882,0.0381499,24.3563,
6870,1.38895,0.0376003,24.2196,
6930,1.38907,0.0374078,24.1995,
6990,1.38913,0.0377567,24.5014,
7051,1.38916,0.0379385,24.7443,
7111,1.38927,0.0381865,24.8459,
7171,1.38929,0.0381418,24.8846,
7231,1.38933,0.0383171,24.9008,
7291,1.38944,0.0380553,24.9681,
7352,1.38938,0.0374869,25.0232,
7412,1.38936,0.037484,25.0109,
7472,1.38939,0.0374897,25.0885,
7532,1.38955,0.0375913,25.0967,
7592,1.38951,0.0379854,25.1028,
7653,1.38949,0.0378877,25.0375,
7713,1.38954,0.0378279,24.8703,
7773,1.38963,0.0382378,24.8439,
7833,1.38967,0.0380953,24.645,
7893,1.3896,0.0376271,24.5701,
7954,1.38963,0.0376989,24.5115,
8014,1.38985,0.0381715,24.4934,
8074,1.38978,0.0386167,24.4187,
8134,1.38996,0.0382607,24.3724,
8194,1.38991,0.0382066,24.3623,
8255,1.38997,0.0384795,24.4207,
8315,1.39013,0.0380025,24.4268,
8375,1.39026,0.0373713,24.3402,
8435,1.39017,0.0379156,24.3442,
8496,1.3903,0.0377949,24.3462,
8556,1.39043,0.0377916,24.562,
8616,1.3906,0.0377472,24.8601,
8676,1.39064,0.0378174,24.9803,
8736,1.39056,0.037594,25.0701,
8797,1.39069,0.0378869,25.111,
8857,1.39067,0.0380338,25.1294,
8917,1.39085,0.0379273,25.1642,
8977,1.39077,0.0375459,25.2339,
9037,1.39074,0.037722,25.2072,
9098,1.3907,0.0382515,25.1888,
9158,1.39085,0.0381668,25.0375,
9218,1.39082,0.0379685,24.8073,
9278,1.39081,0.0381166,24.6855,
9338,1.39091,0.0382487,24.6268,
9399,1.39102,0.0378895,24.6288,
9459,1.39091,0.0377781,24.5398,
9519,1.39095,0.0375116,24.6126,
9579,1.39098,0.0376029,24.5358,
9639,1.39112,0.0376944,24.4308,
9700,1.39114,0.0376327,24.5722,
9760,1.39118,0.0381411,24.4147,
9820,1.39128,0.0378013,24.4248,
9880,1.39125,0.0372469,24.2778,
9940,1.39147,0.0374585,24.4308,
10001,1.39146,0.0379461,24.6632,
10061,1.39139,0.0381125,24.9497,
10121,1.39154,0.0379984,25.0518,
10181,1.39153,0.037522,25.0865,
10241,1.39177,0.0378204,25.0824,
10302,1.39166,0.0379572,25.1683,
10362,1.39189,0.0377709,25.1765,
10422,1.39176,0.0379191,25.1622,
10483,1.39181,0.0379306,25.1888,
10543,1.39184,0.0379867,24.9599,
10603,1.39204,0.0374975,24.8418,
10663,1.39192,0.0377271,24.791,
10724,1.39192,0.0378909,24.5904,
10784,1.39193,0.0378389,24.5924,
