8468,1.3843,0.0385263,24.4913,
8528,1.38442,0.0388333,24.4974,
8588,1.38449,0.0389117,24.4934,
8649,1.38455,0.0386672,24.4934,
8709,1.38473,0.0389679,24.4974,
8769,1.38471,0.0387531,24.4873,
8829,1.38479,0.0386476,24.4792,
8889,1.38479,0.0385493,24.4833,
8950,1.38487,0.03867,24.4691,
9010,1.3849,0.038663,24.4712,
9070,1.38495,0.0390009,24.4772,
9130,1.38504,0.0389226,24.4913,
9190,1.38506,0.0390021,24.5075,
9251,1.38517,0.0382792,24.5095,
9311,1.38523,0.0383521,24.5035,
9371,1.38532,0.0385913,24.5519,
9431,1.38535,0.0378901,24.5156,
9491,1.38536,0.0383781,24.4853,
9551,1.38541,0.0385177,24.5135,
9611,1.38548,0.0385825,24.5297,
9672,1.38551,0.0386784,24.5135,
9732,1.38556,0.0383231,24.4974,
9792,1.38568,0.0381981,24.4994,
9852,1.38566,0.0381122,24.5115,
9912,1.38573,0.0383583,24.4994,
9973,1.3858,0.0384597,24.4893,
10033,1.3858,0.0383798,24.5257,
10093,1.38574,0.0387156,24.5156,
10153,1.38591,0.0388567,24.5277,
10213,1.386,0.0386905,24.5216,
10274,1.3861,0.0387298,24.5055,
10334,1.38607,0.0387784,24.4954,
10394,1.38621,0.0385953,24.5156,
10454,1.38616,0.039054,24.5236,
10515,1.38615,0.039054,24.5196,
10575,1.38625,0.0385854,24.5418,
10635,1.38627,0.0389166,24.5156,
10695,1.38624,0.0396723,24.5459,
10755,1.38643,0.0391725,24.5075,
10816,1.38636,0.03881,24.5277,
10876,1.38643,0.0394042,24.5014,
10936,1.38655,0.0388013,24.5378,
10996,1.38649,0.0386433,24.5176,
11056,1.38657,0.0389175,24.5277,
11117,1.38657,0.0386206,24.5236,
11177,1.38673,0.0388572,24.5135,
11237,1.38665,0.0386315,24.5055,
11297,1.3867,0.0380347,24.5156,
11357,1.38682,0.038389,24.4974,
11418,1.38686,0.0389476,24.4994,
11478,1.38689,0.0386556,24.5176,
11538,1.38706,0.0383646,24.5035,
11598,1.38701,0.0383385,24.4934,
11659,1.38712,0.038299,24.5196,
11719,1.38718,0.0385542,24.5176,
11779,1.38713,0.0387938,24.5115,
11839,1.38724,0.03877,24.5196,
11899,1.38736,0.0385353,24.5156,
11959,1.3874,0.0387409,24.5216,
12020,1.38754,0.0386891,24.4994,
12080,1.38752,0.038109,24.5095,
12140,1.3876,0.0385884,24.5014,
12200,1.38758,0.0391026,24.4934,
12261,1.38768,0.0388028,24.5337,
12321,1.38774,0.0391307,24.5216,
12381,1.38777,0.0389294,24.5378,
12441,1.38776,0.0383867,24.5277,
12501,1.38781,0.0382516,24.4954,
12562,1.38781,0.038266,24.5135,
12622,1.38798,0.0387404,24.5216,
12682,1.38804,0.0389113,24.5135,
12742,1.38808,0.0387594,24.5297,
12802,1.38797,0.0386324,24.5075,
12863,1.38811,0.0389044,24.5378,
12923,1.3882,0.0390143,24.5297,
12983,1.38824,0.03919,24.5156,
13043,1.38838,0.0388904,24.5156,
13104,1.38835,0.0385707,24.5176,
13164,1.3884,0.0385365,24.5297,
13224,1.38836,0.0388583,24.5358,
13284,1.38845,0.0384541,24.5196,
13344,1.38849,0.0382914,24.5317,
13405,1.38856,0.0383435,24.4792,
13465,1.38863,0.0384169,24.4671,
13525,1.38852,0.0383869,24.4268,
13585,1.38871,0.0386293,24.3945,
13645,1.38883,0.0389655,24.3321,
13706,1.3888,0.0387586,24.3382,
13766,1.38898,0.0389292,24.3623,
13826,1.38892,0.038923,24.3583,
13886,1.38908,0.0388118,24.3764,
13946,1.38908,0.0384913,24.3523,
14007,1.38925,0.0383016,24.3543,
14067,1.3893,0.0381456,24.3543,
14127,1.38946,0.0379088,24.3643,
14187,1.38955,0.0384126,24.3543,
14248,1.38942,0.0386151,24.3502,
14308,1.38946,0.0383424,24.3643,
14368,1.38944,0.0381442,24.3643,
14428,1.38964,0.0378333,24.3422,
14488,1.38957,0.0378261,24.3643,
14549,1.38969,0.0378282,24.3442,
14609,1.38963,0.0381888,24.3684,
14669,1.38975,0.0383953,24.3382,
14729,1.3897,0.0383529,24.3623,
14789,1.38981,0.0388288,24.3523,
14849,1.38998,0.0381829,24.3563,
14910,1.39007,0.0378927,24.3603,
14970,1.38993,0.0386181,24.3704,
15030,1.39006,0.038783,24.3482,
15090,1.39014,0.0386142,24.3362,
15150,1.39014,0.038455,24.3583,
15210,1.39011,0.0383944,24.3382,
15270,1.39015,0.0383774,24.3885,
15331,1.39025,0.0385906,24.3966,
15391,1.39027,0.0383552,24.3865,
15451,1.39047,0.0388556,24.3724,
15511,1.39045,0.0380952,24.3684,
15572,1.3904,0.0381613,24.3885,
15632,1.39052,0.0385452,24.3603,
15692,1.39052,0.0386919,24.3804,
15752,1.39068,0.0384853,24.3986,
15813,1.39072,0.0382552,24.3462,
15873,1.39071,0.0385322,24.3784,
15933,1.39084,0.0380257,24.3764,
15993,1.39082,0.0381825,24.3986,
16054,1.39088,0.0385775,24.3925,
16114,1.39089,0.0380999,24.3502,
16174,1.39097,0.0381924,24.3603,
16234,1.39095,0.0386068,24.3603,
16294,1.39101,0.0388866,24.3784,
16355,1.39104,0.0387495,24.3643,
16415,1.39113,0.038356,24.3885,
16475,1.39131,0.0385247,24.3563,
16535,1.39122,0.0385473,24.3804,
16595,1.39125,0.0381124,24.4066,
16655,1.39144,0.0389398,24.3724,
16716,1.39144,0.0391591,24.4046,
16776,1.3915,0.0387958,24.3663,
16836,1.39144,0.0382345,24.3986,
16896,1.39144,0.0380801,24.3724,
16957,1.39152,0.0379494,24.3986,
17017,1.39155,0.0380334,24.3845,
17077,1.39162,0.0385641,24.3744,
17137,1.39157,0.0381989,24.3945,
17197,1.39166,0.037866,24.3905,
17257,1.39165,0.038312,24.3744,
17318,1.39177,0.0382289,24.3865,
17378,1.39184,0.038539,24.3804,
17438,1.3918,0.038238,24.3986,
17498,1.39198,0.0387142,24.3945,
17558,1.39187,0.0384598,24.3724,
17619,1.39199,0.0386171,24.3563,
17679,1.39206,0.0386711,24.3784,
17739,1.39215,0.0384482,24.3885,
17799,1.39196,0.0385329,24.3885,
17859,1.3922,0.0383725,24.3865,
17920,1.3921,0.0383117,24.3744,
17980,1.39228,0.0377822,24.3764,
18040,1.39228,0.0380801,24.3744,
18100,1.39226,0.0377097,24.3885,
18161,1.39236,0.0385579,24.3764,
18221,1.3924,0.0384601,24.3603,
18281,1.3924,0.0383999,24.3764,
18341,1.3925,0.0385847,24.4288,
18401,1.39258,0.0383665,24.3885,
18462,1.39258,0.0386616,24.3885,
18522,1.39263,0.0391094,24.3825,
18582,1.39275,0.0389122,24.3764,
18642,1.39272,0.0383325,24.3684,
18702,1.39271,0.0381345,24.3704,
18763,1.3927,0.03848,24.3804,
18823,1.39291,0.0385102,24.3784,
18883,1.39281,0.0386228,24.3523,
18943,1.39302,0.0383909,24.3,
19003,1.39291,0.0384543,24.2778,
19064,1.39293,0.0382753,24.2377,
19124,1.393,0.0379849,24.2116,
19184,1.393,0.0379806,24.2076,
19244,1.39301,0.0383886,24.2176,
19304,1.39321,0.0386822,24.2316,
19365,1.39318,0.038705,24.2357,
19425,1.39325,0.0386247,24.2316,
19485,1.39325,0.0385581,24.2216,
19545,1.39331,0.0387169,24.1855,
19605,1.39338,0.0390464,24.2136,
19665,1.39341,0.0386168,24.2136,
19726,1.3935,0.0382551,24.2196,
19786,1.39355,0.0381554,24.2035,
19846,1.39359,0.0380725,24.2316,
19906,1.39353,0.0379183,24.2276,
19967,1.39369,0.0386776,24.2156,
20027,1.39368,0.0385781,24.2116,
20087,1.39379,0.038335,24.2096,
20147,1.39392,0.0384242,24.1895,
20207,1.39387,0.0382599,24.2035,
20267,1.39389,0.0383519,24.2176,
20328,1.39394,0.0384762,24.1995,
20388,1.39412,0.0385751,24.2477,
20448,1.39408,0.0384547,24.2096,
20508,1.39414,0.0385956,24.2377,
20516,1.39407,0.0387375,24.1995,Finish=MaxChargeC
20526,1.22188,-0.70284,24.1674,
20536,1.21047,-0.7028,24.1875,
20546,1.20232,-0.702761,24.1955,
20556,1.19607,-0.702876,24.2156,
20566,1.19026,-0.702836,24.2798,
20576,1.18515,-0.702836,24.2718,
20586,1.18022,-0.702874,24.312,
20596,1.17581,-0.702815,24.3603,
20606,1.17202,-0.702815,24.3925,
20616,1.168,-0.703511,24.3945,
20626,1.16405,-0.70293,24.4691,
20637,1.16051,-0.702871,24.5156,
20647,1.1566,-0.702871,24.5337,
20657,1.1539,-0.702696,24.5479,
20667,1.15032,-0.702889,24.5863,
20677,1.14711,-0.702947,24.647,
20687,1.14433,-0.702792,24.6754,
20697,1.14085,-0.702695,24.7038,
20707,1.13781,-0.70281,24.7606,
20717,1.1349,-0.702752,24.791,
20727,1.13198,-0.702752,24.8357,
20737,1.12914,-0.702867,24.8398,
20747,1.12639,-0.702944,24.9559,
20757,1.12315,-0.702886,24.9824,
20767,1.12058,-0.702692,24.9966,
20777,1.11783,-0.702963,25.0599,
20787,1.11488,-0.703078,25.0947,
20797,1.11226,-0.70302,25.1294,
20807,1.10971,-0.702942,25.1663,
20817,1.10678,-0.702922,25.1868,
20827,1.10448,-0.702883,25.2626,
20837,1.1017,-0.702767,25.2913,
20847,1.09932,-0.702883,25.3263,
20857,1.09668,-0.702863,25.3756,
20867,1.09408,-0.703017,25.3879,
20877,1.09177,-0.703075,25.4312,
20887,1.08922,-0.702959,25.4621,
20897,1.08668,-0.70261,25.5095,
20907,1.08416,-0.702726,25.5631,
20917,1.08178,-0.703074,25.592,
20927,1.07929,-0.702957,25.6272,
20938,1.07689,-0.702822,25.6396,
20948,1.07465,-0.702821,25.7141,
20958,1.07201,-0.702879,25.6934,
20968,1.06969,-0.702763,25.7618,
20978,1.06736,-0.70284,25.7846,
20988,1.06494,-0.70284,25.8615,
20998,1.06256,-0.702781,25.8615,
21008,1.06056,-0.703284,25.903,
21018,1.05818,-0.702897,25.9259,
21028,1.05574,-0.703051,25.9842,
21038,1.05319,-0.702993,26.0176,
21048,1.05103,-0.703031,26.0301,
21058,1.04856,-0.702837,26.0531,
21068,1.04667,-0.702837,26.1241,
21078,1.04416,-0.702779,26.1575,
21088,1.04175,-0.702662,26.168,
21098,1.03932,-0.70274,26.2204,
21108,1.03721,-0.702778,26.2769,
21118,1.03499,-0.702836,26.2623,
21128,1.03264,-0.702681,26.2832,
21138,1.03042,-0.702951,26.3336,
21148,1.02805,-0.702835,26.3735,
21158,1.0258,-0.702835,26.3988,
21168,1.02396,-0.702718,26.4535,
21178,1.02165,-0.702582,26.4535,
21188,1.01953,-0.702814,26.4767,
21199,1.01746,-0.702814,26.5062,
21209,1.01503,-0.702736,26.5294,
21219,1.0128,-0.702697,26.5716,
21229,1.01079,-0.702581,26.6096,
21239,1.00818,-0.702581,26.6328,
21249,1.00543,-0.702851,26.6476,
21259,1.00264,-0.702677,26.6772,
21269,0.999648,-0.702754,26.7069,
21279,0.996243,-0.702637,26.745,
21289,0.992261,-0.702791,26.8002,
21299,0.988617,-0.702888,26.8023,
21309,0.983895,-0.702964,26.9,
21319,0.979019,-0.702906,26.8936,
21329,0.973253,-0.702866,26.9383,
21339,0.967379,-0.702711,26.9192,
21349,0.960773,-0.702671,27.0086,
21359,0.953955,-0.702728,27.0385,
21369,0.945834,-0.702727,27.0812,
21379,0.93659,-0.702784,27.0897,
21389,0.926616,-0.702666,27.1602,
21399,0.914795,-0.702549,27.1752,
21405,0.899866,-0.702638,27.2073,Finish=CutoffV
21435,1.13794,-0.000151123,27.2673,
21466,1.17001,-0.000153544,27.2459,
21496,1.18404,-0.000155013,27.1731,
21526,1.19288,-0.00015602,27.079,
21556,1.19912,-0.000156673,26.983,
21586,1.20405,-0.000157244,26.9277,
21616,1.20785,-0.000157679,26.8002,
21646,1.21127,-0.000158115,26.7048,
21676,1.21394,-0.000158414,26.6371,
21706,1.21653,-0.00015874,26.5357,
21736,1.21849,-0.000158958,26.4619,
21767,1.22029,-0.000159203,26.3735,
21797,1.22198,-0.000159638,26.2707,
21827,1.22373,-0.000159638,26.2266,
21857,1.2249,-0.000159801,26.1575,
21887,1.22624,-0.000159937,26.0907,
21917,1.2274,-0.000160073,25.9926,
21947,1.22843,-0.000160236,25.9467,
21977,1.22952,-0.000160427,25.8822,
22005,1.23089,-0.000160481,25.8303,Finish=MaxDischargeTime
22015,1.2665,,,
22025,1.27133,,25.8116,
22035,1.27691,,25.7867,
22045,1.28051,0.0947898,25.7929,
22055,1.28375,0.100858,25.7722,
22065,1.2865,0.107755,25.7556,
22075,1.28876,0.108303,25.739,
22085,1.29088,0.105654,25.7224,
22095,1.29268,0.107005,25.7224,
22105,1.29466,0.108838,25.6831,
22115,1.29592,0.109106,25.6644,
22125,1.2972,0.103907,25.6748,
22136,1.2986,0.10415,25.6644,
22146,1.30024,0.104947,25.6313,
22156,1.30115,0.105075,25.6086,
22166,1.30221,0.103938,25.5797,
22176,1.30311,0.102098,25.5776,
22186,1.30448,0.10267,25.559,
22196,1.30534,0.101748,25.5095,
22206,1.30626,0.102263,25.5053,
22216,1.30726,0.101945,25.5095,
22226,1.30814,0.10106,25.4765,
22236,1.30941,0.10204,25.4785,
22246,1.30995,0.102704,25.4518,
22256,1.31112,0.101159,25.4538,
22266,1.31167,0.101879,25.4456,
22276,1.3126,0.102425,25.4209,
22286,1.31299,0.101183,25.4065,
22296,1.314,0.0998502,25.3962,
22306,1.31496,0.102062,25.3859,
22316,1.31552,0.10081,25.3859,
22326,1.31596,0.10113,25.316,
22336,1.31701,0.102249,25.3139,
22346,1.31763,0.101921,25.3057,
22356,1.31843,0.10066,25.277,
22366,1.31913,0.0997341,25.2852,
22376,1.3197,0.0999372,25.2831,
22386,1.32045,0.100324,25.2585,
22396,1.32097,0.101738,25.238,
22406,1.32159,0.103908,25.2524,
22416,1.32214,0.103898,25.2134,
22426,1.32256,0.104504,25.2113,
22437,1.3234,0.103533,25.1909,
22447,1.32429,0.105372,25.2031,
22457,1.32453,0.107342,25.2052,
22467,1.32525,0.1075,25.1335,
22477,1.32595,0.108071,25.1069,
22487,1.32627,0.109472,25.1069,
22497,1.32683,0.110304,25.1131,
22507,1.32738,0.110799,25.1008,
22517,1.32813,0.107552,25.0661,
22527,1.32844,0.10592,25.0763,
22537,1.32922,0.10477,25.0742,
22547,1.32963,0.100514,25.0456,
22557,1.3301,0.101704,25.0415,
22567,1.33057,0.110163,25.0579,
22577,1.33135,0.110652,25.0375,
22587,1.33153,0.110347,24.9824,
22597,1.33212,0.11148,25.0048,
22607,1.33249,0.113562,25.013,
22617,1.33297,0.111675,25.0007,
22627,1.33343,0.108035,24.9762,
22637,1.33423,0.110253,24.9681,
22647,1.33451,0.110808,24.9579,
22657,1.33504,0.110024,24.9416,
22667,1.33545,0.111311,24.9375,
22677,1.33613,0.110707,24.9029,
22687,1.33631,0.111339,24.9131,
22697,1.33671,0.110377,24.8805,
22707,1.33735,0.112132,24.8805,
22717,1.33773,0.112445,24.8724,
22727,1.33812,0.113573,24.8703,
22737,1.3385,0.112607,24.907,
22748,1.33879,0.110873,24.8479,
22758,1.33925,0.111046,24.8256,
22768,1.33972,0.112725,24.8317,
22778,1.34023,0.110368,24.8276,
22788,1.34088,0.112629,24.8215,
22798,1.34106,0.112158,24.8093,
22808,1.34139,0.108544,24.8174,
22818,1.34169,0.108479,24.8174,
22828,1.34202,0.108141,24.791,
22838,1.34276,0.105726,24.7951,
22848,1.34287,0.104662,24.787,
22858,1.34328,0.104969,24.7707,
22868,1.34375,0.104899,24.7484,
22878,1.34407,0.10483,24.7565,
22888,1.3444,0.107752,24.7382,
22898,1.34493,0.107391,24.7525,
22908,1.34528,0.106887,24.7301,
22918,1.34555,0.107257,24.7139,
22928,1.34594,0.106833,24.7139,
22938,1.34609,0.109179,24.7038,
22948,1.3467,0.109912,24.7017,
22958,1.34728,0.110974,24.6754,
22968,1.34774,0.111331,24.6754,
22978,1.34803,0.109973,24.6916,
22988,1.34816,0.109645,24.6693,
22999,1.34853,0.108573,24.6592,
23009,1.34895,0.108008,24.6491,
23019,1.34939,0.106591,24.6673,
23029,1.34969,0.105413,24.6531,
23039,1.34985,0.105695,24.643,
23049,1.35043,0.106169,24.645,
23059,1.35085,0.106574,24.6146,
23069,1.35106,0.108071,24.5883,
23079,1.35146,0.109262,24.6167,
23089,1.35161,0.109261,24.6005,
23099,1.35192,0.108858,24.5984,
23109,1.35247,0.108618,24.5762,
23119,1.35262,0.110992,24.5782,
23129,1.35296,0.110746,24.5904,
23139,1.35325,0.109937,24.56,
23149,1.3537,0.11029,24.5722,
23159,1.35402,0.110359,24.5641,
23169,1.35428,0.111351,24.5641,
23179,1.35459,0.112142,24.5398,
23189,1.35481,0.112777,24.5641,
23199,1.35525,0.113093,24.5358,
23209,1.3556,0.113571,24.5641,
23219,1.35586,0.116257,24.5277,
23230,1.35627,0.11634,24.5418,
23240,1.35657,0.115808,24.5297,
23250,1.35713,0.117296,24.5257,
23260,1.35709,0.115479,24.5196,
23270,1.35759,0.11339,24.4913,
23280,1.35762,0.113675,24.5135,
23290,1.35795,0.114491,24.5176,
23300,1.35838,0.114246,24.4792,
23310,1.35882,0.113535,24.4873,
23320,1.35899,0.112248,24.4934,
23330,1.3593,0.112348,24.4833,
23340,1.35968,0.115948,24.4712,
23350,1.35982,0.114068,24.4752,
23360,1.36005,0.114182,24.4611,
23370,1.36047,0.11188,24.4591,
23380,1.36086,0.112387,24.4792,
23390,1.36108,0.110665,24.451,
23400,1.36144,0.114036,24.447,
23410,1.36168,0.115437,24.453,
23420,1.36209,0.11467,24.4268,
23430,1.36268,0.11463,24.453,
23440,1.3627,0.116058,24.4207,
23450,1.36274,0.117357,24.4248,
23460,1.36308,0.116769,24.4429,
23470,1.36339,0.114994,24.4187,
23480,1.36376,0.116781,24.4127,
23490,1.36391,0.117541,24.4207,
23500,1.36425,0.117883,24.4107,
23511,1.36452,0.118614,24.4086,
23521,1.36478,0.122414,24.4026,
23531,1.36512,0.122738,24.4066,
23541,1.36566,0.122255,24.3986,
23551,1.3655,0.121649,24.3845,
23561,1.36599,0.122176,24.3845,
23571,1.36642,0.122073,24.4006,
23581,1.36654,0.122146,24.3885,
23591,1.36677,0.121935,24.3684,
23601,1.36703,0.12157,24.3704,
23611,1.36731,0.120415,24.3905,
23621,1.36769,0.12041,24.3825,
23631,1.36767,0.119751,24.3804,
23641,1.36812,0.119955,24.3784,
23651,1.36825,0.117951,24.3663,
23661,1.36861,0.117542,24.3784,
23671,1.36886,0.116679,24.3724,
23681,1.36911,0.117317,24.3543,
23691,1.36949,0.117806,24.3623,
23701,1.36942,0.116539,24.3341,
23711,1.36993,0.117082,24.3462,
23721,1.37021,0.11584,24.3402,
23731,1.3703,0.115431,24.3523,
23741,1.37049,0.116304,24.3382,
23752,1.37102,0.115859,24.316,
23762,1.37136,0.115436,24.3201,
23772,1.37134,0.114947,24.3201,
23782,1.37163,0.115244,24.3201,
23792,1.37206,0.114937,24.3201,
23802,1.3722,0.115265,24.31,
23812,1.37267,0.115012,24.308,
23822,1.3728,0.11467,24.308,
23832,1.37299,0.114122,24.308,
23842,1.37332,0.11362,24.3321,
23852,1.37348,0.113388,24.306,
23862,1.37353,0.113494,24.31,
23872,1.37387,0.113621,24.3201,
23882,1.37445,0.112833,24.3301,
23892,1.37445,0.112189,24.316,
23902,1.37478,0.111201,24.306,
23912,1.3751,0.111018,24.3261,
23922,1.37541,0.11142,24.2879,
23932,1.37549,0.112054,24.31,
23942,1.37574,0.112701,24.3,
23952,1.37584,0.113326,24.2979,
23962,1.37635,0.11322,24.2819,
23972,1.3766,0.11337,24.3,
23982,1.37686,0.113462,24.2979,
23992,1.37689,0.114398,24.2698,
24002,1.37707,0.11471,24.2839,
24012,1.37779,0.112679,24.2959,
24022,1.3777,0.112278,24.2798,
24032,1.37819,0.110457,24.2798,
24042,1.37804,0.110445,24.2738,
24052,1.37837,0.113198,24.2778,
24062,1.37867,0.112902,24.2658,
24072,1.37873,0.113267,24.2678,
24082,1.3792,0.1104,24.2557,
24093,1.37946,0.110855,24.2618,
24103,1.37971,0.110821,24.2477,
24113,1.37973,0.110786,24.2678,
24123,1.38015,0.111502,24.2598,
