0,,,,Version=1.30
10,0.951293,-0.000124001,27.0193,
20,0.950623,-0.000123892,26.6709,
30,0.950137,-0.000123729,26.4977,
40,0.949234,-0.000123757,26.3042,
50,0.948612,-0.000123648,26.2141,
60,0.947549,-0.00012354,26.1387,Finish=MaxDischargeTime
62,0.308524,-0.702587,26.1387,Finish=CutoffV
92,0.638243,-0.000101303,26.0155,
122,0.817248,-0.000109086,25.9759,
152,0.845078,-0.000110957,25.9697,
183,0.854847,-0.000111852,25.9717,
213,0.859514,-0.000112286,25.953,
243,0.862521,-0.000112611,25.9488,
273,0.864466,-0.000112801,25.9738,
303,0.865647,-0.00011291,25.9592,
333,0.866327,-0.000113045,25.9426,
363,0.866905,-0.000113018,25.9447,
393,0.867163,-0.000113045,25.9426,
423,0.867152,-0.000113045,25.9405,
453,0.867059,-0.000113072,25.9343,
483,0.866786,-0.000112937,25.9239,
513,0.86691,-0.000113018,25.9301,
543,0.866384,-0.00011291,25.9301,
573,0.866049,-0.000112964,25.9322,
603,0.865528,-0.000112666,25.9426,
633,0.865101,-0.000112747,25.9467,
663,0.864355,-0.000112693,25.9884,Finish=MaxDischargeTime
673,1.52866,,26.0426,
683,1.56122,,26.0489,
693,1.5605,0.601936,26.0593,
703,1.56063,0.610374,26.0531,
713,1.56121,0.622658,26.0802,
723,1.56201,0.622886,26.0907,
733,1.56254,0.618359,26.0927,
743,1.56305,0.628196,26.1115,
753,1.56397,0.630859,26.1199,
763,1.56458,0.634223,26.122,
773,1.56513,0.632558,26.1304,
783,1.57137,,26.1638,
793,1.58207,,26.1722,
803,1.58255,0.702446,26.1743,
813,1.58398,0.701994,26.191,
823,1.58519,0.708058,26.1952,
833,1.58643,0.713978,26.1952,
843,1.58729,0.707016,26.1931,
853,1.58819,0.712823,26.1785,
863,1.59018,0.71417,26.2036,
873,1.59149,0.713339,26.2015,
883,1.5926,0.715241,26.1994,
893,1.59425,0.717223,26.2057,
903,1.59549,0.718789,26.2099,
913,1.59727,0.719977,26.2015,
923,1.5988,0.722151,26.2204,
933,1.59942,0.722697,26.235,
943,1.60028,0.723459,26.2329,
953,1.60219,0.727144,26.2392,
963,1.60344,0.727741,26.2308,
973,1.60506,0.730354,26.2078,
983,1.60617,0.73036,26.235,
993,1.60626,0.732678,26.2644,
