0,,,,Version=1.30
10,1.02948,-0.00013417,27.2395,
20,1.02929,-0.000134224,26.883,
30,1.02934,-0.000134305,26.6688,
40,1.02894,-0.000134143,26.4703,
50,1.02871,-0.000134115,26.384,
60,1.02804,-0.000134034,26.2895,Finish=MaxDischargeTime
62,0.439975,-0.702604,26.2895,Finish=CutoffV
92,0.944063,-0.000125465,26.1868,
122,0.966724,-0.000126414,26.1387,
152,0.971383,-0.000126767,26.122,
183,0.973923,-0.000127092,26.0948,
213,0.975409,-0.000127255,26.1115,
243,0.976954,-0.000127689,26.0907,
273,0.977749,-0.000127553,26.0823,
303,0.978209,-0.000127553,26.0781,
333,0.978773,-0.000127689,26.0656,
363,0.979621,-0.000127743,26.0635,
393,0.979813,-0.000127797,26.0468,
423,0.980111,-0.000127879,26.051,
453,0.980674,-0.000127933,26.0426,
483,0.980854,-0.000127851,26.0426,
513,0.981109,-0.000128285,26.0218,
543,0.981219,-0.000127906,26.0155,
573,0.981329,-0.00012796,26.0009,
603,0.981635,-0.00012796,26.0093,
634,0.981702,-0.00012796,25.9968,
662,0.982287,-0.000128068,26.028,Finish=MaxDischargeTime
672,1.44822,,26.0886,
682,1.52585,,26.0886,
692,1.53536,0.603101,26.0907,
702,1.53792,0.591914,26.1053,
712,1.53943,0.611114,26.1032,
722,1.54023,0.610809,26.1199,
732,1.54132,0.616456,26.122,
742,1.54245,0.619917,26.1241,
752,1.54299,0.620388,26.1262,
762,1.54449,0.626257,26.1262,
772,1.54548,0.629765,26.1408,
782,1.54856,,26.1555,
792,1.56288,,26.1638,
802,1.56393,0.695898,26.1534,
812,1.56487,0.697979,26.1806,
822,1.56575,0.696982,26.1764,
832,1.56681,0.69911,26.191,
842,1.56751,0.700488,26.2078,
852,1.56812,0.704454,26.2015,
862,1.56894,0.705068,26.2099,
872,1.57005,0.70176,26.212,
882,1.5704,0.703801,26.2266,
892,1.57109,0.703994,26.2266,
902,1.57201,0.708437,26.2266,
912,1.57242,0.710784,26.2476,
922,1.57311,0.714197,26.2539,
932,1.5739,0.716183,26.2749,
942,1.57433,0.717417,26.279,
952,1.57527,0.719117,26.2937,
962,1.57579,0.720065,26.3,
972,1.57585,0.721071,26.2979,
982,1.57598,0.723244,26.3126,
993,1.5766,0.725116,26.3168,
1003,1.57683,0.72834,26.3252,
1013,1.57728,0.735809,26.3378,
1023,1.57756,0.737231,26.3315,
1033,1.57821,0.73915,26.3504,
1043,1.57854,0.74083,26.3735,
1053,1.57892,0.742108,26.3777,
1063,1.57929,0.743823,26.3925,
1073,1.5798,0.746291,26.3925,
1083,1.57983,0.748171,26.3925,
1093,1.58038,0.749729,26.4093,
1103,1.58072,0.753679,26.4261,
1113,1.58093,0.754938,26.4387,
1123,1.58133,0.75613,26.4219,
1133,1.58174,0.753802,26.3735,
1143,1.57964,0.755656,26.3862,
1149,1.55718,0.754843,26.3693,Finish=Peak
1209,1.39632,,26.4261,
1269,1.38776,0.0633342,26.4514,
1329,1.38519,,26.4556,
1389,1.38567,0.0786774,26.4472,
1450,1.386,0.0708068,26.424,
1510,1.386,0.0708705,26.3883,
1570,1.38612,,26.3084,
1630,1.38622,0.0692753,26.2602,
1690,1.38653,0.0697536,26.2015,
1750,1.38683,0.0695672,26.1157,
1810,1.38727,0.0700869,26.0468,
1871,1.38763,0.0696701,25.9905,
1931,1.38796,0.0701932,25.953,
1991,1.38829,0.0697733,25.9676,
2051,1.38858,0.0688348,25.9884,
2111,1.38896,,26.0051,
2171,1.38924,0.0703151,25.9968,
2231,1.38946,0.0702304,25.9842,
2292,1.38978,0.0702286,25.9863,
2352,1.38992,0.0697898,25.9822,
2412,1.39019,,25.9697,
2472,1.39041,0.0714189,25.9697,
2532,1.39073,0.0704467,25.9613,
2592,1.39087,,25.9634,
2653,1.3909,0.0695638,25.9509,
2713,1.39082,0.0699195,25.953,
2773,1.39098,0.0694972,25.9467,
2833,1.39116,0.0692567,25.9509,
2893,1.39143,0.0707896,25.9467,
2953,1.39168,0.0711162,25.9405,
3013,1.39186,0.0710746,25.9384,
3074,1.39197,0.0696297,25.9405,
3134,1.39198,0.0695551,25.9322,
3194,1.39205,0.0695512,25.8968,
3254,1.39222,0.0695562,25.8677,
3314,1.39235,0.0690542,25.8074,
3374,1.39249,0.0689721,25.7576,
3434,1.39257,0.0689239,25.7266,
3494,1.39279,0.0709485,25.6727,
3555,1.39301,0.0705936,25.6479,
3615,1.39312,0.070944,25.6231,
3675,1.39331,0.0683148,25.6582,
3735,1.39331,0.0689961,25.6934,
3795,1.39343,0.0689178,25.6913,
3855,1.39356,0.070656,25.6996,
3915,1.39388,0.0706614,25.7017,
3976,1.39399,0.0701694,25.7141,
4036,1.39405,0.0703809,25.6913,
4096,1.39414,0.0704877,25.7058,
4156,1.39433,0.0701848,25.7038,
4216,1.39432,0.068681,25.71,
4276,1.39428,0.0695373,25.7058,
4336,1.39445,0.0689909,25.7286,
4396,1.39458,0.0726846,25.7183,
4457,1.3947,0.0714283,25.7203,
4517,1.39489,0.0705251,25.7328,
4577,1.39496,0.0701333,25.7369,
4637,1.39514,0.0702915,25.7307,
4697,1.39521,0.0702297,25.7494,
4757,1.39525,0.0702326,25.7452,
4817,1.39538,0.0701967,25.7597,
4878,1.39556,0.0699805,25.7514,
4938,1.39558,0.0701947,25.7121,
4998,1.39568,0.0704454,25.6582,
5058,1.3959,0.0703825,25.621,
5118,1.39592,0.0697148,25.5797,
5178,1.39594,0.0698305,25.5487,
5238,1.39597,0.0689454,25.4868,
5299,1.39615,0.0706347,25.4827,
5359,1.39622,0.0699946,25.5198,
5419,1.39646,0.0699671,25.5569,
5479,1.39662,0.0695984,25.5858,
5539,1.39662,0.0708111,25.5817,
5599,1.39695,0.0713524,25.592,
5660,1.39705,0.0709376,25.5941,
5720,1.39721,,25.6024,
5780,1.39719,0.0704181,25.6148,
5840,1.39728,0.0708754,25.6086,
5900,1.39738,0.0703205,25.592,
5960,1.39738,0.0697664,25.6293,
6020,1.39736,0.0692935,25.6334,
6080,1.39745,0.0690235,25.6272,
6141,1.39748,0.0693423,25.6499,
6201,1.39749,0.0703083,25.6355,
6261,1.39757,0.070249,25.6727,
6321,1.39769,0.0700403,25.6541,
6381,1.39776,0.0704065,25.6706,
6441,1.39788,0.0701782,25.681,
6501,1.39797,0.0697187,25.681,
6562,1.39806,0.0703003,25.681,
6622,1.39817,0.0707398,25.6893,
6682,1.3982,0.0689239,25.71,
6742,1.39817,0.0690016,25.7079,
6802,1.3983,0.069015,25.71,
6862,1.39839,0.0705402,25.6768,
6922,1.39857,0.0705113,25.6355,
6983,1.39873,0.0703045,25.5879,
7043,1.3988,0.07027,25.559,
7103,1.399,0.0710688,25.5157,
7163,1.3992,0.0709552,25.5095,
7223,1.39931,0.0710524,25.4332,
7283,1.3993,0.0698481,25.4476,
7343,1.39955,0.0699985,25.5053,
7404,1.39946,0.0702455,25.5363,
7464,1.39965,0.0702028,25.5404,
7524,1.39975,,25.5342,
7584,1.39972,0.0688805,25.5445,
7644,1.39967,0.0685112,25.5507,
7704,1.39974,0.067948,25.5404,
7765,1.39998,0.0704978,25.5631,
7825,1.40002,0.0705962,25.5549,
7885,1.40008,0.0702566,25.559,
7945,1.40039,,25.5652,
8005,1.4005,0.0717047,25.5776,
8065,1.40053,0.0711988,25.5982,
8125,1.40069,0.0713684,25.5941,
8186,1.40074,0.0700391,25.5879,
8246,1.40073,0.0701114,25.6024,
8306,1.40086,0.0702677,25.6003,
8366,1.40087,0.0702485,25.6044,
8426,1.40089,0.0687387,25.6065,
8486,1.40103,0.0689556,25.6065,
8546,1.40085,0.0686851,25.6272,
8607,1.40095,0.0695222,25.6251,
8667,1.4011,0.0699785,25.6417,
8727,1.40112,0.0701562,25.652,
8787,1.40134,0.0702544,25.6499,
8847,1.40129,0.0704887,25.6561,
8907,1.40141,0.0712339,25.6127,
8968,1.40162,0.0714555,25.5776,
9028,1.40165,0.0710729,25.5404,
9088,1.40183,0.0715926,25.4888,
9148,1.40191,0.0703323,25.4435,
9208,1.40206,0.0702757,25.4229,
9268,1.4021,0.0708357,25.4085,
9328,1.40209,0.0682649,25.4744,
9388,1.40221,0.0686579,25.4909,
9448,1.4023,0.0686036,25.5033,
9508,1.40227,,25.5053,
9568,1.40254,0.0696881,25.5239,
9629,1.40244,0.0699322,25.526,
9689,1.4027,0.0703601,25.5239,
9749,1.40269,0.0702466,25.5322,
9809,1.40281,0.0697949,25.5363,
9869,1.4029,0.0695904,25.5528,
9929,1.4029,0.0698262,25.5549,
9989,1.40296,0.0699015,25.5528,
10049,1.40312,0.0701948,25.5569,
10110,1.40319,0.0702832,25.5714,
10170,1.40328,,25.5631,
10230,1.4032,0.0686849,25.5962,
10290,1.40326,0.0689324,25.6044,
10350,1.40325,,25.5879,
10410,1.40343,0.0702458,25.6044,
10470,1.4035,0.0703005,25.6127,
10531,1.40362,0.0703855,25.6024,
10591,1.40378,0.0703627,25.6313,
10651,1.40378,0.070757,25.6313,
10711,1.40385,0.0705207,25.6458,
10771,1.40391,0.0702474,25.6375,
10831,1.40391,0.0705434,25.6479,
10891,1.40405,0.0688577,25.6499,
10951,1.40393,0.068849,25.6686,
11012,1.40398,0.0687912,25.681,
11072,1.40399,0.0708106,25.6727,
11132,1.40421,0.0700101,25.681,
11192,1.40413,0.0703117,25.6768,
11252,1.40427,0.0703865,25.6934,
11312,1.40427,0.0702729,25.6976,
11373,1.40442,0.0716374,25.6893,
11433,1.40451,0.0712152,25.6934,
11493,1.4046,0.0711719,25.6582,
11553,1.40479,0.0701192,25.621,
11613,1.40466,0.0702651,25.5735,
11673,1.40486,0.0702073,25.5384,
11733,1.40482,0.0700176,25.4724,
11794,1.40505,,25.4415,
11854,1.40485,0.0692984,25.4806,
11914,1.40501,0.0683325,25.526,
11954,1.40493,0.0686629,25.5445,Finish=MaxChargeC
