0,,,,Version=1.30
10,1.04121,-0.000135797,26.168,
20,1.04139,-0.00013577,25.9655,
30,1.0414,-0.00013577,25.8906,
40,1.0415,-0.00013577,25.7888,
50,1.04117,-0.000135743,25.7348,
60,1.04115,-0.000135743,25.6831,Finish=MaxDischargeTime
62,0.582865,-0.702622,25.6831,Finish=CutoffV
92,0.959787,-0.000126577,25.6272,
122,0.974333,-0.000127391,25.621,
153,0.978495,-0.00012777,25.6231,
183,0.981257,-0.000128041,25.6272,
213,0.982949,-0.000128231,25.6355,
243,0.984515,-0.000128421,25.6458,
273,0.985509,-0.000128584,25.6582,
303,0.986761,-0.000128692,25.6644,
333,0.987295,-0.000128774,25.6686,
363,0.987969,-0.000128828,25.6872,
393,0.9885,-0.00012899,25.6955,
423,0.989091,-0.000128963,25.6976,
454,0.98965,-0.000129045,25.7162,
484,0.990128,-0.000129153,25.7162,
514,0.990416,-0.000129153,25.7411,
544,0.990795,-0.000129506,25.7452,
574,0.99098,-0.000129262,25.7556,
604,0.99144,-0.000129262,25.7597,
634,0.991559,-0.000129262,25.7576,
662,0.991856,-0.000129316,25.8137,Finish=MaxDischargeTime
672,1.37334,,25.8635,
682,1.48823,,25.8843,
692,1.51135,0.60997,25.8989,
702,1.51729,0.629839,25.8822,
712,1.52076,0.628144,25.901,
722,1.5223,0.63029,25.9218,
733,1.52397,0.630799,25.9155,
743,1.5249,0.629081,25.9218,
753,1.52637,0.628921,25.9259,
763,1.52785,0.630001,25.9447,
773,1.52903,0.631544,25.9343,
783,1.53342,,25.9613,
793,1.54585,,25.9634,
803,1.54726,0.718633,25.9738,
813,1.54909,0.718439,25.9926,
823,1.55044,0.712695,25.9926,
833,1.55191,0.71482,26.0113,
843,1.553,0.716494,26.0239,
853,1.55429,0.713247,26.0364,
863,1.55591,0.720188,26.0426,
873,1.55681,0.71901,26.0593,
883,1.55782,0.720137,26.0656,
893,1.55907,0.722438,26.0719,
903,1.5599,0.725054,26.0886,
913,1.56101,0.72681,26.0886,
923,1.56189,0.729326,26.1053,
933,1.56273,0.730519,26.1136,
943,1.56342,0.73235,26.1345,
953,1.56408,0.737443,26.1492,
963,1.56469,0.738319,26.145,
973,1.56573,0.7403,26.1575,
983,1.56624,0.738457,26.1638,
993,1.56698,0.736391,26.1659,
1003,1.56739,0.737221,26.1868,
1013,1.56781,0.739303,26.1931,
1023,1.56857,0.739585,26.212,
1033,1.56914,0.741609,26.2162,
1044,1.56964,0.743338,26.2183,
1054,1.56999,0.747313,26.235,
1064,1.5701,0.750709,26.2308,
1074,1.57064,0.755305,26.2602,
1084,1.57104,0.754752,26.2602,
1094,1.57149,0.756827,26.2707,
1104,1.57162,0.759856,26.279,
1114,1.57213,0.760837,26.2832,
1124,1.5724,0.764934,26.2895,
1134,1.57301,0.766732,26.2371,
1144,1.57351,0.767748,26.2476,
1154,1.57094,0.767613,26.2497,
1156,1.55302,0.767613,26.2518,Finish=Peak
1216,1.39647,,26.3063,
1276,1.38764,0.0643138,26.3252,
1336,1.38476,,26.3084,
1397,1.38158,0.0413563,26.3189,
1457,1.37986,0.0411633,26.3,
1517,1.37915,0.0403554,26.2874,
1577,1.37867,0.0404221,26.2686,
1638,1.37854,0.0399083,26.2434,
1698,1.3786,0.0397112,26.235,
1758,1.37855,0.040141,26.2224,
1818,1.37879,0.0396874,26.1952,
1879,1.37903,0.0394821,26.1848,
1939,1.37926,0.0392199,26.1659,
1999,1.37947,0.0389376,26.1513,
2059,1.37966,0.038804,26.1053,
2120,1.37987,0.0385427,26.1032,
2180,1.38021,0.037815,26.0719,
2240,1.38043,0.038187,26.0719,
2300,1.38066,0.0381299,26.0322,
2360,1.3808,0.0380899,26.0364,
2420,1.38093,0.0379961,26.0009,
2481,1.38115,0.0379206,25.9968,
2541,1.38141,0.0384494,25.9884,
2601,1.38159,0.0381162,25.9697,
2661,1.38175,0.0378514,25.9509,
2721,1.3821,0.0378383,25.9405,
2782,1.38215,0.0378269,25.928,
2842,1.38241,0.0371,25.9176,
2902,1.38257,0.0374462,25.8989,
2962,1.3828,0.0382917,25.8843,
3022,1.3828,0.0383719,25.8739,
3083,1.38294,0.0370936,25.8635,
3143,1.38307,0.0369674,25.849,
3203,1.38314,0.0367384,25.8344,
3263,1.38332,0.0367226,25.8303,
3324,1.38339,0.037497,25.8282,
3384,1.38363,0.0373018,25.8074,
3444,1.38368,0.0370692,25.8012,
3504,1.38384,0.0367366,25.8012,
3564,1.38394,0.0369066,25.7722,
3625,1.38415,0.0367161,25.7763,
3685,1.38414,0.0368561,25.7722,
3745,1.3842,0.0369272,25.7556,
3805,1.38441,0.036511,25.7535,
3865,1.38445,0.0365502,25.7576,
3926,1.38452,0.0370011,25.7307,
3986,1.3846,0.0372195,25.7203,
4046,1.38484,0.0367266,25.7162,
4106,1.38484,0.0368023,25.7017,
4167,1.38491,0.0370267,25.6976,
4227,1.38503,0.0370718,25.6996,
4287,1.38513,0.0363871,25.6851,
4347,1.38538,0.0367927,25.6768,
4407,1.38534,0.0370034,25.6748,
4468,1.38549,0.0369643,25.6768,
4528,1.38561,0.037066,25.6706,
4588,1.38576,0.0368726,25.6582,
4648,1.38571,0.0365781,25.6479,
4709,1.38593,0.0366013,25.6541,
4769,1.38597,0.036594,25.6458,
4829,1.38599,0.0366352,25.6417,
4889,1.38605,0.0370091,25.6355,
4950,1.3861,0.0368,25.6189,
5010,1.38618,0.0364484,25.6148,
5070,1.3863,0.0362609,25.621,
5130,1.3863,0.0366908,25.6086,
5190,1.38638,0.0369132,25.6065,
5251,1.38645,0.0366704,25.6086,
5311,1.38659,0.037065,25.5962,
5371,1.38671,0.0367378,25.5879,
5431,1.38676,0.0364724,25.59,
5491,1.38682,0.0365791,25.5879,
5552,1.38695,0.0365583,25.5797,
5612,1.38687,0.0364169,25.5693,
5672,1.387,0.0364249,25.5714,
5732,1.38707,0.0369034,25.5569,
5792,1.38729,0.036441,25.5693,
5852,1.38719,0.0367969,25.5611,
5913,1.38733,0.0369842,25.5549,
5973,1.38742,0.0367351,25.5487,
6033,1.38735,0.0362433,25.5363,
6093,1.3876,0.0365885,25.5384,
6153,1.38755,0.036806,25.526,
6214,1.38764,0.0370182,25.5198,
6274,1.38761,0.0367755,25.5218,
6334,1.38782,0.0365355,25.526,
6394,1.38773,0.0373821,25.5384,
6454,1.38772,0.0369774,25.5157,
6515,1.38785,0.0369004,25.5157,
6575,1.38788,0.0369534,25.5074,
6635,1.38799,0.0373052,25.4992,
6695,1.38798,0.0370022,25.5053,
6755,1.3881,0.0367446,25.4971,
6816,1.3882,0.0370238,25.4847,
6876,1.38818,0.0369891,25.5115,
6936,1.38837,0.0363666,25.493,
6996,1.3883,0.0364587,25.4888,
7056,1.38853,0.0364735,25.4765,
7117,1.3885,0.0360747,25.4785,
7177,1.38853,0.0363341,25.4765,
7237,1.38862,0.0367407,25.4868,
7297,1.38872,0.0375383,25.4868,
7358,1.38872,0.0371082,25.4971,
7418,1.38883,0.0364195,25.4765,
7478,1.38892,0.037025,25.4703,
7538,1.38896,0.0367889,25.4621,
7598,1.38889,0.0363199,25.4785,
7659,1.389,0.0365666,25.4538,
7719,1.38903,0.0361672,25.4621,
7779,1.38933,0.0362252,25.4579,
7839,1.38921,0.0369906,25.4621,
7900,1.38925,0.036794,25.4476,
7960,1.3892,0.0361478,25.4435,
8020,1.38931,0.0366687,25.4703,
8080,1.38932,0.036242,25.4456,
8140,1.38938,0.0365192,25.4538,
8201,1.38949,0.0368475,25.4538,
8261,1.38957,0.0367877,25.4435,
8321,1.38958,0.036733,25.4435,
8381,1.38964,0.0364462,25.4394,
8441,1.38963,0.0365191,25.4209,
8502,1.38963,0.0366744,25.4332,
8562,1.38979,0.0366488,25.4373,
8622,1.38982,0.0362567,25.4415,
8682,1.39,0.0371599,25.4312,
8743,1.39,0.0363657,25.4065,
8803,1.38998,0.0365672,25.425,
8863,1.39005,0.036423,25.4209,
8923,1.39008,0.036626,25.4394,
8983,1.39016,0.0372099,25.4312,
9044,1.39016,0.036729,25.4291,
9104,1.39026,0.0367028,25.4229,
9164,1.39025,0.037035,25.4188,
9224,1.39041,0.0367105,25.4188,
9284,1.39043,0.0361427,25.4291,
9345,1.39043,0.0362658,25.4044,
9405,1.39056,0.0369544,25.4229,
9465,1.39058,0.0368864,25.4065,
9525,1.39057,0.0366697,25.4106,
9586,1.39064,0.0367841,25.4003,
9646,1.3907,0.0365109,25.4106,
9706,1.39071,0.036457,25.4106,
9766,1.39079,0.037251,25.3962,
9826,1.39076,0.0366351,25.3962,
9887,1.39084,0.0366449,25.4003,
9947,1.39083,0.036629,25.392,
10007,1.39097,0.036435,25.3879,
10067,1.39096,0.0362569,25.39,
10127,1.39094,0.0365415,25.3941,
10188,1.39107,0.0363366,25.392,
10248,1.39108,0.0361924,25.3715,
10308,1.39109,0.0367168,25.39,
10368,1.39105,0.0364723,25.3818,
10428,1.39125,0.0374095,25.3694,
10489,1.39122,0.037263,25.3756,
10549,1.39142,0.0368162,25.3859,
10609,1.3914,0.0368468,25.3756,
10669,1.39138,0.0369596,25.3674,
10729,1.3915,0.0369288,25.3653,
10789,1.39161,0.0366182,25.3612,
10850,1.39147,0.0367316,25.3715,
10910,1.39162,0.0364666,25.355,
10970,1.39158,0.0365532,25.353,
11030,1.39172,0.0365563,25.3427,
11090,1.3918,0.036679,25.3365,
11151,1.39191,0.0365624,25.3427,
11211,1.39187,0.03655,25.3427,
11271,1.39204,0.036452,25.3406,
11331,1.39205,0.0367138,25.3304,
11392,1.39207,0.0365194,25.3201,
11452,1.39209,0.0367722,25.3324,
11512,1.39219,0.0366194,25.318,
11572,1.3923,0.0363035,25.3263,
11632,1.39233,0.036051,25.3365,
11693,1.39236,0.0364862,25.3283,
11753,1.39235,0.0368208,25.3242,
11813,1.39255,0.0365087,25.3201,
11873,1.39235,0.0367212,25.3057,
11934,1.39246,0.0365959,25.3016,
11994,1.39259,0.0363436,25.2893,
12054,1.39254,0.0364876,25.3098,
12114,1.39262,0.036793,25.3037,
12174,1.39274,0.0367258,25.318,
12235,1.39284,0.0362374,25.2975,
12295,1.39265,0.0367629,25.2913,
12355,1.39279,0.036874,25.3037,
12415,1.39281,0.0372667,25.2913,
12475,1.39287,0.0369367,25.2893,
12536,1.39294,0.0364611,25.2996,
12596,1.39306,0.0363946,25.3057,
12656,1.39306,0.0360833,25.2934,
12716,1.39315,0.0362424,25.277,
12776,1.39314,0.0365237,25.2852,
12837,1.39324,0.0360977,25.2667,
12897,1.39324,0.0362238,25.279,
12957,1.3933,0.0361049,25.2688,
13017,1.39326,0.03618,25.2626,
13077,1.39327,0.0362519,25.2606,
13137,1.39343,0.0363973,25.2729,
13198,1.39342,0.0364509,25.277,
13258,1.39352,0.0366037,25.2503,
13318,1.39354,0.0364796,25.2565,
13378,1.39356,0.0367009,25.2606,
13438,1.39361,0.0365144,25.2503,
13499,1.39378,0.0363105,25.2524,
13559,1.39378,0.0362192,25.2318,
13619,1.3938,0.0362402,25.2421,
13679,1.39393,0.0362878,25.2318,
13739,1.39389,0.0363026,25.2441,
