0,,,,Version=1.30
1,,,,ActionStart=20101
11,1.04911,-0.000136813,28.3224,
21,1.04923,-0.000136949,27.9221,
31,1.04885,-0.000136759,27.2974,
41,1.0489,-0.000136677,27.1153,
51,1.04917,-0.000136759,26.8745,
61,1.04915,-0.000136786,26.6794,Finish=MaxDischargeTime
63,0.787606,-0.702669,26.6794,Finish=CutoffV
93,0.991506,-0.000130012,26.4619,
123,0.999773,-0.000130529,26.3883,
153,1.00269,-0.000130828,26.3567,
183,1.00453,-0.000131073,26.2853,
213,1.00581,-0.000131209,26.2497,
243,1.0069,-0.000131345,26.212,
273,1.00749,-0.000131345,26.1931,
303,1.00841,-0.000131454,26.1973,
333,1.00868,-0.00013159,26.1534,
363,1.00921,-0.000131563,26.1973,
393,1.00969,-0.000131617,26.1743,
424,1.0099,-0.000131726,26.1555,
454,1.01043,-0.000131699,26.122,
484,1.01064,-0.000131835,26.0844,
514,1.01089,-0.000131944,26.1157,
544,1.01103,-0.000131835,26.1074,
574,1.01107,-0.000131808,26.0802,
604,1.01133,-0.000131862,26.099,
634,1.01142,-0.000131916,26.0677,
662,1.01159,-0.000131889,26.0385,Finish=MaxDischargeTime
672,1.3292,,,
682,1.46529,,26.0719,
692,1.50013,,26.0865,
702,1.50732,0.592566,26.0572,
712,1.51106,0.635789,26.0677,
722,1.51398,0.632191,26.1492,
732,1.5162,0.602615,26.1115,
742,1.51814,0.606639,26.1408,
752,1.51972,0.605083,26.1115,
762,1.52133,0.606005,26.1555,
772,1.52275,0.607374,26.1366,
782,1.52446,0.612537,26.1701,
792,1.52562,0.613487,26.1387,
802,1.52732,0.613808,26.145,
812,1.5287,0.615473,26.1827,
822,1.53039,,26.1806,
833,1.55035,,26.2015,
843,1.55198,,26.2204,
853,1.55342,0.706742,26.1806,
863,1.55478,0.704729,26.1931,
873,1.55634,0.707405,26.2015,
883,1.55757,0.709277,26.212,
893,1.55893,0.709128,26.2287,
903,1.55983,0.712617,26.2099,
913,1.56097,0.713872,26.2308,
923,1.56196,0.712158,26.2224,
933,1.56269,0.713313,26.2266,
943,1.56377,0.716481,26.2413,
953,1.56457,0.716652,26.2413,
963,1.56519,0.719037,26.256,
973,1.56648,0.720264,26.2497,
983,1.56846,0.724307,26.2874,
993,1.56874,0.725324,26.3084,
1003,1.57004,0.724777,26.3105,
1013,1.57028,0.727251,26.3504,
1023,1.56985,0.728458,26.3378,
1033,1.56968,0.730869,26.3504,
1043,1.57048,0.730294,26.3399,
1053,1.5707,0.730916,26.3798,
1063,1.57097,0.734447,26.3777,
1073,1.57135,0.736414,26.4093,
1083,1.57185,0.737586,26.4114,
1093,1.57218,0.738821,26.4051,
1103,1.57247,0.744779,26.4093,
1113,1.57268,0.746616,26.4282,
1123,1.57328,0.749434,26.4451,
1133,1.57342,0.748932,26.4745,
1143,1.57088,0.749257,26.4261,
1153,1.56791,0.74926,26.424,
1154,1.54994,0.74926,26.424,Finish=Peak
1214,1.38919,,26.4577,
1275,1.38032,0.0618164,26.4535,
1335,1.37769,0.062276,26.4935,
1395,1.37569,0.0406027,26.504,
1455,1.37334,0.0393055,26.5167,
1515,1.37244,0.0389119,26.4998,
1575,1.37186,0.0390272,26.443,
1635,1.37167,0.0393351,26.4788,
1696,1.37159,0.0388725,26.4156,
1756,1.37175,0.0383535,26.443,
1816,1.37174,0.0381958,26.4009,
1876,1.37219,0.0384096,26.4093,
1936,1.37237,0.038867,26.3504,
1996,1.37267,0.0384933,26.3588,
2056,1.37285,0.0378374,26.3189,
2117,1.37307,0.0371119,26.2769,
2177,1.37322,0.0367149,26.2392,
2237,1.37352,0.0368722,26.2183,
2297,1.37383,0.036711,26.1889,
2357,1.37422,0.036974,26.1659,
2417,1.37437,0.0372194,26.1366,
2477,1.37456,0.0370412,26.1366,
2537,1.37483,0.0368065,26.1304,
2598,1.37497,0.0368716,26.1157,
2658,1.37513,0.0372614,26.1032,
2718,1.37534,0.0370245,26.0844,
2778,1.37549,0.0371282,26.0531,
2838,1.37557,0.0367326,26.0134,
2898,1.37597,0.0361116,26.0426,
2958,1.376,0.0364996,26.0239,
3018,1.37605,0.0362393,26.0739,
3079,1.37626,0.0364345,26.0698,
3139,1.37636,0.0364234,26.1053,
3199,1.37644,0.036392,26.0907,
3259,1.37648,0.0364796,26.1011,
3319,1.3767,0.0367261,26.1053,
3380,1.37677,0.0364965,26.0969,
3440,1.37685,0.0361894,26.0927,
3500,1.37709,0.0360256,26.0739,
3560,1.37715,0.0359739,26.0635,
3620,1.37714,0.036089,26.0385,
3680,1.37735,0.0358584,26.0155,
3741,1.3775,0.0359899,26.0009,
3801,1.37759,0.0358437,26.0155,
3861,1.37776,0.0358275,25.9572,
3921,1.37785,0.0359014,25.9509,
3981,1.37795,0.0361957,25.9676,
4041,1.37796,0.0366774,25.9551,
4101,1.37808,0.0367623,25.9239,
4161,1.37827,0.0365809,25.9343,
4222,1.37823,0.0361431,25.9405,
4282,1.37829,0.0355998,25.9655,
4342,1.37837,0.0359746,25.9842,
4402,1.37843,0.0362859,26.0259,
4462,1.37853,0.0360393,26.0447,
4522,1.37861,0.0365126,26.0593,
4582,1.37872,0.0373636,26.0572,
4642,1.37877,0.0369747,26.0865,
4703,1.37896,0.0360214,26.0865,
4763,1.37885,0.0364546,26.1157,
4823,1.379,0.0363281,26.0844,
4883,1.37906,0.0360399,26.076,
4943,1.37921,0.0355823,26.0719,
5003,1.37927,0.0358307,26.0572,
5063,1.37926,0.0360572,26.0426,
5124,1.37936,0.0362581,26.0301,
5184,1.37952,0.0363128,25.9717,
5244,1.37947,0.0360752,25.9634,
5304,1.37959,0.0360077,25.9884,
5364,1.37963,0.0355574,25.9551,
5424,1.37963,0.0356832,25.928,
5485,1.37965,0.0361094,25.953,
5545,1.37978,0.0363359,25.9488,
5605,1.37996,0.036065,25.9301,
5665,1.37997,0.0359513,25.9655,
5725,1.38004,0.0357916,25.9822,
5785,1.38008,0.0359797,26.0093,
5845,1.38015,0.0359504,26.0134,
5905,1.38021,0.036371,26.0552,
5966,1.38032,0.0363963,26.0447,
6026,1.38036,0.0362254,26.0552,
6086,1.38035,0.0360419,26.0865,
6146,1.38046,0.0360041,26.0781,
6206,1.38053,0.0359685,26.099,
6266,1.38067,0.0358049,26.051,
6326,1.38063,0.0359662,26.051,
6387,1.3808,0.0356369,26.0572,
6447,1.38086,0.0362507,26.0802,
6507,1.38089,0.0361937,26.051,
6567,1.3809,0.0358209,26.0093,
6627,1.381,0.0361066,26.0051,
6687,1.38106,0.035877,26.0072,
6748,1.38123,0.0363648,25.9988,
6808,1.38109,0.0361375,26.0113,
6868,1.38128,0.0359842,25.9905,
6928,1.38131,0.0361248,25.9697,
6988,1.38137,0.0361028,25.9572,
7048,1.38136,0.0358872,25.9572,
7108,1.38155,0.0357595,25.9447,
7169,1.38149,0.0366046,25.9697,
7229,1.38167,0.0359384,25.9905,
7289,1.38162,0.0362571,26.0301,
7349,1.38173,0.0357104,26.0531,
7409,1.38172,0.0354139,26.0301,
7469,1.3818,0.0357035,26.0447,
7530,1.38189,0.035624,26.0781,
7590,1.38196,0.0358869,26.0969,
7650,1.38197,0.0362265,26.0907,
7710,1.3821,0.0359827,26.1283,
7770,1.38202,0.0360854,26.1136,
7830,1.38225,0.036206,26.0593,
7890,1.38215,0.0361244,26.1032,
7951,1.38226,0.0358493,26.051,
8011,1.38233,0.036258,26.0719,
8071,1.38226,0.0365371,26.0698,
8131,1.38235,0.0361559,26.0343,
8191,1.38247,0.0356149,25.9822,
8251,1.38256,0.0360633,25.978,
8312,1.38267,0.0361657,26.0093,
8372,1.38258,0.0361555,25.9968,
8432,1.38265,0.0361628,25.9988,
8492,1.38285,0.0360491,25.9613,
8552,1.38284,0.0360141,25.9301,
8612,1.38284,0.0359538,25.9509,
8672,1.38293,0.0361056,25.9405,
8733,1.38299,0.0354312,25.9863,
8793,1.38324,0.0353228,25.978,
8853,1.38307,0.0357155,26.0197,
8913,1.38307,0.0356197,26.0301,
8973,1.38318,0.0356389,26.0364,
9033,1.3832,0.0357976,26.0614,
9093,1.38315,0.0360658,26.0656,
9153,1.38321,0.0361241,26.0865,
9214,1.38339,0.0360502,26.1053,
9274,1.38333,0.0364233,26.099,
9334,1.38343,0.0363565,26.0886,
9394,1.38336,0.0360822,26.0531,
9454,1.38342,0.0360102,26.0447,
9514,1.38361,0.036064,26.0614,
9574,1.38374,0.0364314,26.0343,
9634,1.38367,0.0364045,25.9905,
9694,1.38366,0.0361288,25.9634,
9755,1.38371,0.0362828,25.9613,
9815,1.38377,0.0360894,25.9717,
9875,1.38395,0.0359453,25.9717,
9935,1.38406,0.0361051,25.9467,
9995,1.38407,0.0361341,25.9134,
10055,1.38412,0.0359893,25.9239,
10115,1.38417,0.0357132,25.8864,
10176,1.38421,0.0356907,25.9197,
10236,1.38432,0.035937,25.8989,
10296,1.38437,0.0363203,25.9239,
10356,1.38448,0.0363798,25.9488,
10416,1.38448,0.0362377,25.9759,
10476,1.38458,0.0360127,25.9613,
10536,1.38463,0.0360211,25.9676,
10596,1.38464,0.035658,25.9863,
10656,1.38473,0.0359,26.0051,
10717,1.3848,0.0358458,26.0197,
10777,1.38479,0.0362918,26.0364,
