0,,,,Version=1.30
1,,,,ActionStart=20101
11,1.04816,-0.000136786,29.2893,
21,1.04808,-0.000136623,28.8042,
31,1.04822,-0.000136595,28.5979,
41,1.04783,-0.000136541,28.3399,
51,1.04778,-0.000136568,28.1185,
61,1.04769,-0.000136595,28.0682,Finish=MaxDischargeTime
63,0.668043,-0.702654,27.9983,Finish=CutoffV
72,0.972364,-0.000126775,27.9395,Finish=UserRequest:Skip
82,1.34563,,27.9809,
92,1.48256,,28.018,
102,1.50695,,27.9722,
112,1.51275,0.705589,27.9787,
122,1.51547,0.677027,27.9526,
132,1.51713,0.652553,27.9547,
142,1.51837,0.652786,28.0005,
152,1.51952,0.657161,27.9613,
162,1.52087,0.660242,27.9743,
172,1.52214,0.663163,27.9765,
182,1.52313,0.663197,28.0092,
192,1.52427,0.664315,28.0114,
202,1.52559,0.668376,28.0223,
212,1.52699,0.668389,28.0529,
222,1.5283,0.669278,28.0682,
232,1.53429,,28.0726,
242,1.5376,,28.0922,
252,1.53898,0.715077,28.0944,
262,1.54013,0.715419,28.1141,
272,1.54142,0.715717,28.1622,
282,1.54243,0.716857,28.1513,
292,1.54339,0.717456,28.1578,
302,1.54419,0.716831,28.1929,
312,1.5452,0.717538,28.1885,
322,1.54632,0.719155,28.1973,
332,1.5466,0.720807,28.2345,
341,1.52448,0.724143,28.2587,Finish=Peak
402,1.37624,,28.2762,
462,1.36769,0.0638037,28.3487,
522,1.36629,0.0633326,28.3663,
582,1.36552,0.044584,28.3663,
642,1.36353,0.0446027,28.3861,
702,1.36311,0.0444885,28.4302,
763,1.36321,0.0438588,28.4324,
823,1.36358,0.0432343,28.45,
883,1.36425,0.0433138,28.417,
943,1.36473,0.0427946,28.45,
1003,1.36519,0.0426146,28.4566,
1063,1.36575,0.0425609,28.4544,
1124,1.36625,0.0422748,28.5007,
1184,1.36664,0.0420653,28.4897,
1244,1.36694,0.0427985,28.4831,
1304,1.3674,0.0422039,28.5007,
1364,1.36768,0.0416905,28.5029,
1424,1.36804,0.0417898,28.5118,
1484,1.3683,0.0415061,28.525,
1544,1.36859,0.0415305,28.5228,
1605,1.36884,0.041946,28.5515,
1665,1.36908,0.0419098,28.5383,
1725,1.36925,0.0419731,28.5493,
1785,1.3694,0.0418368,28.567,
1845,1.3697,0.0417153,28.5913,
1905,1.36974,0.0410963,28.5736,
1966,1.36991,0.0412365,28.5825,
2026,1.37012,0.0413895,28.5847,
2086,1.37026,0.0416045,28.5803,
2146,1.37054,0.0416073,28.5825,
2206,1.37076,0.0418158,28.609,
2266,1.37083,0.0415891,28.6179,
2326,1.37103,0.0411861,28.578,
2386,1.3711,0.0411578,28.6245,
2447,1.3712,0.0415347,28.64,
2507,1.37145,0.0417924,28.6311,
2567,1.37148,0.0415412,28.6533,
2627,1.37155,0.0414184,28.6511,
2687,1.37166,0.0413987,28.6444,
2747,1.37182,0.041279,28.6577,
2808,1.37197,0.0413682,28.6555,
2868,1.3721,0.0411971,28.7109,
2928,1.3723,0.0410915,28.6666,
2988,1.37236,0.0409315,28.6976,
3048,1.37246,0.0410551,28.6998,
3108,1.37263,0.0408999,28.7198,
3168,1.37254,0.0409328,28.7242,
3229,1.37281,0.0408906,28.7398,
3289,1.37287,0.0410063,28.7442,
3349,1.373,0.0409117,28.7509,
3409,1.37297,0.0410962,28.7708,
3469,1.37303,0.0413283,28.7509,
3529,1.3732,0.0410763,28.7775,
3590,1.37317,0.0412648,28.7842,
3650,1.37328,0.0405743,28.7953,
3710,1.37328,0.0407283,28.822,
3770,1.37347,0.0409262,28.8108,
3830,1.3735,0.0412445,28.8086,
3890,1.37364,0.0409047,28.8175,
3950,1.37372,0.0407723,28.8486,
4010,1.37389,0.041109,28.8642,
4071,1.37393,0.0410172,28.8308,
4131,1.37404,0.0410105,28.8509,
4191,1.37404,0.0408706,28.8442,
4251,1.37419,0.0402491,28.8798,
4311,1.37416,0.0406659,28.8843,
4371,1.37427,0.0414992,28.8954,
4432,1.37438,0.0412325,28.9043,
4492,1.3744,0.0405689,28.911,
4552,1.37449,0.040133,28.9221,
4612,1.37457,0.0404468,28.9221,
4672,1.37457,0.0412536,28.9266,
4732,1.3746,0.0409953,28.9444,
4792,1.37469,0.0410359,28.9288,
4853,1.37478,0.0414742,28.9511,
4913,1.37486,0.0414736,28.9712,
4973,1.37492,0.0415453,28.9913,
5033,1.37497,0.04138,29.0047,
5093,1.37499,0.0408245,29.0092,
5153,1.37504,0.0408452,29.0337,
5213,1.37515,0.0411275,29.0025,
5274,1.37517,0.0411586,29.027,
5334,1.37514,0.0410047,29.0025,
5394,1.37524,0.0411418,29.0539,
5454,1.37539,0.0410262,29.0718,
5514,1.37537,0.0406264,29.074,
5574,1.37537,0.040806,29.0919,
5634,1.37546,0.0409189,29.1188,
5694,1.37556,0.0405705,29.0941,
5754,1.37569,0.0407471,29.074,
5815,1.37577,0.040814,29.0561,
5875,1.37573,0.0409277,28.9958,
5935,1.3759,0.0410774,28.9355,
5995,1.37585,0.0408645,28.8843,
6055,1.37597,0.0408654,28.862,
6115,1.37606,0.0407784,28.8175,
6175,1.37603,0.0409895,28.742,
6236,1.37623,0.041258,28.7309,
6296,1.37623,0.0411438,28.6932,
6356,1.3763,0.0412077,28.6754,
6416,1.37645,0.0413172,28.6134,
6476,1.37648,0.0408728,28.5803,
6536,1.37656,0.041054,28.5427,
6596,1.37667,0.0408592,28.514,
6657,1.37677,0.0405233,28.4765,
6717,1.37699,0.0410731,28.4015,
6777,1.37695,0.0411579,28.3751,
6837,1.37717,0.0412277,28.318,
6897,1.37735,0.0410119,28.3136,
6957,1.37743,0.0408996,28.2367,
7018,1.37747,0.0405802,28.2214,
7078,1.37773,0.0401539,28.1622,
7138,1.37781,0.0405524,28.1666,
7198,1.37783,0.0405017,28.1557,
7258,1.3779,0.0405632,28.101,
7318,1.37799,0.040684,28.1097,
7378,1.37814,0.0400621,28.0769,
7439,1.37816,0.040336,28.0573,
7499,1.37826,0.0402657,27.9853,
7559,1.37833,0.0403345,27.9569,
7619,1.37845,0.0401987,27.9417,
7679,1.37843,0.0409449,27.8938,
7739,1.37859,0.0403431,27.8938,
7799,1.37872,0.0400579,27.8633,
7859,1.3788,0.0406718,27.8003,
7920,1.37898,0.0407004,27.8155,
7980,1.37902,0.0406046,27.809,
8040,1.37912,0.040648,27.7678,
8100,1.37926,0.0401862,27.7049,
8160,1.37934,0.0401676,27.7027,
8220,1.37945,0.0397075,27.6811,
8280,1.37941,0.0400969,27.6464,
8340,1.37954,0.0402073,27.6335,
8401,1.37962,0.0400265,27.6162,
8461,1.37976,0.0400403,27.5773,
8521,1.37966,0.0396729,27.5255,
8581,1.37985,0.0402689,27.5319,
8641,1.37988,0.0406441,27.4974,
8701,1.38005,0.0402076,27.45,
8761,1.38009,0.0402405,27.4027,
8822,1.38016,0.0401681,27.3962,
8882,1.3802,0.0402128,27.3532,
8942,1.38035,0.0400496,27.3403,
9002,1.38049,0.0401717,27.336,
9062,1.38049,0.0402887,27.2845,
9122,1.3807,0.0404016,27.2373,
9182,1.38086,0.0403651,27.2138,
9242,1.38094,0.0401914,27.1988,
9303,1.38096,0.0408054,27.1709,
9363,1.38102,0.0404608,27.126,
9423,1.38113,0.0401636,27.126,
9483,1.38118,0.0400314,27.0918,
9543,1.38124,0.040048,27.0363,
9603,1.38139,0.040501,27.0086,
9664,1.38137,0.040061,26.9788,
9724,1.38156,0.0402853,26.9468,
9784,1.38158,0.0404819,26.934,
9844,1.38164,0.0404547,26.917,
9904,1.38167,0.0401071,26.8915,
9964,1.38184,0.039889,26.8596,
10024,1.38189,0.039814,26.8532,
10084,1.3821,0.0399975,26.8299,
10145,1.38214,0.0405278,26.8129,
10205,1.38214,0.0397461,26.7726,
10265,1.38222,0.0399462,26.7747,
10325,1.38235,0.0399012,26.7556,
10385,1.38242,0.0405454,26.7535,
10445,1.38253,0.0404072,26.6963,
10505,1.38257,0.0402423,26.6392,
10566,1.38265,0.0398948,26.6371,
10626,1.38271,0.0398568,26.6434,
10686,1.38282,0.0398922,26.5906,
10746,1.38286,0.0395237,26.5716,
10806,1.38293,0.0395032,26.5716,
10866,1.38301,0.0400089,26.5104,
10926,1.38309,0.0393489,26.4851,
10987,1.38312,0.039381,26.4366,
11047,1.38326,0.0396391,26.4303,
11107,1.38327,0.0398902,26.4472,
11167,1.38327,0.0398905,26.403,
11227,1.38332,0.0399974,26.3651,
11288,1.38337,0.0401522,26.3525,
11348,1.38347,0.0398816,26.3294,
11408,1.38353,0.0399046,26.3168,
11468,1.38373,0.039812,26.2874,
11528,1.38378,0.039174,26.2686,
11588,1.38384,0.0393291,26.256,
11648,1.38394,0.0393208,26.2413,
11709,1.38407,0.0398654,26.2162,
11769,1.38414,0.0398125,26.2141,
11829,1.38418,0.0394962,26.1889,
11889,1.38427,0.0391154,26.1513,
11949,1.38428,0.0398003,26.1513,
12009,1.38445,0.0403017,26.1074,
12069,1.38442,0.0396202,26.0823,
12129,1.38458,0.0390216,26.0739,
12190,1.38471,0.0396372,26.0844,
12250,1.38476,0.0395725,26.0593,
12310,1.38483,0.0394836,26.0051,
12370,1.38502,0.0391066,26.0301,
12430,1.38499,0.0394317,25.9842,
