0,,,,Version=1.30
10,1.04965,-0.000136854,25.1028,
20,1.04942,-0.000136854,25.0252,
30,1.04957,-0.000136854,24.9783,
40,1.04944,-0.000136773,24.9253,
50,1.04893,-0.000136746,24.9008,
60,1.04926,-0.0001368,24.8886,Finish=MaxDischargeTime
62,0.695181,-0.702637,24.8886,Finish=CutoffV
92,0.98227,-0.000128828,24.8662,
122,0.992537,-0.000129695,24.8622,
152,0.99585,-0.000129967,24.8642,
182,0.997818,-0.000130184,24.8886,
213,0.999197,-0.000130373,24.8846,
243,1.00036,-0.000130509,24.8744,
273,1.00126,-0.000130645,24.8968,
303,1.00202,-0.000131078,24.8907,
333,1.00237,-0.000130726,24.8988,
363,1.00306,-0.00013078,24.8927,
393,1.00349,-0.000130889,24.911,
423,1.004,-0.000130916,24.9131,
453,1.0043,-0.000130943,24.9151,
483,1.00474,-0.00013097,24.911,
513,1.00473,-0.000131051,24.8703,
543,1.00492,-0.000131051,24.854,
573,1.00511,-0.000131133,24.8398,
604,1.00548,-0.000131133,24.8256,
634,1.00573,-0.00013116,24.8073,
662,1.006,-0.00013116,24.8622,Finish=MaxDischargeTime
672,1.39759,,24.9151,
682,1.5219,,24.911,
692,1.55302,0.610113,24.8968,
702,1.56015,0.615407,24.9049,
712,1.56397,0.619017,24.8866,
722,1.56664,0.620113,24.8907,
732,1.56859,0.621595,24.9029,
742,1.57056,0.623628,24.8927,
752,1.57201,0.624917,24.8866,
762,1.57351,0.624964,24.8907,
772,1.57525,0.627617,24.9131,
782,1.58143,,24.9253,
792,1.59665,,24.907,
802,1.59815,0.709678,24.9131,
812,1.59852,0.710187,24.911,
822,1.5988,0.707499,24.9294,
832,1.599,0.710319,24.9395,
842,1.59891,0.709837,24.9559,
852,1.59992,0.71202,24.964,
862,1.60095,0.712475,24.9803,
872,1.60227,0.713992,24.9905,
882,1.60259,0.713623,24.9966,
892,1.60287,0.715524,25.0007,
902,1.60379,0.719443,25.0109,
912,1.60467,0.722607,25.0048,
922,1.60639,0.726493,25.0334,
932,1.60772,0.727801,25.0558,
942,1.60874,0.731782,25.0579,
952,1.60929,0.731571,25.064,
962,1.60963,0.732824,25.0865,
972,1.61012,0.737205,25.1049,
982,1.60934,0.738733,25.1335,
992,1.60832,0.738736,25.154,
1002,1.6082,0.740969,25.1601,
1012,1.60876,0.742706,25.1704,
1022,1.60838,0.743292,25.2052,
1032,1.60885,0.744582,25.2134,
1043,1.60967,0.74444,25.2318,
1053,1.60952,0.747197,25.2339,
1063,1.60963,0.75018,25.2524,
1073,1.61026,0.752492,25.2585,
1083,1.61075,0.753118,25.2606,
1093,1.611,0.755251,25.2729,
1103,1.61061,0.759252,25.3201,
1113,1.61038,0.758596,25.318,
1123,1.61084,0.758092,25.3242,
1133,1.61188,0.76135,25.3304,
1143,1.61269,0.76324,25.3509,
1153,1.6129,0.768924,25.3653,
1163,1.61261,0.768323,25.3037,
1168,1.58317,0.768326,25.2913,Finish=Peak
1228,1.39788,,25.3489,
1288,1.38917,0.0649075,25.4023,
1348,1.3866,,25.4003,
1408,1.38705,0.0772027,25.3962,
1469,1.38732,0.0694734,25.39,
1529,1.38731,0.070301,25.3859,
1589,1.38755,,25.3735,
1649,1.38764,0.0697616,25.3776,
1709,1.38784,0.0696362,25.3263,
1769,1.38836,0.0702996,25.3612,
1829,1.38878,0.070022,25.355,
1889,1.38903,0.069367,25.355,
1950,1.38939,,25.3427,
2010,1.38968,0.0710215,25.3489,
2070,1.38995,0.0707002,25.3221,
2130,1.39021,0.0702306,25.3489,
2190,1.39042,0.0703718,25.3283,
2250,1.39063,0.0707784,25.2975,
2310,1.39065,0.0695434,25.238,
2371,1.39085,0.0690426,25.197,
2431,1.39103,0.0688431,25.1868,
2491,1.39132,0.0700152,25.1704,
2551,1.39143,0.0699481,25.1131,
2611,1.39188,0.0702517,25.0804,
2671,1.39206,,25.0804,
2731,1.39241,0.0708558,25.109,
2791,1.39262,0.0704226,25.1131,
2851,1.39277,0.0700703,25.1069,
2912,1.39293,0.0703139,25.0926,
2972,1.39318,0.0716948,25.0988,
3032,1.39347,0.0716896,25.1028,
3092,1.39349,0.0721078,25.0742,
3152,1.39364,0.0709813,25.0477,
3212,1.39363,0.0714865,25.062,
3273,1.3939,0.0705873,25.0497,
3333,1.39396,0.0696354,25.0436,
3393,1.394,0.0694037,25.0518,
3453,1.39405,0.0694332,25.0456,
3513,1.39422,0.0692221,25.0579,
3573,1.39416,0.0672449,25.0599,
3633,1.3942,0.0678732,25.0518,
3693,1.39422,0.0677061,25.0742,
3754,1.39434,0.0695655,25.0538,
3814,1.39444,0.0693056,25.0783,
3874,1.39454,0.0688225,25.0518,
3934,1.39481,,25.0232,
3994,1.39503,0.069658,24.966,
4054,1.39536,0.0698212,24.9395,
4115,1.39553,0.0700492,24.911,
4175,1.39572,0.0713566,24.8825,
4235,1.39587,0.0710036,24.8744,
4295,1.39607,0.0704542,24.9131,
4355,1.3963,0.0720357,24.9233,
4415,1.39646,0.0725264,24.9273,
4475,1.39672,0.0725821,24.9355,
4535,1.39662,0.070874,24.9395,
4596,1.39671,0.070768,24.9355,
4656,1.39693,0.0705988,24.9375,
4716,1.39685,0.0705434,24.9497,
4776,1.39693,0.0688902,24.966,
4836,1.39695,0.0693603,24.964,
4896,1.39705,0.0696641,24.9579,
4956,1.39719,,24.9701,
5017,1.39717,0.0684832,24.9783,
5077,1.3972,0.0681956,24.966,
5137,1.39725,0.0678278,24.9722,
5197,1.39738,0.0700374,24.9559,
5257,1.39748,0.0693932,24.9559,
5317,1.39753,0.0691974,24.966,
5377,1.39763,0.0705059,24.964,
5437,1.39784,0.0703232,24.9559,
5498,1.39803,0.0704598,24.9722,
5558,1.39813,0.0702463,24.9599,
5618,1.3983,0.0717279,24.9946,
5678,1.3985,0.0719509,24.9803,
5738,1.39866,0.071917,24.9926,
5798,1.39882,0.0705174,24.9905,
5858,1.39888,0.0704357,25.013,
5918,1.39879,0.070335,24.9926,
5978,1.39896,,25.0089,
6039,1.39883,0.0700901,25.0293,
6099,1.39886,0.0698502,25.0252,
6159,1.39899,0.0691835,25.0028,
6219,1.3991,0.0686954,24.9742,
6279,1.39916,,24.9538,
6339,1.39912,0.0676938,24.9151,
6399,1.39921,0.0679889,24.8744,
6460,1.39929,,24.8439,
6520,1.39942,0.0693971,24.8113,
6580,1.3996,0.0691369,24.8398,
6640,1.3997,0.068877,24.8622,
6700,1.39994,0.070254,24.8724,
6760,1.40006,0.0703017,24.8724,
6820,1.40023,0.070724,24.8724,
6881,1.40038,0.0714483,24.8683,
6941,1.40054,0.0719869,24.8683,
7001,1.40069,0.0721355,24.8662,
7061,1.40079,0.0715818,24.8825,
7121,1.40087,0.0700564,24.8907,
7181,1.40093,0.0708725,24.8947,
7241,1.40085,0.070763,24.9049,
7301,1.40095,0.0702674,24.9477,
7361,1.40096,0.0690258,24.962,
7422,1.40097,0.0689757,24.9457,
7482,1.40094,0.0691638,24.9579,
7542,1.40106,0.0702519,24.9538,
7602,1.40117,0.0706485,24.964,
7662,1.40148,0.0707711,24.966,
7722,1.40134,0.0700965,24.9742,
7782,1.40131,0.0691107,24.9722,
7843,1.40145,0.0692389,24.9824,
7903,1.40153,0.0696639,24.9722,
7963,1.40162,0.0703045,24.9803,
8023,1.40172,0.0705418,24.9681,
8083,1.40194,0.0702749,24.9885,
8143,1.40201,0.0693751,24.9803,
8203,1.40203,0.0702987,25.0048,
8264,1.40216,,25.015,
8324,1.40219,0.0697888,25.013,
8384,1.40224,0.069094,25.0089,
8444,1.40226,,25.0273,
8504,1.40228,0.0713565,25.0273,
8564,1.40254,0.0706953,25.0518,
8624,1.40267,0.0702894,25.0334,
8685,1.40275,0.0704911,24.9864,
8745,1.40269,0.06947,24.9375,
8805,1.40279,0.0694028,24.9233,
8865,1.40288,0.0694505,24.8785,
