0,,,,Version=1.30
10,0.981567,-0.000128068,26.4872,
20,0.981775,-0.000128014,26.4977,
30,0.981891,-0.000128041,26.4872,
40,0.982138,-0.000128095,26.4788,
50,0.982723,-0.000128177,26.464,
60,0.9827,-0.000128123,26.4198,Finish=MaxDischargeTime
62,0.642351,-0.70263,26.4198,Finish=CutoffV
92,0.933963,-0.00012278,26.384,
122,0.945658,-0.000123594,26.3819,
152,0.94987,-0.000124028,26.3567,
182,0.952829,-0.00012438,26.2749,
212,0.954939,-0.000124706,26.2057,
242,0.957038,-0.000124869,26.1429,
272,0.958622,-0.000125085,26.1387,
302,0.960096,-0.000125221,26.1408,
332,0.961094,-0.00012533,26.0948,
362,0.96204,-0.000125601,26.051,
392,0.962996,-0.000125574,26.0614,
422,0.963799,-0.000125655,26.0197,
452,0.964622,-0.000125791,26.0113,
482,0.965328,-0.000126007,26.0093,
512,0.965907,-0.00012598,25.9676,
542,0.966723,-0.000126089,25.9343,
573,0.967245,-0.000126197,25.8802,
603,0.967883,-0.000126197,25.8615,
633,0.968277,-0.000126252,25.8448,
662,0.969391,-0.000126387,25.8137,Finish=MaxDischargeTime
672,1.30582,,25.9051,
682,1.45702,,25.9176,
692,1.51489,0.589854,25.9218,
702,1.52776,0.600516,25.9363,
712,1.53243,0.59902,25.9405,
722,1.53543,0.599328,25.9676,
732,1.53769,0.605291,25.9697,
742,1.54008,0.607508,25.9842,
752,1.54181,0.60836,26.0197,
762,1.54272,0.612816,26.0134,
772,1.54414,0.61013,26.0343,
782,1.55441,,26.0593,
792,1.56843,,26.0614,
802,1.57083,0.712241,26.0948,
812,1.57211,0.715259,26.1074,
822,1.573,0.712,26.1178,
832,1.57413,0.709937,26.1325,
842,1.57548,0.709363,26.1555,
852,1.57608,0.709656,26.1638,
862,1.57687,0.712218,26.1764,
872,1.57814,0.714542,26.1827,
882,1.57902,0.721572,26.1931,
892,1.58031,0.722231,26.2036,
902,1.58095,0.717323,26.2183,
912,1.58144,0.719326,26.2204,
922,1.58232,0.72643,26.2287,
932,1.5829,0.727455,26.2434,
942,1.58334,0.73065,26.2581,
952,1.58355,0.734454,26.2623,
962,1.58373,0.736419,26.2728,
972,1.58399,0.737814,26.2769,
982,1.58426,0.738514,26.2916,
992,1.5849,0.739013,26.3,
1002,1.58507,0.738882,26.2958,
1012,1.58511,0.740272,26.3021,
1022,1.58535,0.740284,26.3168,
1032,1.58607,0.74101,26.3231,
