0,,,,Version=1.30
10,0.934984,-0.000121878,24.6835,
20,0.934245,-0.000121796,24.6774,
30,0.932965,-0.000121578,24.6227,
40,0.932344,-0.000121524,24.5358,
50,0.931254,-0.000121361,24.5035,
60,0.930002,-0.000121252,24.4409,Finish=MaxDischargeTime
62,0.344201,-0.702612,24.4409,Finish=CutoffV
92,0.512889,-7.88396E-5,24.3724,
123,0.6639,-9.23604E-5,24.3543,
153,0.740157,-9.95697E-5,24.3261,
183,0.778491,-0.000102916,24.2959,
213,0.797057,-0.000104711,24.2879,
243,0.807727,-0.0001058,24.2798,
273,0.813912,-0.000106398,24.2658,
303,0.818407,-0.000106888,24.2698,
333,0.821126,-0.000107187,24.2457,
363,0.823082,-0.000107405,24.2336,
393,0.824457,-0.000107541,24.2176,
424,0.825118,-0.000107622,24.1775,
454,0.825694,-0.000107704,24.2055,
484,0.825996,-0.000107704,24.1634,
514,0.825888,-0.000107622,24.1895,
544,0.825758,-0.000107677,24.1654,
574,0.825396,-0.000107622,24.1734,
604,0.825125,-0.000107541,24.1434,
635,0.824793,-0.000107486,24.1514,
663,0.824211,-0.000107459,24.1133,Finish=MaxDischargeTime
673,1.57754,,,
683,1.58566,,24.2517,
693,1.58552,,24.2276,
703,1.58553,0.641284,24.2336,
713,1.58592,0.614394,24.2457,
723,1.58662,0.610527,24.2758,
733,1.58761,0.617589,24.2718,
743,1.58839,0.618889,24.2859,
753,1.58905,0.620004,24.2577,
763,1.59031,0.623396,24.2577,
773,1.59139,0.625558,24.2658,
783,1.59211,0.631311,24.2497,
793,1.59336,0.630899,24.2678,
803,1.59448,0.630545,24.2798,
813,1.59545,0.631113,24.306,
823,1.61389,,24.2577,
833,1.61773,,24.2618,
843,1.61896,0.704268,24.314,
853,1.62014,0.705655,24.2577,
863,1.62132,0.705301,24.2758,
873,1.62255,0.709135,24.2758,
883,1.62338,0.71001,24.2959,
893,1.62428,0.709862,24.2859,
904,1.62524,0.715928,24.2819,
914,1.6258,0.716891,24.3181,
924,1.62654,0.714906,24.3261,
934,1.62712,0.716377,24.3221,
944,1.62825,0.717785,24.3261,
954,1.6287,0.718348,24.3,
964,1.62923,0.719686,24.314,
974,1.62966,0.721816,24.312,
984,1.63002,0.726088,24.3362,
994,1.6309,0.726858,24.3341,
1004,1.63145,0.729017,24.314,
1014,1.63194,0.730585,24.3241,
1024,1.63215,0.733364,24.3201,
1034,1.63279,0.73299,24.3341,
1044,1.63319,0.733767,24.3643,
1054,1.63344,0.733991,24.3744,
1064,1.63428,0.733809,24.3301,
1074,1.63459,0.734381,24.3563,
1084,1.63532,0.73548,24.4187,
1094,1.63557,0.736503,24.4107,
1104,1.63604,0.740199,24.4127,
1114,1.63626,0.740566,24.4207,
1124,1.63648,0.742155,24.4127,
1134,1.6372,0.74286,24.4449,
1144,1.63736,0.744495,24.451,
1154,1.63772,0.745462,24.4833,
1164,1.63808,0.748921,24.5257,
1174,1.63837,0.749198,24.5257,
1185,1.63872,0.751383,24.5378,
1188,1.60586,0.751387,24.5378,Finish=Peak
1248,1.3948,,24.5459,
1308,1.38592,0.0636542,24.5378,
1368,1.38309,0.0630049,24.5358,
1428,1.38133,0.0428185,24.5075,
1489,1.37907,0.0421309,24.4691,
1549,1.37818,0.0417176,24.4349,
1609,1.37761,0.0419003,24.4187,
1669,1.37735,0.0415488,24.4026,
1729,1.37712,0.0410777,24.3784,
1790,1.37724,0.0408356,24.3482,
1850,1.37741,0.041083,24.3201,
1910,1.37748,0.0409725,24.3221,
1970,1.37762,0.0405771,24.2899,
2030,1.37779,0.0400918,24.2557,
2091,1.37789,0.0395602,24.2638,
2151,1.37832,0.0402174,24.2517,
2211,1.37846,0.0400967,24.2176,
2271,1.3785,0.0401109,24.1895,
2331,1.3787,0.0404074,24.2096,
2392,1.37892,0.0397655,24.1995,
2452,1.37904,0.0393796,24.2035,
2512,1.37927,0.039676,24.1714,
2572,1.3794,0.0396325,24.2035,
2633,1.37952,0.039657,24.1414,
2693,1.37961,0.0397667,24.0873,
2753,1.37977,0.0399279,24.0053,
2813,1.37991,0.0399026,23.9314,
2874,1.37987,0.0396492,23.8935,
2934,1.38014,0.0393569,23.8497,
2994,1.38028,0.0389749,23.8437,
3054,1.38049,0.0389119,23.8297,
3115,1.38059,0.0388906,23.8736,
3175,1.38079,0.0389578,23.8875,
3235,1.38096,0.0388771,23.8696,
3295,1.38107,0.0386999,23.8576,
3355,1.38124,0.0387153,23.8775,
3416,1.38123,0.038819,23.8457,
3476,1.3814,0.0386668,23.8317,
3536,1.38147,0.0387495,23.8516,
3596,1.38165,0.0385958,23.8317,
3657,1.38161,0.0381925,23.8676,
3717,1.38172,0.0383931,23.8696,
3777,1.38188,0.0387765,23.8616,
3837,1.38197,0.0387135,23.8696,
3897,1.38209,0.0384947,23.8636,
3958,1.38215,0.0386505,23.8536,
4018,1.38224,0.0384716,23.8218,
4078,1.38231,0.0385588,23.8158,
4138,1.38239,0.0386419,23.8497,
4198,1.38242,0.0385934,23.8556,
4259,1.38246,0.0381374,23.8297,
4319,1.38256,0.0384475,23.8357,
4379,1.3826,0.0391203,23.8536,
4439,1.38281,0.0393234,23.8357,
4499,1.3828,0.0391899,23.8656,
4560,1.38291,0.0388613,23.8397,
4620,1.38286,0.0385775,23.8337,
4680,1.38297,0.0385274,23.8377,
4740,1.38296,0.0389002,23.8775,
4800,1.38302,0.0387942,23.8696,
4860,1.38318,0.0387023,23.9114,
4921,1.38316,0.038333,23.9294,
4981,1.38334,0.038486,23.8775,
5041,1.38325,0.038562,23.8955,
5101,1.38337,0.0382649,23.9334,
5162,1.38341,0.0385628,23.9214,
5222,1.38361,0.0387802,23.9314,
5282,1.38352,0.0384541,23.9254,
5342,1.38373,0.0383922,23.9075,
5402,1.38355,0.0384023,23.9095,
5463,1.38369,0.0386656,23.9294,
5523,1.38379,0.0388014,23.9254,
5583,1.38381,0.0385686,23.9254,
5643,1.3839,0.0382164,23.8975,
5703,1.38396,0.0385743,23.8935,
5764,1.38402,0.0387291,23.9394,
5824,1.38398,0.0388485,23.9174,
5884,1.38408,0.0386494,23.9194,
5945,1.38427,0.038976,23.9354,
6005,1.38421,0.0386384,23.9474,
6065,1.38433,0.0386081,23.9374,
6125,1.38435,0.0387447,23.9414,
6185,1.38445,0.0389922,23.9494,
6246,1.38437,0.0387863,23.9553,
6306,1.38459,0.0382083,23.9454,
6366,1.38455,0.0386792,23.9553,
6426,1.38474,0.0385896,23.9494,
6487,1.38467,0.0383522,23.9793,
6547,1.38469,0.0384821,23.9454,
6607,1.38468,0.0387753,23.9573,
6667,1.38474,0.0378684,23.9474,
6728,1.38489,0.0381463,23.9613,
6788,1.38497,0.0384208,23.9314,
6848,1.38493,0.0385477,23.9653,
6908,1.38499,0.0384223,23.9314,
6968,1.38505,0.0381674,23.9494,
7029,1.38506,0.0384824,23.9534,
7089,1.38516,0.0382144,23.9334,
7149,1.38528,0.0384407,23.9414,
7209,1.38531,0.0386667,23.9274,
7269,1.38534,0.0384711,23.9494,
7330,1.38532,0.0385099,23.9494,
7390,1.38542,0.0387321,23.9414,
7450,1.38557,0.0384335,23.9534,
7510,1.38544,0.0385267,23.9274,
7570,1.38542,0.0383851,23.9833,
7630,1.3857,0.0380673,24.0093,
7691,1.38581,0.0383647,23.9853,
7751,1.38565,0.0381678,23.9833,
7811,1.38583,0.0385402,23.9514,
7871,1.38578,0.0387283,23.9913,
7932,1.38587,0.0379532,23.9713,
7992,1.3859,0.0383446,23.9793,
8052,1.38601,0.0384613,23.9653,
8112,1.38602,0.0386178,23.9793,
8172,1.38599,0.0386192,23.9613,
8233,1.38615,0.0383012,23.9713,
8293,1.38621,0.0382031,23.9733,
8353,1.38613,0.0382221,23.9913,
8413,1.38628,0.0380824,23.9673,
8473,1.38625,0.0388846,23.9693,
8533,1.38628,0.0386885,23.9813,
8594,1.38638,0.0386953,23.9853,
8654,1.38633,0.0386286,23.9713,
8714,1.38644,0.0385877,23.9813,
8774,1.38655,0.0385406,23.9773,
8834,1.38645,0.038426,23.9793,
8895,1.38662,0.0385029,23.9474,
8955,1.38657,0.0386589,23.9613,
9015,1.38663,0.0383303,23.9633,
9075,1.38675,0.0385764,23.9474,
9135,1.38687,0.0383277,23.9653,
9196,1.38674,0.0385074,23.9593,
9256,1.38688,0.0381905,23.9633,
9316,1.38681,0.0383064,23.9653,
9376,1.38697,0.0384927,23.9454,
9437,1.38697,0.0386666,23.9374,
9497,1.38717,0.0388318,23.9553,
9557,1.38727,0.0383814,23.9534,
9617,1.38721,0.0384937,23.9354,
9677,1.38724,0.0391538,23.9593,
9737,1.38732,0.03852,23.9314,
9798,1.38731,0.0387341,23.9414,
9858,1.38747,0.0389547,23.9314,
9918,1.38746,0.0390884,23.9553,
9978,1.38757,0.0392044,23.9394,
10038,1.38752,0.0391658,23.9514,
10098,1.38756,0.0387982,23.9793,
10159,1.38771,0.0385627,23.9813,
10219,1.38767,0.0388536,24.0013,
10279,1.38779,0.0385199,23.9713,
10339,1.38787,0.0384442,23.9713,
10400,1.38794,0.0382564,23.9873,
10460,1.3879,0.0390963,23.9653,
10520,1.38799,0.0387711,23.9873,
10580,1.38796,0.0393007,24.0033,
10640,1.38798,0.0390803,23.9933,
10700,1.38797,0.0387486,24.0033,
10761,1.38812,0.0384575,24.0053,
10821,1.38829,0.0387087,23.9613,
10881,1.38818,0.0386237,23.9713,
10941,1.38828,0.0385521,23.9633,
11002,1.38825,0.0380558,23.9833,
11062,1.38835,0.0384696,23.9833,
11122,1.38833,0.0385851,23.9833,
11182,1.38839,0.03901,23.9693,
11243,1.38851,0.0388234,23.9474,
11303,1.3885,0.0389297,23.9873,
11363,1.38861,0.0387211,23.9733,
11423,1.38867,0.0384428,23.9653,
11483,1.38863,0.0382088,23.9713,
11544,1.38864,0.0380398,23.9633,
11604,1.38864,0.0383429,23.9833,
11664,1.3888,0.0386907,23.9813,
11724,1.38883,0.0387478,23.9454,
11784,1.38903,0.0385252,23.9474,
11845,1.3889,0.0387028,23.9494,
11905,1.38894,0.0383582,23.9434,
11965,1.38913,0.0382923,23.9354,
12025,1.38924,0.0389446,23.9314,
12086,1.38923,0.0390483,23.9733,
12146,1.38922,0.0385113,23.9853,
12206,1.38931,0.0386899,23.9693,
12266,1.38929,0.0384945,23.9873,
12326,1.38931,0.0385466,23.9973,
12386,1.38938,0.038392,24.0193,
12447,1.38944,0.0379939,24.0353,
12507,1.38947,0.0382441,24.0433,
12567,1.38954,0.0386862,24.0413,
12627,1.38952,0.0384716,24.0533,
12687,1.3896,0.0383696,24.0493,
12748,1.38953,0.0386026,24.0273,
12808,1.38957,0.0381704,24.0253,
12868,1.38967,0.038324,24.0333,
12928,1.38963,0.0383665,24.0193,
12988,1.38974,0.0384889,24.0213,
13049,1.38979,0.0383567,24.0473,
13109,1.38988,0.0385002,24.0573,
13169,1.38991,0.0381329,24.0573,
13229,1.38988,0.038159,24.0673,
13289,1.39,0.0382962,24.0413,
13350,1.38996,0.0387572,24.0293,
13410,1.39022,0.0385708,24.0733,
13470,1.39023,0.0385047,24.0953,
13530,1.39024,0.0381962,24.0873,
13591,1.39025,0.0385354,24.0713,
13651,1.39016,0.0387437,24.0973,
13711,1.39011,0.038937,24.0873,
13771,1.39019,0.0391903,24.0973,
13831,1.39013,0.0398967,24.1073,
13892,1.3902,0.0403695,24.1013,
13952,1.3903,0.0409164,24.1133,
14012,1.39017,0.0415762,24.1354,
14072,1.39022,0.0410567,24.0593,
14133,1.39022,0.0414173,24.0473,
14193,1.39031,0.0417852,24.0913,
14253,1.39032,0.0413439,24.0693,
14313,1.39046,0.0410407,24.0933,
14373,1.3905,0.0405039,24.1093,
14433,1.39077,0.0406004,24.0953,
14494,1.39075,0.0407532,24.1073,
14554,1.39084,0.0407943,24.0973,
14614,1.39092,0.0402313,24.1053,
14674,1.39093,0.0403726,24.1153,
14734,1.39103,0.0401854,24.1273,
14795,1.39114,0.040173,24.0873,
14855,1.3912,0.039965,24.1173,
14915,1.39129,0.0395023,24.0993,
14975,1.39133,0.0395287,24.1093,
15035,1.39131,0.0388554,24.0853,
15096,1.39149,0.0392562,24.0813,
15156,1.39141,0.0396198,24.0613,
15216,1.39136,0.039325,24.0813,
15276,1.39148,0.0397866,24.0613,
15336,1.3916,0.0398505,24.0393,
15397,1.39158,0.0391343,24.0333,
15457,1.39169,0.0398275,24.0593,
15517,1.39163,0.0397033,24.0273,
15577,1.39167,0.0396126,24.0573,
15637,1.39163,0.0391364,24.0613,
15698,1.39178,0.0390258,24.0433,
15758,1.39182,0.0393383,24.0453,
15818,1.39196,0.0393454,24.0293,
15878,1.39203,0.03913,24.0693,
15938,1.39197,0.0389113,24.0413,
15998,1.39206,0.039022,24.0453,
16059,1.39221,0.0389659,24.0173,
16119,1.3922,0.0390764,24.0613,
16179,1.3922,0.0389968,24.0513,
16239,1.39227,0.0390134,24.0453,
16300,1.39225,0.0391997,24.0573,
16360,1.39236,0.0389424,24.0873,
16420,1.39241,0.0390024,24.0753,
16480,1.3925,0.0390384,24.0713,
16540,1.39256,0.0389232,24.0773,
16601,1.39249,0.0394039,24.0913,
16661,1.39257,0.039501,24.1193,
16721,1.3926,0.0391812,24.0773,
16781,1.39275,0.0384695,24.0673,
16842,1.39276,0.0380096,24.0833,
16902,1.39277,0.0388862,24.0513,
16962,1.39273,0.0389531,24.0513,
17022,1.39269,0.0389082,24.0653,
17082,1.39283,0.0384363,24.0673,
17142,1.39286,0.0382776,24.0613,
17203,1.39288,0.0382489,24.0573,
17263,1.39291,0.0387067,24.0513,
17323,1.39294,0.0386414,24.0273,
17383,1.39297,0.0386833,24.0533,
17443,1.39303,0.0388782,24.0313,
17504,1.39306,0.0385573,24.0233,
17564,1.39292,0.0384714,24.0453,
17624,1.39319,0.0391212,24.0513,
17684,1.39316,0.0387667,24.0433,
17745,1.39328,0.0387093,24.0413,
17805,1.39325,0.0391295,24.0353,
17865,1.39319,0.0385613,24.0233,
17925,1.3933,0.0381834,24.0353,
