0,,,,Version=1.30
1,,,,ActionStart=20101
11,1.05907,-0.000138129,28.4853,
21,1.05885,-0.000138102,27.8068,
31,1.05864,-0.000137966,27.4737,
41,1.05866,-0.000138048,27.1153,
51,1.05864,-0.00013802,26.9,
61,1.05862,-0.00013802,26.7005,Finish=MaxDischargeTime
63,0.624047,-0.702628,26.7005,Finish=CutoffV
93,1.00708,-0.000132136,26.2832,
123,1.01532,-0.000132597,26.168,
153,1.01803,-0.000132841,26.0927,
183,1.01969,-0.000133031,26.0823,
213,1.02078,-0.000133112,26.0698,
244,1.02158,-0.000133248,26.076,
274,1.02235,-0.000133329,26.0948,
304,1.02284,-0.000133411,26.099,
334,1.02352,-0.000133465,26.1095,
364,1.02384,-0.000133573,26.1115,
394,1.02428,-0.000133519,26.1032,
424,1.02437,-0.000133573,26.1053,
454,1.02459,-0.000133573,26.0969,
484,1.02494,-0.000133655,26.0677,
515,1.02504,-0.000133655,26.0677,
545,1.02529,-0.000133709,26.0656,
575,1.02533,-0.000133709,26.0677,
605,1.02538,-0.000133682,26.0572,
635,1.02555,-0.000133682,26.0531,
663,1.02576,-0.000133736,26.0531,Finish=MaxDischargeTime
673,1.52756,,26.0969,
683,1.65847,,26.1513,
693,1.69262,0.610694,26.1555,
703,1.70702,0.618255,26.1492,
713,1.70645,0.620977,26.1366,
723,1.70326,0.623342,26.1199,
733,1.70092,0.628713,26.1199,
743,1.69355,0.629923,26.1074,
753,1.67935,0.62955,26.0948,
763,1.67467,0.63176,26.0739,
773,1.67525,0.634231,26.0844,
783,1.68561,,26.099,
794,1.72713,,26.0886,
804,1.74816,0.715887,26.0865,
814,1.74953,0.719557,26.0635,
824,1.74046,0.712041,26.0739,
834,1.73761,0.715457,26.0948,
844,1.7366,0.715031,26.1032,
854,1.73692,0.722441,26.1095,
864,1.73408,0.719872,26.1095,
874,1.7338,0.716326,26.076,
884,1.73543,0.721681,26.0823,
894,1.72869,0.72439,26.0802,
896,1.72399,0.724391,26.0802,Finish=Peak
956,1.38129,,26.0406,
1016,1.37333,0.0633973,26.0593,
1076,1.37261,,26.0844,
1137,1.37502,0.0748951,26.0677,
1197,1.37698,0.0729105,26.0489,
1257,1.37793,0.073155,26.003,
1317,1.37886,0.066442,25.9322,
1378,1.37952,0.0721795,25.903,
1438,1.38023,,25.8822,
1498,1.38057,0.0703732,25.8303,
1558,1.38096,0.0704963,25.8407,
1618,1.38145,0.0693348,25.7825,
1679,1.38185,0.069276,25.7514,
1739,1.38244,0.0685563,25.7038,
1799,1.38288,0.0678599,25.6976,
1859,1.38326,,25.6851,
1919,1.38386,0.0690308,25.7141,
1980,1.38424,0.0693384,25.7494,
2040,1.38458,0.0691402,25.7929,
2100,1.38494,0.0690489,25.8054,
2160,1.38568,0.0700658,25.8199,
2221,1.38584,0.0701581,25.8303,
2281,1.38608,0.0695413,25.8303,
2341,1.38644,0.0716213,25.8511,
2401,1.387,0.071636,25.8656,
2461,1.38704,0.0714237,25.8615,
2522,1.3874,0.0702309,25.8241,
2582,1.3874,0.0696846,25.7867,
2642,1.38756,0.0698051,25.7224,
2702,1.38766,,25.6665,
2762,1.38808,0.0706537,25.6561,
2823,1.38835,0.0706678,25.6313,
2883,1.38862,,25.621,
2943,1.38872,0.0686938,25.5652,
3003,1.38883,0.069362,25.5549,
3064,1.38904,0.0691558,25.5549,
3124,1.38927,0.0704955,25.526,
3184,1.38928,0.0708716,25.4888,
3244,1.38955,0.0705413,25.4827,
3304,1.38971,0.0698474,25.4476,
3365,1.38976,0.0693942,25.4373,
3425,1.38999,0.069288,25.4621,
3485,1.39014,0.071284,25.5404,
3545,1.39048,0.0707507,25.5838,
3605,1.39053,0.0704851,25.5982,
3666,1.39074,0.0683459,25.6231,
3726,1.39073,0.0687751,25.6355,
3786,1.3907,0.0694538,25.6499,
3846,1.39091,0.071034,25.6727,
3906,1.39103,0.0704157,25.6479,
3966,1.39103,0.0704895,25.6003,
4027,1.39114,0.0699729,25.5507,
4087,1.39121,0.0694772,25.5033,
4147,1.39122,0.0688946,25.4724,
4207,1.3913,0.068567,25.4394,
4268,1.39153,0.0701696,25.4312,
4328,1.39183,0.0699071,25.3633,
4388,1.39195,0.0700711,25.3221,
4448,1.39205,0.0700171,25.2954,
4508,1.39237,0.0718823,25.2277,
4568,1.3926,0.0715722,25.1909,
4629,1.39265,0.0713194,25.2544,
4689,1.39274,0.0705754,25.3242,
4749,1.3928,0.0704437,25.3591,
4809,1.39298,0.069792,25.3797,
4870,1.39296,0.070408,25.4167,
4930,1.39309,,25.4229,
4990,1.39309,0.0688328,25.4332,
5050,1.39311,0.0686428,25.4476,
5110,1.39317,,25.4559,
5171,1.39334,0.0708029,25.4682,
5231,1.39357,0.0705528,25.4909,
5291,1.3937,0.0704157,25.5074,
5351,1.39374,0.0705729,25.4785,
5412,1.39385,0.0704313,25.4291,
5472,1.3939,0.0696014,25.3818,
5532,1.39406,0.0696666,25.3139,
5592,1.39409,0.0706416,25.2872,
5652,1.3941,0.0703595,25.2749,
5712,1.39431,0.0705076,25.2318,
5772,1.3944,0.0708482,25.1786,
5833,1.39435,0.0705025,25.1847,
5893,1.39455,0.0684228,25.1253,
5953,1.39455,0.0686397,25.1315,
6013,1.39462,0.0688602,25.1479,
6073,1.39481,0.0696968,25.2339,
6134,1.39514,0.0699752,25.2913,
6194,1.39512,0.0704115,25.3365,
6254,1.39534,0.0705446,25.3406,
6314,1.39537,0.0698169,25.3591,
6375,1.39557,,25.3571,
6435,1.39572,0.0722165,25.392,
6495,1.39581,0.0718323,25.3941,
6555,1.39595,,25.4085,
6616,1.3959,0.0701408,25.4126,
6676,1.39596,0.0701396,25.4147,
6736,1.39602,0.0702171,25.4126,
6796,1.39594,0.0686191,25.3448,
6856,1.39599,0.0688878,25.2811,
6917,1.39604,0.0689578,25.2318,
6977,1.39618,,25.238,
7037,1.39602,0.0673288,25.1704,
7097,1.3962,0.0675628,25.1069,
7157,1.39607,0.067237,25.0906,
7218,1.39638,0.0686972,25.0477,
7278,1.3966,0.0684952,25.0273,
7338,1.39674,0.0690508,25.0824,
7398,1.3969,0.0701697,25.154,
7459,1.39718,0.070278,25.2031,
7519,1.39734,0.0696836,25.1868,
7579,1.39733,0.0707101,25.2257,
7639,1.3974,0.0711711,25.2339,
7699,1.39757,0.071504,25.2524,
7760,1.3976,0.0715027,25.2647,
7820,1.39783,0.0727287,25.2811,
7880,1.39797,0.0725418,25.2934,
7940,1.39812,0.0728246,25.2913,
8000,1.39823,0.0709325,25.3119,
8061,1.39823,0.0714951,25.3201,
8121,1.3983,0.0717736,25.3406,
8181,1.39832,0.0707605,25.3468,
8241,1.39823,0.0702316,25.3448,
8301,1.3983,0.0702414,25.3283,
8362,1.39849,,25.2934,
8422,1.39841,0.068277,25.2524,
8482,1.39835,0.0687082,25.2011,
8542,1.39852,0.0685672,25.1519,
8603,1.39846,0.0664458,25.1233,
8663,1.39843,0.0669576,25.0599,
8723,1.39865,0.0674415,25.0558,
8783,1.39869,0.068338,25.017,
8843,1.39888,0.0690811,25.1069,
8904,1.39905,0.0692684,25.1622,
8964,1.39914,,25.2052,
9024,1.39919,0.0701718,25.2257,
9084,1.39941,0.0705083,25.2441,
9145,1.39951,0.070128,25.2565,
9205,1.39968,0.0710837,25.2708,
9265,1.39984,0.0717993,25.2667,
9325,1.39994,0.0717063,25.2729,
9385,1.40002,0.0703415,25.2996,
9445,1.40012,0.0701203,25.3016,
9506,1.40006,0.0702388,25.3098,
9566,1.40013,0.0704149,25.3139,
9626,1.40011,,25.3263,
9687,1.40022,0.0689157,25.3406,
9747,1.40016,0.0692636,25.3591,
9807,1.40027,,25.3571,
9867,1.40039,0.0696103,25.3406,
9927,1.40059,0.069875,25.277,
9988,1.40066,0.0696346,25.1909,
10048,1.40076,0.0703765,25.1909,
10108,1.40083,,25.156,
10168,1.40101,0.0716255,25.1213,
10228,1.40119,0.0717203,25.1008,
10289,1.40116,,25.0947,
10349,1.40117,0.0705981,25.1294,
10409,1.40126,0.0699109,25.1499,
10469,1.40139,0.0699214,25.1827,
10529,1.40128,0.069827,25.1929,
10590,1.40139,0.068835,25.2052,
10650,1.4016,0.0693433,25.199,
10710,1.4015,0.0689535,25.2072,
10770,1.40167,0.0707883,25.2175,
10830,1.40181,0.0704352,25.2175,
10891,1.40197,0.0704409,25.238,
10951,1.40194,0.0687959,25.2441,
11011,1.40201,0.068838,25.2482,
11071,1.40207,0.0689376,25.2565,
11132,1.40216,0.0710428,25.2708,
11192,1.40234,0.0706792,25.277,
11252,1.4026,0.0703333,25.2606,
11312,1.40259,0.070266,25.2913,
11372,1.40273,0.0703888,25.3057,
11432,1.40253,0.0702382,25.3139,
11493,1.40264,0.0702457,25.3221,
11553,1.40285,0.0703129,25.3221,
11613,1.40281,0.0705331,25.3324,
11673,1.40295,0.0694897,25.355,
11696,1.40305,0.0697798,25.3386,Finish=MaxChargeC
11706,1.12367,-0.702583,25.2667,
11716,1.10966,-0.702482,25.2729,
11726,1.10135,-0.702442,25.279,
11736,1.09395,-0.702404,25.2749,
11746,1.08708,-0.702364,25.3016,
11757,1.07855,-0.70263,25.3283,
11767,1.07086,-0.702477,25.318,
11777,1.06393,-0.702552,25.3304,
