0,,,,Version=1.30
10,0.999942,-0.000130373,25.5095,
20,0.999801,-0.000130319,25.427,
30,0.999755,-0.000130292,25.39,
40,0.999616,-0.000130238,25.3119,
50,0.998965,-0.000130183,25.3037,
60,0.998299,-0.000130156,25.2606,Finish=MaxDischargeTime
62,0.363434,-0.702594,25.2606,Finish=CutoffV
92,0.847335,-0.000119797,25.199,
122,0.928328,-0.00012175,25.1683,
152,0.937103,-0.000122401,25.1704,
182,0.941237,-0.00012278,25.197,
212,0.943545,-0.000123106,25.1929,
243,0.944927,-0.000123323,25.2113,
273,0.945959,-0.000123377,25.2626,
303,0.946717,-0.000123458,25.2585,
333,0.947262,-0.000123567,25.2688,
363,0.947842,-0.000123567,25.318,
393,0.947854,-0.000123675,25.3304,
423,0.947772,-0.000123621,25.3406,
453,0.947995,-0.000123621,25.353,
483,0.947915,-0.000123594,25.3674,
513,0.947831,-0.000123594,25.3859,
543,0.947829,-0.000123594,25.4003,
573,0.947958,-0.000123458,25.39,
603,0.947857,-0.000123594,25.4147,
633,0.947757,-0.000123594,25.4229,
663,0.946925,-0.000123458,25.4765,Finish=MaxDischargeTime
673,1.51966,,25.5384,
683,1.57887,,25.5549,
693,1.58174,0.593322,25.5507,
703,1.58222,0.598591,25.5735,
713,1.58209,0.607816,25.5673,
723,1.58262,0.619937,25.5858,
733,1.58328,0.619322,25.6065,
743,1.58407,0.620708,25.6231,
753,1.5849,0.618613,25.6437,
763,1.58578,0.616893,25.6417,
773,1.58654,0.620531,25.6417,
783,1.59901,,25.6665,
793,1.61229,,25.6686,
803,1.61296,0.726665,25.681,
813,1.61373,0.728919,25.6996,
823,1.61407,0.729105,25.7224,
833,1.61427,0.723651,25.7141,
843,1.61437,0.725927,25.7203,
853,1.61402,0.728972,25.739,
863,1.61375,0.730112,25.739,
873,1.61381,0.730564,25.7452,
883,1.61377,0.730972,25.7639,
893,1.61261,0.731977,25.7784,
903,1.61213,0.734459,25.7908,
913,1.61146,0.735085,25.8033,
923,1.61007,0.73693,25.7991,
933,1.60938,0.739644,25.8241,
943,1.60928,0.738837,25.8324,
953,1.61012,0.741722,25.8448,
963,1.61086,0.745593,25.8781,
973,1.61093,0.746001,25.8781,
983,1.61158,0.750911,25.8822,
993,1.61285,0.751696,25.8968,
1003,1.61267,0.753262,25.9239,
1013,1.61279,0.75794,25.9093,
1023,1.61304,0.758576,25.9384,
1033,1.61326,0.758877,25.953,
1043,1.61231,0.761549,25.9447,
1054,1.61176,0.765134,25.9634,
1064,1.61242,0.765895,25.9759,
1074,1.61312,0.768153,25.9926,
1084,1.6131,0.767077,26.0051,
1094,1.61342,0.768207,26.0072,
1104,1.61442,0.77101,26.0301,
1114,1.61529,0.774635,26.028,
1124,1.61578,0.775793,26.0552,
1134,1.61664,0.778127,26.0426,
1144,1.61692,0.78235,26.0385,
1150,1.58775,0.782353,26.003,Finish=Peak
1210,1.39787,,26.0531,
1270,1.38929,0.0639085,26.0593,
1330,1.38682,,26.0739,
1390,1.38666,0.0771212,26.0552,
1450,1.387,0.0717207,26.0426,
1510,1.38709,0.0723349,26.0385,
1571,1.38715,0.0693878,26.0614,
1631,1.3873,0.0694653,26.0823,
1691,1.38749,,26.0969,
1751,1.38771,0.0710388,26.1157,
1811,1.38803,0.0705286,26.1095,
1871,1.38828,0.0700471,26.1283,
1931,1.3885,0.0694498,26.1262,
1991,1.38863,0.0704577,26.1345,
2052,1.38903,0.0697819,26.1115,
2112,1.38923,0.0699078,26.1011,
2172,1.38948,0.0699443,26.0802,
2232,1.38954,0.0702952,26.0927,
2292,1.38982,0.07001,26.0385,
2352,1.3899,0.0697606,26.0364,
2412,1.39013,0.0691828,26.0051,
2472,1.39038,0.0709451,25.9968,
2532,1.39059,0.0700409,25.9863,
2593,1.39081,0.0705226,25.9801,
2653,1.39095,,25.9467,
2713,1.39097,0.0694564,25.9259,
2773,1.39106,0.0694501,25.901,
2833,1.39112,,25.9155,
2893,1.39142,0.0700663,25.9488,
2953,1.39162,0.0705284,25.9738,
3013,1.39184,0.0703358,26.0093,
3074,1.39196,0.0701528,26.0343,
3134,1.39206,0.0684525,26.0343,
3194,1.39205,0.0691201,26.0447,
3254,1.39207,0.0691911,26.0614,
3314,1.39242,0.0705012,26.0677,
3374,1.39239,0.0699868,26.0719,
3434,1.39263,0.0700491,26.0656,
3495,1.39269,0.070537,26.0468,
3555,1.3928,0.0702435,26.0364,
3615,1.3928,0.0703991,26.0239,
3675,1.39303,0.0702592,26.0239,
3735,1.39305,0.0702255,26.0051,
3795,1.39316,0.0699988,25.9926,
3855,1.3933,0.06985,26.0239,
3915,1.39345,0.0696751,26.0134,
3975,1.39348,0.0698022,25.9697,
4036,1.3936,0.0699742,25.9447,
4096,1.39362,0.0700786,25.903,
4156,1.39371,0.0699368,25.903,
4216,1.39399,0.0699089,25.8615,
4276,1.39406,0.0697295,25.8635,
4336,1.39402,0.0698683,25.8365,
4397,1.39422,0.0697119,25.9093,
4457,1.39421,0.0696696,25.928,
4517,1.39435,0.0693101,25.9343,
4577,1.39455,0.0710222,25.9759,
4637,1.39478,0.0717314,25.9988,
4697,1.39472,0.0710637,26.0072,
4757,1.39484,0.070637,26.0239,
4817,1.39489,0.0699562,26.0322,
4878,1.39488,0.0696852,26.0259,
4938,1.39503,0.0692892,26.003,
4998,1.3951,0.0693338,25.9863,
5058,1.39525,0.0724766,25.9988,
5118,1.39552,0.0710428,25.9863,
5178,1.39557,0.070969,25.9759,
5239,1.39572,0.0707612,25.9842,
5299,1.39569,0.069093,25.9655,
5359,1.39578,0.06922,25.9592,
5419,1.39582,0.0692182,25.9572,
5479,1.39608,0.0709134,25.9239,
5539,1.39611,0.0705389,25.9259,
5599,1.39621,0.0700243,25.9384,
5659,1.3964,,25.9114,
5720,1.3964,0.0691338,25.9114,
5780,1.39652,0.068912,25.8718,
5840,1.39641,0.0688064,25.8822,
5900,1.39659,0.0702033,25.876,
5960,1.39685,0.0701964,25.8843,
6020,1.39694,0.0708027,25.9301,
6080,1.39699,0.0707329,25.9488,
6140,1.39724,0.0695246,25.9738,
6200,1.39711,0.0697456,25.9926,
6261,1.39725,0.0685627,26.0155,
6321,1.39719,0.0717198,26.028,
6381,1.39748,0.0704903,26.0406,
6441,1.39749,0.070284,26.0531,
6501,1.39749,0.07102,26.0426,
6561,1.39754,0.0707738,26.0301,
6621,1.39771,0.0705161,25.9947,
6681,1.39767,0.07056,25.9926,
6742,1.39787,0.0702075,25.9634,
6802,1.39784,0.0703773,26.0134,
6862,1.39784,0.0694962,26.0051,
6922,1.39791,0.0686005,25.9801,
6982,1.39801,0.0683204,25.9759,
7042,1.3981,0.0707219,25.9655,
7102,1.39818,0.0702837,25.9259,
7162,1.39837,0.0703105,25.9447,
7223,1.39853,0.0706538,25.9467,
7283,1.39882,0.0713587,25.928,
7343,1.39887,0.0714299,25.9197,
7403,1.39912,0.0720683,25.8989,
7463,1.39907,0.0699358,25.9134,
7523,1.39912,0.0703415,25.8906,
7583,1.39902,0.0701858,25.9467,
7643,1.39927,,25.9759,
7703,1.39927,0.0695588,26.0134,
7764,1.39933,0.0690227,26.0197,
7824,1.39927,0.0687541,26.0343,
7884,1.3993,0.0703188,26.0844,
7944,1.39946,0.0700024,26.0844,
8004,1.39957,0.0705158,26.0802,
8064,1.39969,0.0697118,26.0698,
8124,1.39963,0.0689314,26.0593,
8184,1.39962,0.0687954,26.0531,
8245,1.3997,0.0708757,26.0489,
8305,1.39982,0.070364,26.0259,
8365,1.39997,0.0701681,26.0134,
8425,1.40009,0.0704925,26.0009,
8485,1.40022,0.069748,25.9988,
8545,1.40032,0.0703402,26.0134,
8605,1.40053,0.0708277,25.9884,
8665,1.40049,0.0704822,25.9551,
8725,1.40054,0.0700818,25.9676,
8785,1.40069,0.0702389,25.9343,
8845,1.40058,0.0682148,25.928,
8906,1.40071,0.0685542,25.9322,
8966,1.40085,0.0684647,25.9093,
9026,1.40079,0.0697243,25.9301,
9086,1.40101,0.0701096,25.9592,
9146,1.40108,0.070087,25.9842,
9207,1.40112,0.0704237,26.0093,
9267,1.40126,0.0716018,26.0489,
9327,1.40141,0.0713613,26.0552,
9387,1.4015,0.0717186,26.0593,
9447,1.4016,0.0697625,26.0677,
9507,1.4016,0.0708329,26.0635,
9567,1.4016,0.0708228,26.0531,
9627,1.40173,,26.0426,
9688,1.40174,0.068737,25.9968,
9748,1.40171,0.0683369,26.0176,
9808,1.40191,0.0688391,26.0072,
9868,1.40188,,26.0134,
9928,1.40203,0.0701484,25.9488,
