0,,,,Version=1.30
10,1.05489,-0.000137207,26.2979,
20,1.04995,-0.000136665,25.9551,
30,1.04674,-0.000136475,25.8116,
40,1.04373,-0.000135932,25.592,
50,1.04119,-0.00013558,25.5095,
60,1.03803,-0.000135336,25.4209,Finish=MaxDischargeTime
62,0.373417,-0.702595,25.4209,Finish=CutoffV
92,0.732629,-0.000111771,25.24,
122,0.881068,-0.000116652,25.2298,
153,0.901236,-0.000118089,25.2298,
183,0.909251,-0.000118821,25.2093,
213,0.912724,-0.00011912,25.2647,
243,0.914733,-0.000119309,25.2606,
273,0.915758,-0.000119391,25.2749,
303,0.916188,-0.000119418,25.2954,
333,0.916152,-0.000119282,25.3057,
363,0.916102,-0.000119391,25.3037,
393,0.915413,-0.000119228,25.3263,
423,0.914968,-0.000119255,25.3406,
453,0.914295,-0.000119147,25.3571,
484,0.913642,-0.000118984,25.3674,
514,0.912824,-0.000118957,25.3735,
544,0.911977,-0.000118821,25.3797,
574,0.911117,-0.000118767,25.4044,
604,0.910269,-0.000118496,25.4085,
634,0.909238,-0.000118496,25.4106,
662,0.908657,-0.000118469,25.4641,Finish=MaxDischargeTime
672,1.51267,,25.5177,
682,1.53591,,25.528,
692,1.53527,0.605863,25.5404,
702,1.53534,0.606312,25.5322,
712,1.53582,0.613264,25.5735,
722,1.53621,0.616411,25.5549,
732,1.53706,0.614642,25.5776,
742,1.53774,0.625827,25.6065,
752,1.53837,0.629121,25.6169,
762,1.5395,0.630088,25.6231,
772,1.54043,0.632452,25.6272,
782,1.54499,,25.6561,
792,1.55657,,25.6686,
802,1.55751,0.717632,25.6727,
812,1.55835,0.715268,25.6831,
822,1.55946,0.718326,25.7079,
832,1.5606,0.719323,25.7141,
842,1.56148,0.719665,25.7266,
852,1.56221,0.718081,25.7141,
863,1.56294,0.719342,25.7203,
873,1.56369,0.718681,25.7079,
883,1.56462,0.718837,25.7017,
893,1.56524,0.718615,25.6913,
903,1.56581,0.717901,25.7017,
913,1.56644,0.719505,25.6893,
923,1.56718,0.720401,25.7038,
933,1.56765,0.719539,25.7121,
943,1.56843,0.722962,25.7162,
953,1.56905,0.725681,25.7266,
963,1.56936,0.726863,25.7203,
973,1.56977,0.72801,25.7058,
983,1.56988,0.731216,25.7141,
993,1.57057,0.732047,25.71,
1003,1.57088,0.73295,25.7203,
1013,1.57102,0.733681,25.7162,
1023,1.57167,0.731883,25.7183,
1033,1.57164,0.735674,25.7183,
1043,1.5725,0.734015,25.7141,
1053,1.57239,0.733923,25.7348,
1063,1.57336,0.736796,25.7328,
1073,1.57335,0.73851,25.7141,
1083,1.57365,0.74207,25.7224,
1093,1.57405,0.743429,25.71,
1103,1.57419,0.742934,25.7494,
1113,1.57467,0.745633,25.7597,
1123,1.57471,0.746363,25.7203,
1133,1.57495,0.75243,25.7701,
1139,1.55489,0.752433,25.7805,Finish=Peak
1200,1.39808,,25.7701,
1260,1.38935,0.0636106,25.8095,
