3245,1.37684,0.0370282,25.6624,
3305,1.37689,0.0368644,25.5941,
3365,1.37712,0.0371547,25.5735,
3425,1.37725,0.036894,25.493,
3485,1.37719,0.0366312,25.5053,
3546,1.37758,0.0368223,25.4332,
3606,1.37761,0.0370666,25.4126,
3666,1.37778,0.0371042,25.4003,
3726,1.37786,0.0367203,25.4332,
3786,1.37795,0.0365921,25.4662,
3846,1.37817,0.0368026,25.4971,
3906,1.37802,0.0369024,25.4785,
3967,1.37832,0.0366914,25.4765,
4027,1.37833,0.0367465,25.4703,
4087,1.37843,0.0370597,25.495,
4147,1.37861,0.0367735,25.5074,
4207,1.37858,0.036838,25.4868,
4267,1.37872,0.0368734,25.4971,
4327,1.37891,0.0372514,25.4827,
4388,1.37885,0.0373308,25.4992,
4448,1.379,0.0370775,25.5157,
4508,1.37914,0.0365881,25.4785,
4568,1.37911,0.0368681,25.495,
4628,1.37921,0.0366536,25.5445,
4688,1.37925,0.0364285,25.5177,
4748,1.37948,0.0365532,25.5384,
4809,1.3795,0.0365952,25.5218,
4869,1.37945,0.0363398,25.5611,
4929,1.37957,0.0367788,25.4806,
4989,1.37958,0.0366606,25.4579,
5049,1.37953,0.0366552,25.427,
5109,1.3798,0.0365658,25.3612,
5169,1.37979,0.0365747,25.3448,
5230,1.3799,0.0367181,25.2811,
5290,1.37998,0.0365626,25.2544,
5350,1.3799,0.0362969,25.2913,
5410,1.38012,0.0362346,25.3057,
5470,1.38015,0.0366989,25.3345,
5530,1.38035,0.0368579,25.3859,
5590,1.38042,0.0364952,25.3735,
5651,1.38049,0.0365144,25.355,
5711,1.38062,0.0362523,25.3571,
5771,1.38063,0.0362481,25.3756,
5831,1.38078,0.0359885,25.3797,
5891,1.38086,0.0363638,25.3571,
5951,1.38086,0.0365234,25.3818,
6011,1.381,0.0365062,25.3962,
6071,1.38109,0.0366549,25.4126,
6132,1.38105,0.0373224,25.4188,
6192,1.3812,0.036999,25.4147,
6252,1.38128,0.0368705,25.4167,
6312,1.38126,0.0367732,25.4394,
6372,1.38139,0.0369034,25.4229,
6432,1.3813,0.036557,25.4497,
6493,1.38137,0.0363953,25.4724,
6553,1.38152,0.0364532,25.4229,
6613,1.38144,0.0366029,25.4641,
6673,1.38159,0.0369901,25.4662,
6733,1.38145,0.0362281,25.4579,
6793,1.38172,0.0365685,25.4744,
6853,1.38176,0.0366457,25.4806,
6914,1.3817,0.0368824,25.4312,
6974,1.38181,0.0367458,25.3982,
7034,1.38183,0.0360391,25.3468,
7094,1.38191,0.0360388,25.2749,
7154,1.38192,0.036006,25.2503,
7214,1.38202,0.0365354,25.2093,
7274,1.38212,0.0367665,25.2195,
7334,1.38223,0.0367711,25.2729,
7395,1.38238,0.0366015,25.2996,
7455,1.38232,0.0363192,25.279,
7515,1.38251,0.0363303,25.3016,
7575,1.38253,0.0363656,25.3057,
7635,1.3826,0.0369749,25.3365,
7695,1.38275,0.0372488,25.3201,
7756,1.38257,0.0367097,25.2708,
7816,1.38269,0.0367059,25.3201,
7876,1.38277,0.0369906,25.3201,
7936,1.38288,0.0365574,25.3242,
7996,1.38288,0.0369321,25.3242,
8056,1.38296,0.0367308,25.355,
8116,1.38305,0.0363465,25.3509,
8177,1.38299,0.0364845,25.3571,
8237,1.38304,0.0368263,25.3818,
8297,1.38311,0.0364234,25.3776,
8357,1.38313,0.0364021,25.3612,
8417,1.38317,0.0365335,25.3982,
8477,1.38324,0.0364535,25.392,
8537,1.38336,0.036679,25.3818,
8598,1.38338,0.0362027,25.3776,
8658,1.38326,0.0361442,25.3797,
8718,1.38336,0.0363925,25.3776,
8778,1.38343,0.0366473,25.4188,
8838,1.38363,0.0365055,25.3776,
8898,1.3835,0.037114,25.4106,
8958,1.38366,0.0372921,25.3427,
9019,1.38361,0.0367607,25.2749,
9079,1.3837,0.0364514,25.2318,
9139,1.38382,0.0365764,25.2093,
9199,1.38399,0.0365291,25.1642,
9259,1.38403,0.0369198,25.1663,
9319,1.38411,0.036345,25.2195,
9379,1.38411,0.0362424,25.2257,
9439,1.38426,0.0364173,25.2565,
9499,1.38432,0.0370238,25.2482,
9559,1.38422,0.0367529,25.2831,
9620,1.38437,0.0366499,25.2421,
9680,1.38441,0.0364112,25.279,
9740,1.38452,0.0364693,25.2749,
9800,1.38454,0.0369447,25.2975,
9860,1.38463,0.0367674,25.2688,
9920,1.38473,0.0365581,25.3037,
9980,1.3847,0.0368374,25.3037,
10040,1.38486,0.0364049,25.2975,
10101,1.38472,0.0367609,25.3119,
10161,1.38478,0.0369713,25.3119,
10221,1.38481,0.0371234,25.3324,
10281,1.38483,0.037087,25.3406,
10341,1.38488,0.0365282,25.3509,
10401,1.38488,0.0367224,25.3612,
10462,1.38504,0.0357118,25.3591,
10522,1.38512,0.0359138,25.3633,
10582,1.38504,0.0359031,25.3119,
10642,1.38511,0.0358883,25.3591,
10702,1.3852,0.0363703,25.3715,
10762,1.3852,0.036953,25.3406,
10822,1.38522,0.0368804,25.4044,
10882,1.38534,0.0370307,25.4044,
10942,1.38534,0.0365304,25.39,
11003,1.38544,0.0363313,25.4003,
11063,1.38547,0.0366686,25.4085,
11123,1.38554,0.0364957,25.3982,
11183,1.38551,0.0365795,25.4435,
11243,1.38548,0.0363664,25.425,
11303,1.38558,0.0363206,25.4559,
11364,1.38562,0.0365535,25.425,
11424,1.38566,0.036426,25.4621,
11484,1.38579,0.0364769,25.4023,
11544,1.38584,0.0366869,25.4044,
11604,1.38584,0.0363184,25.3242,
11664,1.38595,0.0362267,25.2913,
11724,1.38589,0.0364304,25.2565,
11785,1.38599,0.0366385,25.1765,
11845,1.3861,0.0364961,25.2257,
11905,1.38614,0.0366564,25.238,
11965,1.38618,0.0370978,25.2544,
12025,1.38616,0.0369553,25.2893,
12085,1.38623,0.0362097,25.3119,
12146,1.38632,0.0362566,25.318,
12206,1.38637,0.0362398,25.3078,
12266,1.38636,0.0364188,25.3221,
12326,1.38629,0.0366098,25.3345,
12386,1.38638,0.0366963,25.3591,
12446,1.38643,0.0363087,25.3509,
12507,1.38661,0.0364324,25.3468,
12567,1.38654,0.0363996,25.318,
12627,1.38657,0.0364823,25.355,
12687,1.38676,0.0365308,25.3468,
12747,1.38675,0.0366114,25.3509,
12807,1.38689,0.036561,25.3633,
12867,1.38687,0.0369606,25.3756,
12928,1.3868,0.0368748,25.3633,
12988,1.38679,0.0362724,25.392,
13048,1.38698,0.0365175,25.392,
13108,1.38711,0.0365788,25.3735,
13168,1.38715,0.036401,25.4106,
13228,1.38715,0.0361894,25.3838,
13288,1.38715,0.0361785,25.3941,
13348,1.38722,0.0366396,25.4126,
13408,1.3873,0.0363839,25.4065,
13469,1.38742,0.0360398,25.392,
13529,1.38745,0.035778,25.4188,
13589,1.38747,0.0362242,25.4147,
13649,1.38752,0.0363744,25.4785,
13709,1.38759,0.0364601,25.4641,
13769,1.38763,0.0366945,25.495,
13829,1.38773,0.0368865,25.4909,
13889,1.38757,0.0366098,25.4847,
13950,1.38758,0.0365522,25.4971,
14010,1.38759,0.0368902,25.5115,
14070,1.38769,0.0369121,25.5218,
14130,1.38769,0.0376948,25.5115,
14190,1.38767,0.037804,25.526,
14250,1.38767,0.0381544,25.5549,
14311,1.38771,0.0387759,25.5177,
14371,1.38776,0.0387856,25.4806,
14431,1.38776,0.0391898,25.4662,
14491,1.38781,0.038614,25.353,
14551,1.38785,0.0391393,25.4147,
14611,1.38783,0.039709,25.3119,
14671,1.38788,0.0400879,25.3242,
14731,1.38784,0.039952,25.4023,
14792,1.38799,0.0398697,25.3612,
14852,1.38809,0.0397626,25.3962,
14912,1.38809,0.0395192,25.3982,
14972,1.38826,0.0391654,25.4044,
15032,1.38832,0.0390401,25.3674,
15092,1.38842,0.0391023,25.3674,
15152,1.3885,0.0396015,25.3735,
15212,1.38869,0.0384349,25.392,
15272,1.38867,0.0381894,25.4044,
15333,1.38884,0.0386978,25.3776,
15393,1.38886,0.0387068,25.3838,
15453,1.38894,0.0375934,25.3591,
15513,1.38893,0.0376595,25.3838,
15573,1.38904,0.0374542,25.3941,
15633,1.38902,0.0378142,25.4209,
15693,1.38909,0.0377801,25.4065,
15753,1.38931,0.0375769,25.39,
15814,1.38924,0.0374465,25.4106,
15874,1.38938,0.0371993,25.3859,
15934,1.38943,0.0372127,25.4167,
15994,1.38935,0.0371525,25.4229,
16054,1.38946,0.0374822,25.4188,
16114,1.38939,0.0374189,25.4229,
16174,1.38953,0.0372393,25.4209,
16235,1.38951,0.0371694,25.4312,
16295,1.38954,0.0370185,25.4229,
16355,1.38953,0.0371307,25.4147,
16415,1.38961,0.0373245,25.425,
16475,1.3897,0.0365729,25.4085,
16535,1.38972,0.036551,25.4373,
16595,1.38966,0.0369356,25.4312,
16655,1.38975,0.03684,25.4353,
16715,1.38988,0.036814,25.4538,
16776,1.38974,0.0366291,25.4518,
16836,1.38981,0.0364529,25.4373,
16896,1.38992,0.0362844,25.4476,
16956,1.38991,0.0362358,25.4373,
17016,1.39003,0.0368312,25.4621,
17076,1.38994,0.036839,25.4394,
17137,1.39002,0.0372855,25.3612,
17197,1.39006,0.0368186,25.3448,
17257,1.39012,0.0367164,25.2954,
17317,1.3902,0.0366884,25.2216,
17377,1.39028,0.0366831,25.2277,
17437,1.39038,0.0365748,25.2359,
17498,1.39039,0.0363444,25.2565,
17558,1.39048,0.0362321,25.2975,
17618,1.39055,0.0362401,25.2893,
17678,1.39073,0.0361898,25.2708,
17738,1.3908,0.0364977,25.3057,
17798,1.39079,0.0364867,25.2708,
17858,1.39071,0.036691,25.316,
17918,1.39072,0.0370184,25.3037,
17979,1.39087,0.0369769,25.2954,
18039,1.39093,0.0367193,25.2954,
18099,1.39096,0.036398,25.2934,
18159,1.39108,0.036448,25.2975,
18219,1.39103,0.0364723,25.2975,
18279,1.39109,0.0364007,25.2852,
18339,1.39109,0.0368178,25.2893,
18400,1.39123,0.0367175,25.3057,
18460,1.39129,0.0363895,25.3057,
18520,1.39125,0.0365732,25.3201,
18580,1.39123,0.0365611,25.2954,
18640,1.39128,0.0365755,25.3201,
18700,1.39135,0.03657,25.3489,
18760,1.39137,0.0362642,25.3365,
18821,1.39147,0.0365129,25.3324,
18881,1.39145,0.0365681,25.3345,
18941,1.39149,0.0366931,25.3304,
19001,1.39147,0.0369438,25.3304,
19061,1.39159,0.036945,25.3386,
19121,1.39155,0.0370136,25.3879,
19182,1.39165,0.0369006,25.3859,
19242,1.39166,0.0371288,25.3674,
19302,1.39171,0.0370618,25.3571,
19362,1.3917,0.0373837,25.3365,
19422,1.39177,0.0365472,25.392,
19482,1.39178,0.0361582,25.3674,
19543,1.39187,0.0361464,25.353,
19603,1.39185,0.0360985,25.425,
19663,1.39201,0.0360415,25.3756,
19723,1.39189,0.0367615,25.3879,
19783,1.39196,0.0366751,25.3962,
19843,1.39206,0.0365094,25.3427,
19904,1.39205,0.0367116,25.4044,
19964,1.39223,0.0365332,25.3653,
20024,1.39217,0.0364559,25.3715,
20084,1.39223,0.0365297,25.3879,
20144,1.39228,0.0363085,25.392,
20204,1.39223,0.0366816,25.3427,
20264,1.39235,0.0368852,25.2934,
20325,1.39231,0.0365374,25.2585,
20385,1.39245,0.0367253,25.2359,
20445,1.3925,0.0366423,25.1868,
20505,1.39252,0.0366636,25.1806,
20565,1.3925,0.0368224,25.2154,
20625,1.39266,0.0364319,25.2339,
20685,1.39267,0.0361701,25.2298,
20746,1.39271,0.0363638,25.2482,
20806,1.39274,0.036606,25.2626,
20866,1.39289,0.0363066,25.2688,
20926,1.39285,0.0362414,25.279,
20986,1.39281,0.0362998,25.2626,
21046,1.39292,0.036463,25.2688,
21106,1.39283,0.0364197,25.2544,
21167,1.39296,0.036415,25.2708,
21227,1.39295,0.0364401,25.2565,
21287,1.39304,0.0364289,25.2441,
21347,1.3931,0.0366092,25.2626,
21407,1.39298,0.0367492,25.2503,
21467,1.39305,0.0371786,25.2626,
21495,1.39323,0.0369321,25.2606,Finish=MaxChargeC
21505,1.23781,-0.703229,25.2236,
21515,1.22784,-0.703064,25.2482,
21525,1.22023,-0.703101,25.2749,
21535,1.21397,-0.703081,25.2524,
21545,1.20859,-0.703941,25.2934,
21555,1.20352,-0.702935,25.3037,
21565,1.19931,-0.702644,25.3674,
21575,1.19512,-0.703079,25.3859,
21585,1.19141,-0.702904,25.425,
21595,1.18733,-0.703136,25.4373,
21605,1.18384,-0.7033,25.4559,
21615,1.18063,-0.703125,25.5115,
21626,1.17724,-0.703154,25.5301,
21636,1.1741,-0.703357,25.5569,
21646,1.17096,-0.703095,25.6148,
21656,1.16809,-0.703027,25.6437,
21666,1.16482,-0.703162,25.6913,
21676,1.16228,-0.702891,25.6976,
21686,1.15919,-0.703026,25.7701,
21696,1.1564,-0.703122,25.7805,
21706,1.15376,-0.703151,25.8074,
21716,1.15083,-0.703199,25.822,
21726,1.14811,-0.703121,25.9072,
21736,1.14546,-0.703218,25.9405,
21746,1.14303,-0.703382,25.9572,
21756,1.14018,-0.703227,26.0009,
21766,1.13753,-0.70312,26.0969,
21776,1.1349,-0.703216,26.0802,
21786,1.1325,-0.703177,26.1325,
21796,1.12992,-0.703099,26.1596,
21806,1.12726,-0.70307,26.2099,
21816,1.12499,-0.703215,26.2308,
21826,1.12238,-0.702953,26.2874,
21836,1.11998,-0.703214,26.2874,
21846,1.11773,-0.703388,26.3462,
21856,1.11516,-0.70302,26.4009,
21866,1.11272,-0.703262,26.3946,
21876,1.11029,-0.703145,26.4156,
21886,1.10801,-0.703174,26.4935,
21896,1.10561,-0.703164,26.5336,
21906,1.10327,-0.703086,26.5188,
21916,1.10102,-0.703454,26.5568,
21926,1.09889,-0.703347,26.6307,
21936,1.09629,-0.703163,26.6455,
21946,1.09382,-0.703182,26.673,
21956,1.09153,-0.703065,26.709,
21966,1.08962,-0.702794,26.7302,
21976,1.08695,-0.703355,26.7832,
21986,1.08493,-0.703374,26.8086,
21996,1.08275,-0.703209,26.849,
22006,1.08043,-0.703132,26.8936,
22016,1.07817,-0.703354,26.9319,
22026,1.07582,-0.70317,26.9702,
22036,1.07395,-0.703034,26.9724,
22047,1.07123,-0.703082,27.0171,
22057,1.06924,-0.703111,27.0427,
22067,1.06684,-0.703207,27.0662,
22077,1.06459,-0.703188,27.1175,
22087,1.06258,-0.703071,27.1282,
22097,1.0601,-0.703206,27.1667,
22107,1.05789,-0.703206,27.1816,
22117,1.05595,-0.703032,27.2009,
22127,1.05386,-0.702954,27.2738,
22137,1.05142,-0.702915,27.2802,
22147,1.04939,-0.703215,27.3296,
22157,1.04731,-0.703147,27.3532,
22167,1.04531,-0.703243,27.3898,
22177,1.04328,-0.703253,27.4306,
22187,1.0412,-0.703059,27.4177,
22197,1.03913,-0.703262,27.435,
22207,1.03684,-0.7033,27.5061,
22217,1.03531,-0.703203,27.519,
22227,1.03318,-0.702971,27.5514,
22237,1.03102,-0.703038,27.5686,
22247,1.02895,-0.703396,27.6378,
22257,1.02669,-0.70325,27.6486,
22267,1.02423,-0.703105,27.6789,
22277,1.02168,-0.703346,27.7006,
22287,1.01891,-0.703201,27.7439,
22297,1.01616,-0.703201,27.7721,
22307,1.01298,-0.703268,27.7895,
22317,1.00969,-0.703055,27.8025,
22327,1.00595,-0.70317,27.8742,
22337,1.00193,-0.703392,27.909,
22347,0.997482,-0.703411,27.9264,
22357,0.99256,-0.703043,27.909,
22367,0.987297,-0.7031,27.9743,
22377,0.982058,-0.7031,27.9678,
22387,0.975938,-0.703234,28.0311,
22397,0.969336,-0.703678,28.0463,
22407,0.962422,-0.703319,28.0944,
22417,0.954309,-0.703241,28.1228,
22427,0.94552,-0.70323,28.1053,
22437,0.935591,-0.703112,28.1491,
22447,0.924235,-0.703092,28.2148,
22457,0.910782,-0.703138,28.2258,
22460,0.896739,-0.703185,28.2258,Finish=CutoffV
22490,1.11862,-0.000148674,28.3289,
22521,1.15237,-0.000151341,28.3158,
22551,1.16793,-0.000152946,28.2631,
22581,1.17785,-0.000154143,28.1754,
22611,1.18533,-0.000154904,28.0791,
22641,1.19113,-0.00015553,27.9874,
22671,1.19533,-0.000156101,27.8503,
22701,1.19935,-0.000156727,27.7743,
22731,1.20251,-0.000156972,27.6876,
22761,1.20541,-0.000157326,27.5859,
22791,1.20785,-0.000157652,27.5233,
22821,1.21005,-0.000157897,27.4005,
22851,1.21229,-0.000158196,27.3683,
22881,1.21388,-0.000158387,27.2502,
22911,1.21574,-0.000158577,27.233,
22942,1.21708,-0.000158767,27.1688,
22972,1.21855,-0.000158931,27.1047,
23002,1.21984,-0.000159094,27.015,
23032,1.22103,-0.00015923,26.9702,
23060,1.22255,-0.000159393,26.9234,Finish=MaxDischargeTime
23070,1.25464,,,
23080,1.26177,,26.9021,
23090,1.2678,,26.866,
23100,1.2726,0.0944085,26.8426,
23110,1.27607,0.0935405,26.866,
23120,1.27921,0.0949249,26.8447,
23130,1.28208,0.0976153,26.7917,
23140,1.28468,0.0972762,26.7726,
23150,1.28683,0.0963096,26.8023,
23160,1.28899,0.0955592,26.7599,
23170,1.29051,0.0919195,26.7302,
23180,1.29217,0.0937195,26.762,
23190,1.2938,0.0939105,26.7175,
23200,1.29514,0.0936057,26.6688,
23210,1.29649,0.0964446,26.6455,
23220,1.2978,0.0981942,26.6455,
23231,1.2994,0.0979275,26.6603,
23241,1.29996,0.0983893,26.6328,
23251,1.30182,0.0977911,26.6011,
23261,1.30246,0.0952464,26.6117,
23271,1.30332,0.0957142,26.5694,
23281,1.30492,0.0950616,26.5483,
23291,1.30529,0.095552,26.5378,
23301,1.30645,0.0971517,26.5462,
23311,1.30737,0.0990824,26.5357,
23321,1.30843,0.098771,26.5083,
23331,1.30919,0.0993784,26.5019,
23341,1.31008,0.100867,26.4661,
23351,1.31113,0.100905,26.4577,
23361,1.31177,0.100929,26.4472,
23371,1.31283,0.100376,26.4324,
23381,1.31325,0.0994851,26.3946,
23391,1.31431,0.0998539,26.4303,
23401,1.31511,0.100366,26.384,
23411,1.31584,0.100058,26.384,
23421,1.31642,0.0980982,26.3756,
23431,1.31728,0.0977597,26.3693,
23441,1.31792,0.0971356,26.321,
23451,1.31853,0.096589,26.3063,
23461,1.31929,0.0978069,26.2853,
23471,1.31968,0.0969786,26.3126,
23481,1.32057,0.0977739,26.2707,
23491,1.32147,0.0979672,26.2686,
23501,1.32194,0.0979847,26.2644,
23511,1.32241,0.0992186,26.2392,
23521,1.32317,0.100125,26.2078,
23531,1.32383,0.0994919,26.2162,
23541,1.32442,0.0983233,26.212,
23551,1.32468,0.098021,26.1973,
23561,1.32553,0.0991805,26.191,
23571,1.32594,0.101036,26.191,
23581,1.32637,0.100123,26.1575,
23591,1.32727,0.0993955,26.1931,
23601,1.32755,0.101484,26.1617,
23611,1.32829,0.100014,26.1387,
23621,1.32873,0.100915,26.1199,
23631,1.32903,0.100055,26.1304,
23641,1.3297,0.100466,26.1074,
23651,1.33003,0.0993441,26.0886,
23661,1.33057,0.097665,26.1011,
23672,1.33074,0.0983547,26.0927,
23682,1.33147,0.099131,26.0802,
23692,1.33209,0.0988888,26.0468,
23702,1.33228,0.0976515,26.0385,
23712,1.33286,0.0964191,26.0593,
23722,1.3333,0.0973947,26.0176,
23732,1.33397,0.0988607,26.0322,
23742,1.33416,0.0990972,26.0051,
23752,1.33474,0.0996248,26.0072,
23762,1.33487,0.0997133,25.9697,
23772,1.33559,0.0991147,25.9572,
23782,1.3361,0.100444,25.9759,
23792,1.33619,0.0994762,25.9509,
23802,1.33706,0.0992622,25.9197,
23812,1.33712,0.0988747,25.9343,
23822,1.33754,0.0991735,25.9572,
23832,1.33787,0.0998062,25.9363,
23842,1.33841,0.101365,25.8968,
23852,1.33882,0.101327,25.9218,
23862,1.33905,0.103073,25.9114,
23872,1.33954,0.101949,25.8968,
23882,1.3396,0.102772,25.8802,
23892,1.33994,0.102742,25.8864,
23902,1.34046,0.103929,25.8677,
23912,1.34106,0.107221,25.8802,
23922,1.34137,0.105684,25.8095,
23932,1.3415,0.105445,25.8594,
23942,1.34166,0.103089,25.8137,
23952,1.34257,0.101802,25.7805,
23962,1.34273,0.101859,25.8324,
23972,1.34298,0.102336,25.8178,
23982,1.34324,0.10791,25.7991,
23992,1.34361,0.108314,25.7991,
24002,1.34392,0.111302,25.7825,
24012,1.34434,0.110831,25.8012,
24022,1.34468,0.109943,25.7825,
24032,1.34535,0.108132,25.7846,
24042,1.34511,0.107274,25.7618,
24052,1.34561,0.107768,25.7846,
24062,1.3462,0.105461,25.7908,
24073,1.34614,0.10604,25.7535,
24083,1.34649,0.107146,25.7369,
24093,1.34663,0.107428,25.7411,
24103,1.3471,0.105385,25.7473,
24113,1.34749,0.104936,25.7038,
24123,1.34755,0.105643,25.7328,
24133,1.34788,0.105014,25.7307,
24143,1.34833,0.10297,25.7286,
24153,1.34862,0.101671,25.71,
24163,1.34883,0.101545,25.6976,
24173,1.34916,0.0995664,25.6831,
24183,1.34937,0.100423,25.6934,
24193,1.34964,0.101001,25.7058,
24203,1.34987,0.100714,25.6561,
24213,1.35045,0.104409,25.6789,
24223,1.35055,0.106044,25.6437,
24233,1.35104,0.104568,25.6582,
24243,1.35143,0.106111,25.6458,
24253,1.35139,0.106672,25.6665,
24263,1.35206,0.105701,25.6748,
24273,1.35212,0.105388,25.6396,
24283,1.35236,0.104465,25.6334,
24293,1.35256,0.106581,25.6189,
24303,1.3528,0.104063,25.6499,
24313,1.35296,0.10343,25.6065,
24323,1.35358,0.103043,25.6003,
24333,1.35348,0.10356,25.6086,
24343,1.35391,0.103693,25.6086,
24353,1.35425,0.105107,25.6313,
24363,1.3544,0.105755,25.5858,
24373,1.35498,0.10665,25.5735,
24383,1.35481,0.105321,25.592,
24393,1.35557,0.105704,25.59,
24403,1.35521,0.106542,25.5466,
24413,1.35567,0.107108,25.5549,
24423,1.35609,0.107294,25.59,
24433,1.35615,0.108106,25.5611,
24443,1.35658,0.108111,25.5714,
24454,1.35701,0.107917,25.5466,
24464,1.35695,0.109776,25.5611,
24474,1.35727,0.109389,25.5177,
24484,1.35742,0.109566,25.5466,
24494,1.3579,0.109304,25.5487,
24504,1.35792,0.108502,25.5322,
24514,1.35815,0.108499,25.5363,
24524,1.35857,0.108271,25.5218,
24534,1.35889,0.108885,25.5363,
24544,1.35932,0.109808,25.5425,
24554,1.35948,0.108738,25.5218,
24564,1.35955,0.109235,25.5239,
24574,1.35974,0.108338,25.5363,
24584,1.35987,0.108199,25.5136,
24594,1.36012,0.108584,25.4992,
24604,1.36032,0.108392,25.5095,
24614,1.36093,0.108937,25.4909,
24624,1.36068,0.109619,25.4765,
24634,1.36137,0.11063,25.4827,
24644,1.36137,0.110483,25.4744,
24654,1.36164,0.110772,25.495,
24664,1.36188,0.108234,25.4909,
24674,1.36212,0.107342,25.4621,
24684,1.36235,0.106506,25.4827,
24694,1.36254,0.107033,25.4785,
24704,1.36281,0.107355,25.4765,
24714,1.36302,0.108219,25.4744,
24724,1.3633,0.109758,25.4744,
24734,1.36356,0.109383,25.4518,
24744,1.36362,0.107553,25.46,
24754,1.36414,0.110336,25.46,
24764,1.36425,0.109916,25.4703,
24774,1.36473,0.108988,25.4579,
24784,1.36467,0.108911,25.4476,
24794,1.36487,0.107424,25.4621,
24804,1.36525,0.109194,25.4641,
24814,1.36562,0.11176,25.4476,
24824,1.36569,0.11386,25.4765,
24834,1.36578,0.114436,25.4476,
24844,1.36606,0.114252,25.4415,
24854,1.36624,0.11463,25.4538,
24864,1.36646,0.113295,25.4312,
24874,1.36654,0.112865,25.4518,
