2697,1.39507,0.0978288,
2727,1.39512,0.0991457,
2757,1.39548,0.0995512,
2787,1.3957,0.0994508,
2817,1.39584,0.099649,
2847,1.3959,,
2877,1.39612,0.101002,
2907,1.39617,0.100769,
2938,1.39617,0.100398,
2968,1.39649,0.100197,
2998,1.39656,0.100419,
3028,1.39677,0.101954,
3058,1.39708,0.101805,
3088,1.39711,0.101659,
3118,1.39737,0.101361,
3148,1.39748,0.101312,
3178,1.39763,0.10118,
3208,1.39784,0.100722,
3238,1.39777,0.100391,
3268,1.39778,0.100755,
3298,1.3982,0.100851,
3328,1.39821,0.0998667,
3358,1.39821,0.0998382,
3388,1.39825,0.0994894,
3418,1.39844,0.0994174,
3448,1.39864,0.0994821,
3478,1.3988,0.0994675,
3508,1.39878,0.0994094,
3539,1.39897,0.0995921,
3569,1.39916,0.0996896,
3599,1.39917,0.0999177,
3629,1.39921,0.099753,
3659,1.39941,0.0994962,
3689,1.3994,0.100146,
3719,1.39962,0.100342,
3749,1.3998,0.100397,
3779,1.39987,0.100546,
3809,1.39991,,
3839,1.40009,0.10015,
3869,1.40014,0.0997361,
3899,1.40017,0.0995362,
3929,1.40039,0.0998932,
3959,1.40065,0.0999752,
3989,1.4006,0.0995003,
4019,1.4006,0.100513,
4049,1.40092,0.10045,
4079,1.40102,0.100225,
4110,1.40111,0.100744,
4140,1.40124,0.0993511,
4170,1.40135,0.0991907,
4200,1.4014,0.0996531,
4230,1.40142,0.0994988,
4260,1.40146,0.0994451,
4290,1.40159,0.0997102,
4320,1.40171,0.0999302,
4350,1.40194,0.0998332,
4380,1.40196,0.0997201,
4410,1.40217,0.0995685,
4440,1.40218,0.0998008,
4470,1.40241,,
4500,1.40244,0.100335,
4530,1.40253,0.100889,
4560,1.40256,0.100817,
4591,1.40267,0.100056,
4621,1.40279,0.0998191,
4651,1.40293,0.0997799,
4681,1.40316,0.0997556,
4711,1.403,0.100668,
4741,1.40301,0.0996421,
4771,1.40304,0.0996874,
4801,1.40324,0.0998613,
4831,1.40346,0.0995456,
4861,1.40335,,
4891,1.40362,0.100419,
4921,1.40379,0.100303,
4951,1.40363,0.100568,
4981,1.40376,,
5011,1.40389,0.0994129,
5041,1.40395,0.0994523,
5072,1.4039,0.0988059,
5102,1.40397,0.0990108,
5132,1.40424,0.101456,
5162,1.40425,0.100379,
5192,1.40435,0.100244,
5222,1.4046,0.100378,
5252,1.40459,,
5282,1.40459,0.100188,
5312,1.40463,0.0996615,
5342,1.40486,0.099704,
5372,1.4047,,
5402,1.40465,0.101011,
5432,1.40482,0.100707,
5462,1.40492,0.100229,
5492,1.40483,0.100314,
5522,1.4051,0.100148,
5552,1.40504,0.0996367,
5582,1.40489,0.0996273,
5612,1.40506,0.100058,
5643,1.40518,0.1003,
5673,1.40507,0.0998409,
5703,1.40514,0.0996463,
5733,1.40538,0.100122,
5763,1.40548,0.1001,
5793,1.40549,0.0994127,
5823,1.40548,0.100816,
5853,1.4057,0.100876,
5883,1.4056,0.100994,
5913,1.40573,0.101114,
5943,1.40597,0.0995068,
5973,1.40592,0.0999781,
6003,1.40603,0.100067,
6033,1.40571,0.0997568,
6063,1.40603,0.0997497,
6093,1.406,0.099943,
6123,1.40607,0.0987122,
6153,1.40596,0.0989505,
6183,1.40589,0.0986887,
6213,1.40596,0.0989856,
6243,1.40618,,
6273,1.40626,0.100039,
6303,1.40623,0.100262,
6333,1.40628,0.100218,
6363,1.40632,0.100268,
6394,1.40635,0.100347,
6424,1.40645,0.100098,
6454,1.40658,0.100389,
6484,1.40664,0.0997552,
6514,1.40647,0.100118,
6544,1.40654,0.10046,
6574,1.40671,0.100338,
6604,1.4069,0.100183,
6634,1.40683,0.100045,
6664,1.40682,0.0999368,
6694,1.40688,0.0998703,
6724,1.40694,0.100166,
6754,1.40691,0.100172,
6784,1.40705,0.100028,
6814,1.40705,0.0998683,
6844,1.40712,0.100056,
6874,1.40724,0.0997748,
6904,1.40745,0.0998194,
6934,1.40737,0.100076,
6964,1.40764,0.100075,
6995,1.40743,0.0999831,
7025,1.4076,0.0997883,
7055,1.40755,0.0998246,
7085,1.40767,0.0999178,
7115,1.40769,0.100083,
7145,1.40769,0.10018,
7175,1.40789,0.100388,
7205,1.40793,0.100156,
7235,1.40783,0.0997762,
7265,1.40776,0.0998493,
7295,1.40796,0.100347,
7325,1.40789,0.100714,
7355,1.4081,0.0998897,
7385,1.4081,0.099656,
7415,1.40798,0.100148,
7445,1.40815,0.100008,
7476,1.40817,0.100147,
7506,1.40834,0.100009,
7536,1.40809,0.0999116,
7566,1.40842,0.09994,
7596,1.4082,0.0997012,
7626,1.40831,0.0997802,
7656,1.40843,0.0996198,
7686,1.40852,0.0997135,
7716,1.40843,0.0999066,
7746,1.40846,0.100188,
7776,1.40851,0.100021,
7806,1.40857,0.099775,
7836,1.40853,0.099959,
7866,1.4086,0.100255,
7896,1.40878,0.100028,
7926,1.40869,0.100067,
7957,1.40887,0.0999889,
7987,1.40879,0.100075,
8017,1.40879,0.100233,
8047,1.40877,0.100034,
8077,1.40898,0.100465,
8107,1.40896,,
8137,1.40896,0.0985871,
8167,1.40907,0.0987829,
8197,1.40881,0.0987204,
8227,1.40891,0.098718,
8257,1.40907,0.100052,
8287,1.4091,0.099849,
8317,1.40927,0.0997442,
8347,1.40912,0.100257,
8377,1.40918,0.100111,
8407,1.40937,0.100516,
8437,1.40942,0.100847,
8467,1.40944,0.100673,
8497,1.40953,0.100935,
8527,1.40948,0.100749,
8558,1.4094,0.100896,
8588,1.40959,,
8618,1.40953,0.100307,
8648,1.40954,0.100096,
8678,1.40951,0.100266,
8708,1.40966,0.100281,
8738,1.40957,0.0998889,
8768,1.4096,0.0997728,
8798,1.40957,0.100202,
8828,1.40971,0.100349,
8858,1.40966,0.100061,
8888,1.40969,0.100058,
8918,1.40966,0.100463,
8948,1.40973,0.100343,
8978,1.40978,0.100281,
9008,1.4098,0.100161,
9038,1.40972,,
9068,1.40997,0.0996945,
9099,1.40981,0.0994519,
9129,1.40977,0.0991395,
9159,1.40986,,
9189,1.40969,0.100172,
9219,1.40986,0.0998206,
9249,1.40993,0.0995582,
9279,1.40985,0.0997295,
9309,1.40998,0.100112,
9339,1.41,,
9369,1.4102,0.101858,
9399,1.41007,0.101527,
9429,1.41003,0.101621,
9459,1.41027,,
9489,1.41024,0.100278,
9519,1.41019,0.0997625,
9549,1.41021,0.099444,
9579,1.41025,0.0996929,
9609,1.41028,0.0999474,
9639,1.41042,0.0999447,
9669,1.41041,0.100029,
9700,1.41027,0.100059,
9730,1.41016,0.100505,
9760,1.41039,0.100229,
9790,1.41035,0.0997178,
9820,1.41037,0.099526,
9850,1.4105,0.0993347,
9880,1.4104,0.0996552,
9910,1.41037,0.100447,
9940,1.4104,0.100276,
9970,1.41044,0.100078,
10000,1.41049,0.0999036,
10030,1.4105,0.100175,
10061,1.41057,0.0999125,
10091,1.41037,0.0999286,
10121,1.41061,0.0996233,
10151,1.41048,0.0998182,
10181,1.41059,0.0997662,
10211,1.4106,0.0996427,
10241,1.41069,0.100099,
10271,1.4106,0.0990718,
10301,1.41082,0.0993715,
10331,1.41076,0.099366,
10361,1.41075,0.101416,
10391,1.41089,0.100094,
10421,1.41082,0.100466,
10451,1.41092,0.100627,
10481,1.41081,0.100377,
10511,1.41089,0.100687,
10541,1.41097,,
10572,1.411,0.100283,
10602,1.41092,0.100032,
10632,1.41085,0.0998594,
10662,1.41089,0.0999194,
10692,1.4109,0.0997355,
10722,1.41095,0.0996813,
10752,1.4109,0.0996284,
10782,1.41097,0.0998578,
10812,1.41093,0.0997749,
10842,1.411,0.100275,
10872,1.4111,0.100094,
10902,1.41088,0.0997499,
10932,1.411,0.0999324,
10963,1.41111,0.100193,
10993,1.41101,0.0998738,
11023,1.41114,0.0998608,
11053,1.41096,0.0997022,
11083,1.41107,,
11113,1.41121,0.10141,
11143,1.41112,0.100904,
11173,1.4112,0.100714,
11203,1.4111,0.100918,
11233,1.41111,0.099331,
11263,1.4111,0.0998303,
11293,1.41119,0.0999465,
11323,1.41115,0.0999379,
11353,1.41101,0.09989,
11383,1.4112,0.0992659,
11413,1.41104,,
11443,1.41104,0.0982921,
11473,1.41112,0.0984293,
11503,1.41107,0.0990098,
11534,1.41112,,
11564,1.41117,0.099844,
11594,1.41113,0.10001,
11624,1.41149,0.10004,
11654,1.41117,0.099483,
11684,1.41125,,
11714,1.41135,0.101223,
11744,1.41105,0.100617,
11757,1.41097,0.100805,Finish=MaxChargeC
11767,1.12925,-0.999159,
11777,1.11968,-0.99912,
11787,1.11241,-0.999273,
11797,1.10708,-0.999234,
11807,1.10221,-0.99935,
11817,1.09775,-0.999368,
11827,1.09368,-0.999252,
11837,1.08999,-0.999329,
11847,1.08695,-0.999135,
11857,1.08341,-0.999308,
11867,1.08058,-0.999308,
11877,1.07747,-0.999134,
11887,1.07492,-0.999365,
11897,1.07216,-0.999191,
11907,1.06956,-0.999268,
11917,1.06711,-0.999364,
11927,1.06467,-0.999093,
11937,1.0624,-0.999286,
11947,1.05992,-0.999247,
11957,1.05751,-0.999344,
11967,1.05529,-0.999227,
11977,1.05343,-0.999343,
11987,1.05164,-0.999614,
11997,1.0491,-0.999439,
12007,1.0469,-0.999439,
12017,1.04469,-0.999536,
12027,1.04267,-0.999497,
12037,1.04051,-0.999187,
12047,1.03834,-0.999187,
12058,1.03636,-0.999322,
12068,1.03395,-0.999244,
12078,1.03208,-0.999263,
12088,1.02974,-0.99934,
12098,1.02735,-0.999379,
12108,1.02542,-0.999262,
12118,1.02353,-0.999243,
12128,1.02127,-0.99932,
12138,1.01879,-0.999319,
12148,1.01657,-0.999164,
12158,1.01441,-0.999145,
12168,1.01214,-0.999261,
12178,1.00988,-0.999318,
12188,1.00762,-0.999241,
12198,1.00525,-0.999163,
12208,1.00281,-0.999124,
12218,1.00087,-0.999375,
12228,0.998447,-0.999259,
12238,0.996491,-0.999201,
12248,0.993711,-0.999278,
12258,0.991388,-0.999316,
12268,0.98885,-0.999393,
12278,0.986357,-0.999315,
12288,0.983966,-0.999276,
12298,0.981535,-0.999411,
12308,0.978916,-0.999256,
12318,0.976295,-0.999333,
12328,0.973596,-0.999372,
12338,0.970939,-0.999275,
12348,0.968155,-0.999119,
12358,0.965247,-0.998926,
12368,0.962614,-0.999119,
12378,0.959864,-0.99906,
12388,0.956981,-0.999137,
12398,0.953794,-0.999311,
12408,0.950953,-0.999195,
12418,0.947742,-0.999194,
12428,0.9446,-0.999116,
12438,0.941314,-0.999,
12448,0.938038,-0.999077,
12458,0.934575,-0.999115,
12468,0.931176,-0.999115,
12478,0.927481,-0.999114,
12488,0.923563,-0.999114,
12498,0.920198,-0.999132,
12508,0.915851,-0.999016,
12518,0.911632,-0.999247,
12528,0.907596,-0.999169,
12538,0.903006,-0.998995,
12540,0.899856,-0.99942,Finish=CutoffV
12570,1.21901,-0.000160536,
12600,1.23785,-0.000162059,
12631,1.24722,-0.000163039,
12661,1.25368,-0.000163746,
12691,1.2584,-0.000164317,
12721,1.26214,-0.000164752,
12751,1.26513,-0.000165106,
12781,1.26773,-0.000165433,
12811,1.26974,-0.00016565,
12841,1.27168,-0.000165895,
12871,1.27329,-0.000166086,
12901,1.27464,-0.000166303,
12931,1.27581,-0.000166412,
12961,1.27698,-0.000166575,
12991,1.27802,-0.000166657,
13021,1.27896,-0.00016682,
13051,1.27963,-0.00016682,
13081,1.28036,-0.00016701,
13111,1.28096,-0.000167092,
13140,1.28201,-0.000167147,Finish=MaxDischargeTime
13150,1.52928,,
13161,1.543,,
13171,1.5549,0.814903,
13181,1.56359,0.818766,
13191,1.57072,0.823949,
13201,1.57743,0.827943,
13211,1.58284,0.832183,
13221,1.58793,0.832521,
13231,1.59263,0.838849,
13241,1.5967,0.841037,
13251,1.60066,0.841191,
13261,1.6043,0.84156,
13271,1.60792,0.841485,
13281,1.61112,0.844163,
13291,1.61406,0.848495,
13301,1.61685,0.852052,
13311,1.61896,0.857017,
13321,1.62186,0.859904,
13331,1.62403,0.862152,
13341,1.6266,0.864074,
13351,1.62872,0.863549,
13361,1.63087,0.862156,
13369,1.61065,0.860673,Finish=Peak
13399,1.37964,,
13429,1.37353,0.0888878,
13459,1.37065,0.0887422,
13489,1.3695,0.10726,
13519,1.36926,0.106617,
13549,1.36905,,
13579,1.36922,0.101945,
13609,1.3692,0.10203,
13639,1.36956,0.0999994,
13670,1.3698,0.100905,
13700,1.37017,0.100362,
13730,1.37084,0.100082,
13760,1.37132,0.100327,
13790,1.37175,0.100323,
13820,1.37227,0.100166,
13850,1.37274,0.100224,
13880,1.37315,0.0997531,
13910,1.37375,0.0992853,
13940,1.37433,0.0994677,
13970,1.37473,0.0992594,
14000,1.37518,0.0992184,
14030,1.37579,0.0991011,
14060,1.37621,0.0990039,
14090,1.37656,0.101625,
14120,1.37726,0.101311,
14150,1.37763,0.100836,
14180,1.37819,0.100829,
14210,1.37861,0.0980105,
14240,1.37894,0.099302,
14270,1.37932,0.099752,
14300,1.3797,0.098919,
14330,1.38009,,
14361,1.38061,0.100982,
14391,1.38094,0.101259,
14421,1.38141,0.10094,
14451,1.38158,,
14481,1.38211,0.098918,
14511,1.38237,0.0990478,
14541,1.38279,0.0991848,
14571,1.38297,,
14601,1.38355,0.100451,
14631,1.38387,0.100776,
14661,1.38435,0.100339,
14691,1.38456,0.100264,
14721,1.38491,0.100373,
14751,1.38533,0.10003,
14781,1.38568,0.0999968,
14811,1.38604,0.100282,
14841,1.38634,0.100071,
14871,1.38649,0.0997742,
14902,1.38696,0.0992452,
14932,1.38722,0.100176,
14962,1.38765,0.100195,
14992,1.38795,0.0993161,
15022,1.38816,0.100162,
15052,1.38846,0.0999641,
15082,1.38868,0.100135,
15112,1.38906,0.100015,
15142,1.38938,0.100038,
15172,1.38971,0.100246,
15202,1.38994,0.100437,
15232,1.39016,0.100159,
15262,1.39053,0.100076,
15292,1.39076,0.0999325,
15322,1.39114,0.1001,
15352,1.39132,0.100055,
15382,1.39155,0.0998913,
15412,1.39191,0.0995996,
15442,1.39214,0.0995967,
15472,1.39242,0.0995562,
15503,1.39272,0.0993691,
15533,1.39295,0.0996744,
15563,1.39305,0.0997877,
15593,1.39329,0.0997793,
15623,1.39361,0.0994056,
15653,1.39392,0.0994945,
15683,1.39415,,
15713,1.39444,0.100834,
15743,1.39462,0.10121,
15773,1.39468,0.101309,
15803,1.39519,0.100824,
15833,1.3954,0.0998109,
15863,1.39554,0.0999169,
15893,1.39573,0.100085,
15923,1.39597,0.100033,
15954,1.39607,0.0994864,
15984,1.39627,0.100062,
16014,1.39653,0.0999034,
16044,1.39658,0.0999762,
16074,1.39691,0.0994659,
16104,1.39714,0.0998677,
16134,1.39729,0.0997671,
16164,1.39761,0.0993422,
16194,1.39767,,
16224,1.39805,0.102003,
16254,1.39807,0.101419,
16284,1.39835,0.101352,
16314,1.39869,0.10137,
16344,1.39883,0.0992639,
16374,1.39912,0.100041,
16404,1.3991,0.0998537,
16435,1.39933,0.100195,
16465,1.39961,0.0999041,
16495,1.39964,0.0983469,
16525,1.39973,0.0985042,
16555,1.39991,0.098497,
16585,1.40002,0.098703,
16615,1.4004,,
16645,1.40045,0.0995716,
16675,1.40085,0.0998451,
16705,1.40094,0.0999809,
16735,1.40117,0.100054,
16765,1.40132,0.0998797,
16795,1.40148,0.0998169,
16825,1.40164,0.100196,
16855,1.40184,0.100529,
16885,1.40194,0.100452,
16915,1.40209,0.100138,
16945,1.40228,0.100107,
16975,1.40245,0.100158,
17006,1.40265,0.100427,
17036,1.40275,0.100429,
17066,1.40289,0.0997497,
17096,1.40304,0.099986,
17126,1.40324,0.0997353,
17156,1.40337,0.09991,
17186,1.40339,0.0994883,
17216,1.40358,0.0995581,
17246,1.40372,0.0992328,
17276,1.40397,0.100227,
17306,1.40404,0.0998842,
17336,1.40419,0.0996215,
17366,1.40444,0.0997022,
17396,1.40454,0.0994987,
17426,1.40462,0.100492,
17456,1.40495,0.101219,
17486,1.40505,0.100914,
17516,1.40519,0.101216,
17546,1.40543,,
17576,1.40538,0.0996237,
17607,1.40548,0.0999937,
17637,1.40572,0.0999963,
17667,1.40565,0.0993658,
17697,1.4059,0.099393,
17727,1.40599,0.0993648,
17757,1.40607,0.0998332,
17787,1.40618,0.0995786,
17817,1.40634,0.100041,
17847,1.4065,0.0996782,
17877,1.40635,0.099673,
17907,1.40674,0.10013,
17937,1.40688,0.0998321,
17967,1.40682,0.0998004,
17997,1.40702,0.099861,
18027,1.40716,0.100884,
18057,1.40728,0.101046,
18087,1.40761,0.101061,
18117,1.40766,0.101522,
18148,1.40758,0.100526,
18178,1.40788,0.100002,
18208,1.40799,0.0998527,
18238,1.40777,0.099446,
18268,1.40803,0.099679,
18298,1.40807,0.0999953,
18328,1.4082,0.0998243,
18358,1.40824,0.0998149,
18388,1.40809,0.0993249,
18418,1.40852,0.0999945,
18448,1.40848,0.0999731,
18478,1.40892,0.0999932,
18508,1.40871,0.100133,
18538,1.4087,0.100193,
18568,1.40879,0.0999184,
18598,1.40923,0.0995838,
18628,1.4091,0.0993292,
18658,1.40935,0.102657,
18688,1.40924,0.101202,
18719,1.40951,0.101235,
18749,1.40956,0.101275,
18779,1.40958,0.100224,
18809,1.40974,0.100018,
18839,1.40958,0.100065,
18869,1.40964,0.0998725,
18899,1.40969,0.0999709,
18929,1.40985,0.10013,
18959,1.40979,0.0983175,
18989,1.40975,0.0983675,
19019,1.41,0.0985213,
19049,1.41003,0.0985854,
19079,1.41015,0.0996505,
19109,1.41033,0.100408,
19139,1.41036,0.100281,
19169,1.41048,0.099774,
19199,1.41042,0.0995477,
19229,1.41048,0.100025,
19259,1.41068,0.101688,
19289,1.41074,0.10106,
19319,1.41076,0.101205,
19349,1.41099,0.101274,
19380,1.41103,0.100464,
19410,1.41086,0.0998524,
19440,1.41104,0.0998022,
19470,1.41107,0.0996923,
19500,1.41103,0.0999198,
19530,1.41126,0.100031,
19560,1.41112,0.100457,
19590,1.41124,0.100498,
19620,1.4113,0.100422,
19650,1.41131,0.100192,
19680,1.41151,0.10022,
19710,1.41138,0.100005,
19740,1.41145,0.100033,
19770,1.41152,0.100277,
19800,1.41151,0.100273,
19830,1.41182,0.0996671,
19861,1.41171,0.0995065,
19891,1.41178,0.0995807,
19921,1.41178,0.099007,
19951,1.41185,,
19981,1.4119,0.100236,
20011,1.41201,0.101022,
20041,1.41197,0.100812,
20071,1.41211,0.100975,
20101,1.41213,0.0978861,
20131,1.41203,0.0990438,
20161,1.41218,0.0998093,
20191,1.41203,0.0998285,
20221,1.41202,0.0998601,
20251,1.41215,0.100022,
20281,1.4124,0.0998906,
20311,1.41216,0.10018,
20341,1.41238,0.100148,
20371,1.41247,0.100183,
20401,1.41234,0.100063,
20431,1.41238,0.10032,
20462,1.41237,0.100167,
20492,1.41249,0.0998285,
20522,1.4125,0.0998994,
20552,1.41249,0.0997069,
20582,1.41251,0.0999149,
20612,1.41272,0.0993055,
20642,1.41262,0.0993934,
20672,1.41273,0.0997461,
20702,1.41268,0.0995725,
20732,1.41257,0.0995455,
20762,1.41272,,
20792,1.4127,0.100255,
20822,1.41292,0.100499,
20852,1.41282,0.100455,
20882,1.4129,0.10063,
20912,1.41299,0.0996559,
20942,1.41287,0.0992194,
20972,1.413,0.0994259,
21002,1.41294,0.0997627,
21032,1.41298,0.0998134,
21062,1.41285,0.101811,
21093,1.41305,0.101352,
21123,1.41305,0.101123,
21153,1.41307,0.101513,
21183,1.41316,0.100873,
21213,1.41311,0.100395,
21243,1.41298,0.100345,
21273,1.41304,0.10036,
21303,1.41313,0.100204,
21333,1.41288,0.098185,
21363,1.41299,0.0983896,
21393,1.41307,0.0985208,
21423,1.41297,0.0989394,
21453,1.41308,0.0997245,
21483,1.41308,0.0998618,
21513,1.41312,0.0994206,
21543,1.41318,0.0991678,
21573,1.41308,0.0994953,
21603,1.41329,0.0993155,
21633,1.41332,0.100381,
21663,1.41321,0.100384,
21694,1.41326,0.10123,
21724,1.41316,0.101686,
21754,1.41337,0.100163,
21784,1.41319,0.100114,
21814,1.4133,0.099979,
21844,1.41338,0.0995077,
21874,1.41331,0.100158,
21904,1.41321,0.100441,
21934,1.4133,0.100055,
21964,1.41323,0.0997856,
21994,1.41325,0.0995509,
22024,1.41326,0.0994815,
22054,1.41338,0.0998133,
22084,1.41313,0.0998368,
22114,1.41327,0.0999529,
22144,1.41329,0.100272,
22174,1.41331,0.0997215,
22204,1.41359,0.0994924,
22234,1.41333,0.0996809,
22264,1.41341,0.0995799,
22294,1.41347,,
22324,1.41356,0.10108,
22354,1.41348,0.101166,
22384,1.41347,0.10129,
22414,1.41356,,
22445,1.41357,0.0993174,
22475,1.41342,0.0991867,
22505,1.41335,0.0994927,
22535,1.41336,0.0992056,
22565,1.41354,0.102153,
22595,1.41352,0.101186,
22625,1.41356,0.100766,
22655,1.41379,0.100931,
22685,1.41359,,
22715,1.41363,0.0995211,
22745,1.41359,0.0993943,
22775,1.41375,0.0994803,
22805,1.41346,0.0993232,
22835,1.41348,0.0992307,
22865,1.41354,0.0994782,
22895,1.41346,0.0994193,
22925,1.41361,0.100063,
22955,1.41363,0.100568,
22985,1.41397,0.100601,
23015,1.41362,0.100721,
23045,1.41362,0.100495,
23075,1.41364,0.10031,
23105,1.41346,0.0995427,
23136,1.41354,0.0997061,
23166,1.41364,0.0994877,
23196,1.41353,0.0995251,
23226,1.41359,0.0993007,
23256,1.41358,0.101169,
23286,1.41379,0.100594,
23316,1.41375,0.100946,
23346,1.41383,0.100665,
23376,1.41356,0.0994444,
23406,1.41354,0.0995337,
23436,1.41346,0.0992591,
23466,1.41349,0.099404,
23496,1.41361,0.101322,
23526,1.41386,0.100816,
23556,1.41364,0.10073,
23586,1.41365,0.100784,
23616,1.41374,0.098999,
23646,1.41369,0.099807,
23676,1.41366,0.099415,
23706,1.41359,0.0989605,
23737,1.41368,,
23767,1.41361,0.100519,
23797,1.41381,0.100462,
23827,1.41375,0.1002,
23857,1.41377,0.0996418,
23887,1.41398,0.0992464,
23917,1.41407,0.10098,
23947,1.41393,0.100726,
23977,1.41416,0.101045,
24007,1.41402,0.10127,
24037,1.41414,,
24067,1.41387,0.0995014,
24097,1.41397,0.0996497,
24127,1.41414,0.0997463,
24157,1.41391,0.0996469,
24175,1.4141,0.0997562,Finish=MaxChargeC
24235,1.40557,0.0167541,
24296,1.40373,0.0167542,
24356,1.4027,0.0167543,
24416,1.40203,0.0167544,
24476,1.40146,0.0167545,
24536,1.40117,0.0167545,
24596,1.40071,0.0167546,
24656,1.40043,0.0167546,
24717,1.40011,0.0167547,
24777,1.39989,0.0167547,
24837,1.39961,0.0167547,
24897,1.3996,0.0167546,
24957,1.39954,0.0167546,
25017,1.39934,0.0167547,
25077,1.39922,0.0167548,
25137,1.39916,0.0167547,
25198,1.39907,0.0167547,
25258,1.39892,0.0167548,
25318,1.39885,0.0167548,
25378,1.39862,0.0167548,
25438,1.39885,0.0167546,
25498,1.39862,0.0167548,
25558,1.39842,0.0167548,
25618,1.39843,0.0167548,
25678,1.3983,0.0167549,
25739,1.39838,0.0167549,
25799,1.3983,0.0167549,
25859,1.39827,0.0167549,
25919,1.39819,0.0167548,
25979,1.39812,0.0167549,
26039,1.39807,0.016755,
26099,1.39805,0.0167549,
26159,1.39798,0.0167549,
26220,1.39815,0.0167549,
26280,1.39805,0.0167547,
26340,1.39796,0.0167549,
26400,1.39799,0.0167549,
26460,1.39794,0.0167549,
26520,1.39792,0.0167549,
26580,1.39801,0.016755,
26640,1.39785,0.0167549,
26700,1.39775,0.0167549,
26760,1.39792,0.0167549,
26821,1.39782,0.0167549,
26881,1.39796,0.0167549,
26941,1.39783,0.0167549,
27001,1.39771,0.0167549,
27061,1.39783,0.0167549,
27121,1.39782,0.0167548,
27181,1.39776,0.0167549,
27241,1.39775,0.0167548,
27301,1.39763,0.0167549,
27362,1.39762,0.0167549,
27422,1.39776,0.0167549,
27482,1.39777,0.0167549,
27542,1.39767,0.0167549,
27602,1.39774,0.016755,
27662,1.39767,0.0167549,
27723,1.39773,0.0167549,
27783,1.39779,0.0167549,
27843,1.39767,0.0167549,
27903,1.39776,0.0167549,
27963,1.39787,0.0167549,
28023,1.39767,0.0167549,
28083,1.39771,0.0167549,
28143,1.39771,0.0167549,
28204,1.39773,0.0167549,
28264,1.3977,0.0167549,
28324,1.39772,0.0167549,
28384,1.39774,0.0167549,
28444,1.39764,0.016755,
28504,1.39776,0.0167549,
